Date and Time Run 2,Time (s) Run 2,Position (mm) Run 2,Light Intensity (%) Run 2,Log of Light Intensity Run 2
4/13/2025 20:42,26.35,60.85,0.4,1.6
4/13/2025 20:42,26.4,60.96,0.4,1.6
4/13/2025 20:42,26.45,61.035,0.4,1.6
4/13/2025 20:42,26.5,61.125,0.4,1.7
4/13/2025 20:42,26.55,61.205,0.4,1.6
4/13/2025 20:42,26.6,61.355,0.5,1.7
4/13/2025 20:42,26.65,61.535,0.4,1.6
4/13/2025 20:42,26.7,61.745,0.4,1.7
4/13/2025 20:42,26.75,61.81,0.5,1.7
4/13/2025 20:42,26.8,61.915,0.5,1.7
4/13/2025 20:42,26.85,62.055,0.4,1.7
4/13/2025 20:42,26.9,62.21,0.5,1.7
4/13/2025 20:42,26.95,62.375,0.4,1.7
4/13/2025 20:42,27,62.57,0.5,1.7
4/13/2025 20:42,27.05,62.6,0.5,1.7
4/13/2025 20:42,27.1,62.81,0.4,1.7
4/13/2025 20:42,27.15,62.875,0.5,1.7
4/13/2025 20:42,27.2,62.975,0.5,1.7
4/13/2025 20:42,27.25,63.13,0.4,1.7
4/13/2025 20:42,27.3,63.28,0.5,1.7
4/13/2025 20:42,27.35,63.405,0.5,1.7
4/13/2025 20:42,27.4,63.62,0.4,1.6
4/13/2025 20:42,27.45,63.75,0.5,1.7
4/13/2025 20:42,27.5,63.875,0.4,1.6
4/13/2025 20:42,27.55,64.05,0.5,1.7
4/13/2025 20:42,27.6,64.25,0.5,1.7
4/13/2025 20:42,27.65,64.535,0.4,1.6
4/13/2025 20:42,27.7,64.795,0.5,1.7
4/13/2025 20:42,27.75,65,0.5,1.7
4/13/2025 20:42,27.8,65.195,0.5,1.7
4/13/2025 20:42,27.85,65.3,0.4,1.7
4/13/2025 20:42,27.9,65.475,0.5,1.7
4/13/2025 20:42,27.95,65.675,0.5,1.7
4/13/2025 20:42,28,65.77,0.5,1.7
4/13/2025 20:42,28.05,66.015,0.5,1.7
4/13/2025 20:42,28.1,66.185,0.5,1.7
4/13/2025 20:42,28.15,66.395,0.4,1.7
4/13/2025 20:42,28.2,66.595,0.4,1.7
4/13/2025 20:42,28.25,66.78,0.5,1.7
4/13/2025 20:42,28.3,67.06,0.4,1.7
4/13/2025 20:42,28.35,67.29,0.4,1.6
4/13/2025 20:42,28.4,67.465,0.4,1.6
4/13/2025 20:42,28.45,67.62,0.4,1.6
4/13/2025 20:42,28.5,67.815,0.4,1.6
4/13/2025 20:42,28.55,67.975,0.4,1.6
4/13/2025 20:42,28.6,68.13,0.4,1.6
4/13/2025 20:42,28.65,68.34,0.4,1.6
4/13/2025 20:42,28.7,68.405,0.4,1.6
4/13/2025 20:42,28.75,68.425,0.4,1.6
4/13/2025 20:42,28.8,68.515,0.4,1.7
4/13/2025 20:42,28.85,68.58,0.4,1.7
4/13/2025 20:42,28.9,68.685,0.4,1.6
4/13/2025 20:42,28.95,68.765,0.4,1.6
4/13/2025 20:42,29,68.875,0.4,1.6
4/13/2025 20:42,29.05,68.98,0.4,1.6
4/13/2025 20:42,29.1,69.075,0.4,1.6
4/13/2025 20:42,29.15,69.205,0.4,1.6
4/13/2025 20:42,29.2,69.34,0.4,1.6
4/13/2025 20:42,29.25,69.44,0.4,1.6
4/13/2025 20:42,29.3,69.57,0.4,1.6
4/13/2025 20:42,29.35,69.675,0.4,1.6
4/13/2025 20:42,29.4,69.805,0.4,1.6
4/13/2025 20:42,29.45,69.93,0.4,1.7
4/13/2025 20:42,29.5,70.075,0.4,1.6
4/13/2025 20:42,29.55,70.21,0.4,1.6
4/13/2025 20:42,29.6,70.34,0.4,1.6
4/13/2025 20:42,29.65,70.5,0.4,1.6
4/13/2025 20:42,29.7,70.6,0.4,1.6
4/13/2025 20:42,29.75,70.735,0.4,1.6
4/13/2025 20:42,29.8,70.82,0.4,1.6
4/13/2025 20:42,29.85,70.915,0.4,1.6
4/13/2025 20:42,29.9,71.125,0.4,1.6
4/13/2025 20:42,29.95,71.27,0.4,1.6
4/13/2025 20:42,30,71.5,0.4,1.6
4/13/2025 20:42,30.05,71.71,0.4,1.6
4/13/2025 20:42,30.1,71.825,0.4,1.6
4/13/2025 20:42,30.15,71.99,0.4,1.6
4/13/2025 20:42,30.2,72.2,0.4,1.6
4/13/2025 20:42,30.25,72.215,0.4,1.6
4/13/2025 20:42,30.3,72.42,0.4,1.6
4/13/2025 20:42,30.35,72.55,0.4,1.6
4/13/2025 20:42,30.4,72.605,0.4,1.6
4/13/2025 20:42,30.45,72.95,0.4,1.6
4/13/2025 20:42,30.5,72.975,0.4,1.6
4/13/2025 20:42,30.55,73.175,0.4,1.6
4/13/2025 20:42,30.6,73.35,0.4,1.6
4/13/2025 20:42,30.65,73.51,0.4,1.6
4/13/2025 20:42,30.7,73.73,0.4,1.6
4/13/2025 20:42,30.75,73.96,0.4,1.6
4/13/2025 20:42,30.8,74.23,0.4,1.6
4/13/2025 20:42,30.85,74.62,0.4,1.6
4/13/2025 20:42,30.9,75.095,0.4,1.6
4/13/2025 20:42,30.95,75.51,0.4,1.6
4/13/2025 20:42,31,75.825,0.4,1.6
4/13/2025 20:42,31.05,75.99,0.4,1.6
4/13/2025 20:42,31.1,76.315,0.4,1.6
4/13/2025 20:42,31.15,76.675,0.4,1.6
4/13/2025 20:42,31.2,77.03,0.4,1.6
4/13/2025 20:42,31.25,77.21,0.4,1.6
4/13/2025 20:42,31.3,77.345,0.4,1.6
4/13/2025 20:42,31.35,77.54,0.4,1.6
4/13/2025 20:42,31.4,77.82,0.4,1.6
4/13/2025 20:42,31.45,77.955,0.4,1.6
4/13/2025 20:42,31.5,78.04,0.4,1.6
4/13/2025 20:42,31.55,78.195,0.4,1.6
4/13/2025 20:42,31.6,78.35,0.5,1.7
4/13/2025 20:42,31.65,78.47,0.5,1.7
4/13/2025 20:42,31.7,78.62,0.5,1.7
4/13/2025 20:42,31.75,78.69,0.4,1.6
4/13/2025 20:42,31.8,78.7,0.4,1.6
4/13/2025 20:42,31.85,78.735,0.4,1.7
4/13/2025 20:42,31.9,78.82,0.4,1.6
4/13/2025 20:42,31.95,78.865,0.4,1.7
4/13/2025 20:42,32,78.925,0.5,1.7
4/13/2025 20:42,32.05,79.02,0.4,1.6
4/13/2025 20:42,32.1,79.09,0.4,1.7
4/13/2025 20:42,32.15,79.17,0.4,1.6
4/13/2025 20:42,32.2,79.28,0.5,1.7
4/13/2025 20:42,32.25,79.395,0.5,1.7
4/13/2025 20:42,32.3,79.63,0.4,1.6
4/13/2025 20:42,32.35,79.845,0.4,1.6
4/13/2025 20:42,32.4,80.09,0.4,1.7
4/13/2025 20:42,32.45,80.275,0.4,1.6
4/13/2025 20:42,32.5,80.46,0.4,1.6
4/13/2025 20:42,32.55,80.605,0.4,1.7
4/13/2025 20:42,32.6,80.8,0.5,1.7
4/13/2025 20:42,32.65,80.96,0.4,1.6
4/13/2025 20:42,32.7,81.12,0.4,1.6
4/13/2025 20:42,32.75,81.305,0.4,1.6
4/13/2025 20:42,32.8,81.51,0.4,1.6
4/13/2025 20:42,32.85,81.84,0.4,1.6
4/13/2025 20:42,32.9,81.96,0.4,1.6
4/13/2025 20:42,32.95,82.045,0.4,1.6
4/13/2025 20:42,33,82.27,0.4,1.6
4/13/2025 20:42,33.05,82.37,0.4,1.6
4/13/2025 20:42,33.1,82.59,0.4,1.6
4/13/2025 20:42,33.15,82.785,0.4,1.6
4/13/2025 20:42,33.2,82.945,0.4,1.6
4/13/2025 20:42,33.25,83.07,0.4,1.6
4/13/2025 20:42,33.3,83.28,0.4,1.6
4/13/2025 20:42,33.35,83.515,0.4,1.6
4/13/2025 20:42,33.4,83.695,0.4,1.6
4/13/2025 20:42,33.45,83.87,0.4,1.6
4/13/2025 20:42,33.5,84.045,0.4,1.6
4/13/2025 20:42,33.55,84.205,0.4,1.6
4/13/2025 20:42,33.6,84.33,0.4,1.6
4/13/2025 20:42,33.65,84.42,0.4,1.6
4/13/2025 20:42,33.7,84.505,0.4,1.6
4/13/2025 20:42,33.75,84.585,0.4,1.6
4/13/2025 20:42,33.8,84.79,0.5,1.7
4/13/2025 20:42,33.85,84.97,0.4,1.6
4/13/2025 20:42,33.9,85.145,0.4,1.6
4/13/2025 20:42,33.95,85.315,0.4,1.6
4/13/2025 20:42,34,85.41,0.4,1.6
4/13/2025 20:42,34.05,85.62,0.4,1.6
4/13/2025 20:42,34.1,85.835,0.4,1.6
4/13/2025 20:42,34.15,85.995,0.4,1.6
4/13/2025 20:42,34.2,86.1,0.4,1.6
4/13/2025 20:42,34.25,86.21,0.4,1.6
4/13/2025 20:42,34.3,86.225,0.4,1.6
4/13/2025 20:42,34.35,86.23,0.4,1.6
4/13/2025 20:42,34.4,86.245,0.4,1.6
4/13/2025 20:42,34.45,86.245,0.4,1.6
4/13/2025 20:42,34.5,86.245,0.4,1.6
4/13/2025 20:42,34.55,86.25,0.4,1.6
4/13/2025 20:42,34.6,86.27,0.4,1.6
4/13/2025 20:42,34.65,86.275,0.4,1.6
4/13/2025 20:42,34.7,86.28,0.4,1.6
4/13/2025 20:42,34.75,86.29,0.4,1.6
4/13/2025 20:42,34.8,86.305,0.4,1.6
4/13/2025 20:42,34.85,86.335,0.4,1.6
4/13/2025 20:42,34.9,86.345,0.4,1.6
4/13/2025 20:42,34.95,86.345,0.4,1.6
4/13/2025 20:42,35,86.345,0.4,1.6
4/13/2025 20:42,35.05,86.345,0.4,1.6
4/13/2025 20:42,35.1,86.345,0.4,1.6
4/13/2025 20:42,35.15,86.345,0.4,1.6
4/13/2025 20:42,35.2,86.345,0.4,1.6
4/13/2025 20:42,35.25,86.345,0.4,1.6
4/13/2025 20:42,35.3,86.345,0.4,1.6
4/13/2025 20:42,35.35,86.345,0.4,1.6
4/13/2025 20:42,35.4,86.345,0.4,1.6
4/13/2025 20:42,35.45,86.345,0.4,1.6
4/13/2025 20:42,35.5,86.345,0.4,1.6
4/13/2025 20:42,35.55,86.345,0.4,1.6
4/13/2025 20:42,35.6,86.345,0.4,1.6
4/13/2025 20:42,35.65,86.345,0.4,1.6
4/13/2025 20:42,35.7,86.345,0.4,1.6
4/13/2025 20:42,35.75,86.285,0.4,1.6
4/13/2025 20:42,35.8,86.26,0.4,1.6
4/13/2025 20:42,35.85,86.255,0.4,1.6
4/13/2025 20:42,35.9,86.125,0.4,1.6
4/13/2025 20:42,35.95,85.625,0.4,1.6
4/13/2025 20:42,36,85.37,0.4,1.6
4/13/2025 20:42,36.05,85.21,0.4,1.6
4/13/2025 20:42,36.1,84.925,0.5,1.7
4/13/2025 20:42,36.15,84.74,0.4,1.6
4/13/2025 20:42,36.2,84.465,0.4,1.6
4/13/2025 20:42,36.25,84.285,0.4,1.6
4/13/2025 20:42,36.3,84.04,0.4,1.6
4/13/2025 20:42,36.35,83.82,0.4,1.6
4/13/2025 20:42,36.4,83.695,0.4,1.6
4/13/2025 20:42,36.45,83.405,0.4,1.6
4/13/2025 20:42,36.5,83.285,0.4,1.6
4/13/2025 20:42,36.55,83.055,0.4,1.6
4/13/2025 20:42,36.6,82.895,0.4,1.6
4/13/2025 20:42,36.65,82.635,0.4,1.6
4/13/2025 20:42,36.7,82.31,0.4,1.6
4/13/2025 20:42,36.75,82.065,0.4,1.6
4/13/2025 20:42,36.8,81.895,0.4,1.6
4/13/2025 20:42,36.85,81.735,0.5,1.7
4/13/2025 20:42,36.9,81.47,0.4,1.6
4/13/2025 20:42,36.95,81.23,0.4,1.6
4/13/2025 20:42,37,81.13,0.4,1.6
4/13/2025 20:42,37.05,81.045,0.5,1.7
4/13/2025 20:42,37.1,80.835,0.4,1.7
4/13/2025 20:42,37.15,80.715,0.4,1.6
4/13/2025 20:42,37.2,80.535,0.4,1.6
4/13/2025 20:42,37.25,80.31,0.4,1.6
4/13/2025 20:42,37.3,80.195,0.4,1.7
4/13/2025 20:42,37.35,80.06,0.4,1.6
4/13/2025 20:42,37.4,79.795,0.4,1.6
4/13/2025 20:42,37.45,79.59,0.4,1.7
4/13/2025 20:42,37.5,79.095,0.4,1.6
4/13/2025 20:42,37.55,78.69,0.4,1.6
4/13/2025 20:42,37.6,78.465,0.4,1.6
4/13/2025 20:42,37.65,78.175,0.4,1.6
4/13/2025 20:42,37.7,77.905,0.4,1.6
4/13/2025 20:42,37.75,77.76,0.4,1.6
4/13/2025 20:42,37.8,77.595,0.4,1.6
4/13/2025 20:42,37.85,77.445,0.4,1.7
4/13/2025 20:42,37.9,77.285,0.4,1.6
4/13/2025 20:42,37.95,77.185,0.4,1.6
4/13/2025 20:42,38,77.055,0.5,1.7
4/13/2025 20:42,38.05,76.825,0.4,1.6
4/13/2025 20:42,38.1,76.63,0.4,1.6
4/13/2025 20:42,38.15,76.475,0.4,1.6
4/13/2025 20:42,38.2,76.31,0.4,1.6
4/13/2025 20:42,38.25,76.125,0.4,1.6
4/13/2025 20:42,38.3,76.005,0.4,1.6
4/13/2025 20:42,38.35,75.86,0.4,1.6
4/13/2025 20:42,38.4,75.765,0.4,1.6
4/13/2025 20:42,38.45,75.69,0.4,1.6
4/13/2025 20:42,38.5,75.555,0.4,1.6
4/13/2025 20:42,38.55,75.355,0.4,1.6
4/13/2025 20:42,38.6,75.155,0.4,1.6
4/13/2025 20:42,38.65,74.885,0.4,1.6
4/13/2025 20:42,38.7,74.795,0.4,1.6
4/13/2025 20:42,38.75,74.595,0.4,1.6
4/13/2025 20:42,38.8,74.545,0.4,1.6
4/13/2025 20:42,38.85,74.355,0.4,1.6
4/13/2025 20:42,38.9,74.245,0.4,1.6
4/13/2025 20:42,38.95,74.165,0.4,1.6
4/13/2025 20:42,39,74.095,0.4,1.6
4/13/2025 20:42,39.05,74.06,0.4,1.6
4/13/2025 20:42,39.1,74.025,0.4,1.6
4/13/2025 20:42,39.15,74.005,0.4,1.6
4/13/2025 20:42,39.2,73.965,0.4,1.6
4/13/2025 20:42,39.25,73.96,0.4,1.6
4/13/2025 20:42,39.3,73.96,0.4,1.6
4/13/2025 20:42,39.35,73.925,0.4,1.6
4/13/2025 20:42,39.4,73.865,0.4,1.6
4/13/2025 20:42,39.45,73.765,0.4,1.6
4/13/2025 20:42,39.5,73.69,0.4,1.6
4/13/2025 20:42,39.55,73.51,0.4,1.6
4/13/2025 20:42,39.6,73.335,0.4,1.6
4/13/2025 20:42,39.65,73.325,0.4,1.6
4/13/2025 20:42,39.7,73.32,0.4,1.6
4/13/2025 20:42,39.75,73.235,0.4,1.6
4/13/2025 20:42,39.8,73.225,0.4,1.6
4/13/2025 20:42,39.85,73.225,0.4,1.6
4/13/2025 20:42,39.9,73.14,0.4,1.6
4/13/2025 20:42,39.95,72.955,0.4,1.6
4/13/2025 20:42,40,72.81,0.4,1.6
4/13/2025 20:42,40.05,72.58,0.4,1.6
4/13/2025 20:42,40.1,72.38,0.4,1.6
4/13/2025 20:42,40.15,72.255,0.4,1.6
4/13/2025 20:42,40.2,72.045,0.5,1.7
4/13/2025 20:42,40.25,71.815,0.4,1.6
4/13/2025 20:42,40.3,71.61,0.4,1.6
4/13/2025 20:42,40.35,71.465,0.4,1.6
4/13/2025 20:42,40.4,71.315,0.4,1.6
4/13/2025 20:42,40.45,71.155,0.4,1.6
4/13/2025 20:42,40.5,71.11,0.4,1.6
4/13/2025 20:42,40.55,71.03,0.4,1.6
4/13/2025 20:42,40.6,70.89,0.4,1.6
4/13/2025 20:42,40.65,70.7,0.4,1.6
4/13/2025 20:42,40.7,70.62,0.4,1.6
4/13/2025 20:42,40.75,70.45,0.4,1.6
4/13/2025 20:42,40.8,70.34,0.4,1.6
4/13/2025 20:42,40.85,70.24,0.4,1.6
4/13/2025 20:42,40.9,70.015,0.4,1.6
4/13/2025 20:42,40.95,69.645,0.4,1.6
4/13/2025 20:42,41,69.245,0.4,1.6
4/13/2025 20:42,41.05,69.21,0.4,1.6
4/13/2025 20:42,41.1,69.21,0.4,1.6
4/13/2025 20:42,41.15,69.11,0.4,1.6
4/13/2025 20:42,41.2,68.605,0.4,1.6
4/13/2025 20:42,41.25,68.285,0.4,1.6
4/13/2025 20:42,41.3,68.17,0.4,1.6
4/13/2025 20:42,41.35,68.04,0.4,1.6
4/13/2025 20:42,41.4,67.925,0.4,1.6
4/13/2025 20:42,41.45,67.775,0.4,1.7
4/13/2025 20:42,41.5,67.615,0.4,1.6
4/13/2025 20:42,41.55,67.48,0.4,1.6
4/13/2025 20:42,41.6,67.29,0.4,1.6
4/13/2025 20:42,41.65,67.06,0.4,1.6
4/13/2025 20:42,41.7,67.005,0.4,1.6
4/13/2025 20:42,41.75,66.855,0.5,1.7
4/13/2025 20:42,41.8,66.78,0.4,1.6
4/13/2025 20:42,41.85,66.62,0.5,1.7
4/13/2025 20:42,41.9,66.46,0.4,1.6
4/13/2025 20:42,41.95,66.31,0.4,1.7
4/13/2025 20:42,42,66.205,0.4,1.7
4/13/2025 20:42,42.05,66.09,0.4,1.6
4/13/2025 20:42,42.1,66.03,0.4,1.6
4/13/2025 20:42,42.15,65.885,0.5,1.7
4/13/2025 20:42,42.2,65.74,0.4,1.6
4/13/2025 20:42,42.25,65.63,0.4,1.6
4/13/2025 20:42,42.3,65.415,0.5,1.7
4/13/2025 20:42,42.35,65.305,0.4,1.6
4/13/2025 20:42,42.4,65.18,0.4,1.6
4/13/2025 20:42,42.45,64.86,0.5,1.7
4/13/2025 20:42,42.5,64.785,0.5,1.7
4/13/2025 20:42,42.55,64.665,0.4,1.6
4/13/2025 20:42,42.6,64.51,0.4,1.7
4/13/2025 20:42,42.65,64.43,0.5,1.7
4/13/2025 20:42,42.7,64.255,0.4,1.7
4/13/2025 20:42,42.75,64.15,0.4,1.6
4/13/2025 20:42,42.8,64.01,0.4,1.7
4/13/2025 20:42,42.85,63.875,0.4,1.6
4/13/2025 20:42,42.9,63.66,0.4,1.6
4/13/2025 20:42,42.95,63.43,0.4,1.6
4/13/2025 20:42,43,63.24,0.4,1.7
4/13/2025 20:42,43.05,62.99,0.4,1.7
4/13/2025 20:42,43.1,62.785,0.4,1.6
4/13/2025 20:42,43.15,62.41,0.4,1.6
4/13/2025 20:42,43.2,62.135,0.4,1.6
4/13/2025 20:42,43.25,61.93,0.4,1.6
4/13/2025 20:42,43.3,61.8,0.4,1.6
4/13/2025 20:42,43.35,61.65,0.4,1.6
4/13/2025 20:42,43.4,61.45,0.4,1.6
4/13/2025 20:42,43.45,61.32,0.4,1.6
4/13/2025 20:42,43.5,61.24,0.4,1.6
4/13/2025 20:42,43.55,61.2,0.4,1.6
4/13/2025 20:42,43.6,61.1,0.4,1.6
4/13/2025 20:42,43.65,60.93,0.4,1.6
4/13/2025 20:42,43.7,60.825,0.4,1.6
4/13/2025 20:42,43.75,60.63,0.4,1.6
4/13/2025 20:42,43.8,60.28,0.4,1.6
4/13/2025 20:42,43.85,59.81,0.4,1.6
4/13/2025 20:42,43.9,59.58,0.4,1.6
4/13/2025 20:42,43.95,59.3,0.4,1.6
4/13/2025 20:42,44,58.975,0.4,1.6
4/13/2025 20:42,44.05,58.84,0.4,1.6
4/13/2025 20:42,44.1,58.525,0.4,1.6
4/13/2025 20:42,44.15,58.285,0.4,1.6
4/13/2025 20:42,44.2,58.135,0.4,1.6
4/13/2025 20:42,44.25,57.93,0.4,1.6
4/13/2025 20:42,44.3,57.765,0.4,1.6
4/13/2025 20:42,44.35,57.625,0.4,1.6
4/13/2025 20:42,44.4,57.465,0.4,1.6
4/13/2025 20:42,44.45,57.34,0.4,1.6
4/13/2025 20:42,44.5,57.065,0.4,1.6
4/13/2025 20:42,44.55,56.755,0.4,1.6
4/13/2025 20:42,44.6,56.36,0.4,1.6
4/13/2025 20:42,44.65,56.14,0.4,1.6
4/13/2025 20:42,44.7,55.87,0.4,1.6
4/13/2025 20:42,44.75,55.595,0.4,1.6
4/13/2025 20:42,44.8,55.435,0.4,1.6
4/13/2025 20:42,44.85,55.285,0.4,1.6
4/13/2025 20:42,44.9,55.065,0.4,1.6
4/13/2025 20:42,44.95,54.955,0.4,1.6
4/13/2025 20:42,45,54.89,0.4,1.6
4/13/2025 20:42,45.05,54.815,0.4,1.6
4/13/2025 20:42,45.1,54.74,0.4,1.6
4/13/2025 20:42,45.15,54.59,0.4,1.6
4/13/2025 20:42,45.2,54.545,0.4,1.6
4/13/2025 20:42,45.25,54.315,0.4,1.6
4/13/2025 20:42,45.3,54.23,0.4,1.6
4/13/2025 20:42,45.35,54.14,0.4,1.6
4/13/2025 20:42,45.4,54.1,0.4,1.6
4/13/2025 20:42,45.45,54.035,0.4,1.6
4/13/2025 20:42,45.5,53.96,0.4,1.7
4/13/2025 20:42,45.55,53.945,0.4,1.6
4/13/2025 20:42,45.6,53.945,0.4,1.6
4/13/2025 20:42,45.65,53.945,0.4,1.7
4/13/2025 20:42,45.7,53.945,0.4,1.6
4/13/2025 20:42,45.75,53.945,0.4,1.7
4/13/2025 20:42,45.8,53.945,0.4,1.6
4/13/2025 20:42,45.85,53.91,0.4,1.6
4/13/2025 20:42,45.9,53.71,0.4,1.6
4/13/2025 20:42,45.95,53.52,0.4,1.6
4/13/2025 20:42,46,53.4,0.4,1.7
4/13/2025 20:42,46.05,53.27,0.4,1.7
4/13/2025 20:42,46.1,53.14,0.5,1.7
4/13/2025 20:42,46.15,52.995,0.5,1.7
4/13/2025 20:42,46.2,52.77,0.5,1.7
4/13/2025 20:42,46.25,52.495,0.5,1.7
4/13/2025 20:42,46.3,52.255,0.5,1.7
4/13/2025 20:42,46.35,52.055,0.5,1.7
4/13/2025 20:42,46.4,51.85,0.5,1.7
4/13/2025 20:42,46.45,51.715,0.5,1.7
4/13/2025 20:42,46.5,51.555,0.5,1.7
4/13/2025 20:42,46.55,51.22,0.5,1.7
4/13/2025 20:42,46.6,50.985,0.5,1.7
4/13/2025 20:42,46.65,50.85,0.5,1.7
4/13/2025 20:42,46.7,50.65,0.5,1.7
4/13/2025 20:42,46.75,50.555,0.5,1.7
4/13/2025 20:42,46.8,50.445,0.5,1.7
4/13/2025 20:42,46.85,50.26,0.5,1.7
4/13/2025 20:42,46.9,50.06,0.5,1.7
4/13/2025 20:42,46.95,49.76,0.5,1.7
4/13/2025 20:42,47,49.39,0.5,1.7
4/13/2025 20:42,47.05,49.215,0.5,1.7
4/13/2025 20:42,47.1,49,0.5,1.7
4/13/2025 20:42,47.15,48.54,0.5,1.7
4/13/2025 20:42,47.2,48.32,0.5,1.7
4/13/2025 20:42,47.25,48.19,0.5,1.7
4/13/2025 20:42,47.3,48.005,0.4,1.7
4/13/2025 20:42,47.35,47.855,0.5,1.7
4/13/2025 20:42,47.4,47.63,0.5,1.7
4/13/2025 20:42,47.45,47.42,0.5,1.7
4/13/2025 20:42,47.5,47.235,0.4,1.6
4/13/2025 20:42,47.55,47.15,0.4,1.6
4/13/2025 20:42,47.6,46.96,0.5,1.7
4/13/2025 20:42,47.65,46.8,0.4,1.7
4/13/2025 20:42,47.7,46.6,0.4,1.6
4/13/2025 20:42,47.75,46.58,0.4,1.6
4/13/2025 20:42,47.8,46.415,0.4,1.6
4/13/2025 20:42,47.85,46.29,0.4,1.6
4/13/2025 20:42,47.9,46.165,0.4,1.6
4/13/2025 20:42,47.95,46.05,0.4,1.6
4/13/2025 20:42,48,45.955,0.4,1.6
4/13/2025 20:42,48.05,45.825,0.4,1.7
4/13/2025 20:42,48.1,45.82,0.4,1.6
4/13/2025 20:42,48.15,45.77,0.4,1.6
4/13/2025 20:42,48.2,45.735,0.4,1.6
4/13/2025 20:42,48.25,45.645,0.4,1.6
4/13/2025 20:42,48.3,45.585,0.4,1.6
4/13/2025 20:42,48.35,45.58,0.4,1.6
4/13/2025 20:42,48.4,45.53,0.4,1.6
4/13/2025 20:42,48.45,45.49,0.4,1.6
4/13/2025 20:42,48.5,45.48,0.4,1.6
4/13/2025 20:42,48.55,45.48,0.4,1.6
4/13/2025 20:42,48.6,45.48,0.4,1.6
4/13/2025 20:42,48.65,45.48,0.4,1.6
4/13/2025 20:42,48.7,45.48,0.4,1.6
4/13/2025 20:42,48.75,45.48,0.4,1.6
4/13/2025 20:42,48.8,45.48,0.4,1.6
4/13/2025 20:42,48.85,45.48,0.4,1.6
4/13/2025 20:42,48.9,45.48,0.4,1.6
4/13/2025 20:42,48.95,45.48,0.4,1.6
4/13/2025 20:42,49,45.48,0.4,1.6
4/13/2025 20:42,49.05,45.415,0.4,1.6
4/13/2025 20:42,49.1,45.335,0.4,1.6
4/13/2025 20:42,49.15,45.125,0.4,1.6
4/13/2025 20:42,49.2,44.775,0.4,1.6
4/13/2025 20:42,49.25,44.55,0.4,1.6
4/13/2025 20:42,49.3,44.51,0.4,1.6
4/13/2025 20:42,49.35,44.29,0.4,1.6
4/13/2025 20:42,49.4,44.075,0.4,1.6
4/13/2025 20:42,49.45,43.86,0.4,1.6
4/13/2025 20:42,49.5,43.635,0.4,1.6
4/13/2025 20:42,49.55,43.45,0.4,1.6
4/13/2025 20:42,49.6,43.11,0.4,1.6
4/13/2025 20:42,49.65,42.775,0.4,1.6
4/13/2025 20:42,49.7,42.41,0.5,1.7
4/13/2025 20:42,49.75,42.195,0.4,1.6
4/13/2025 20:42,49.8,41.995,0.4,1.6
4/13/2025 20:42,49.85,41.755,0.4,1.6
4/13/2025 20:42,49.9,41.535,0.4,1.6
4/13/2025 20:42,49.95,41.455,0.4,1.6
4/13/2025 20:43,50,41.325,0.4,1.6
4/13/2025 20:43,50.05,41.06,0.4,1.6
4/13/2025 20:43,50.1,40.83,0.4,1.6
4/13/2025 20:43,50.15,40.73,0.4,1.6
4/13/2025 20:43,50.2,40.65,0.4,1.6
4/13/2025 20:43,50.25,40.495,0.4,1.6
4/13/2025 20:43,50.3,40.26,0.5,1.7
4/13/2025 20:43,50.35,39.885,0.5,1.7
4/13/2025 20:43,50.4,39.8,0.5,1.7
4/13/2025 20:43,50.45,39.58,0.5,1.7
4/13/2025 20:43,50.5,38.935,0.5,1.7
4/13/2025 20:43,50.55,38.495,0.5,1.7
4/13/2025 20:43,50.6,38.38,0.5,1.7
4/13/2025 20:43,50.65,38.245,0.5,1.7
4/13/2025 20:43,50.7,38.06,0.5,1.7
4/13/2025 20:43,50.75,37.795,0.5,1.7
4/13/2025 20:43,50.8,37.67,0.5,1.7
4/13/2025 20:43,50.85,37.565,0.5,1.7
4/13/2025 20:43,50.9,37.47,0.5,1.7
4/13/2025 20:43,50.95,37.355,0.5,1.7
4/13/2025 20:43,51,37.195,0.5,1.7
4/13/2025 20:43,51.05,37.085,0.5,1.7
4/13/2025 20:43,51.1,37.01,0.5,1.7
4/13/2025 20:43,51.15,36.865,0.5,1.7
4/13/2025 20:43,51.2,36.72,0.5,1.7
4/13/2025 20:43,51.25,36.57,0.5,1.7
4/13/2025 20:43,51.3,36.525,0.5,1.7
4/13/2025 20:43,51.35,36.405,0.5,1.7
4/13/2025 20:43,51.4,36.235,0.5,1.7
4/13/2025 20:43,51.45,36.04,0.5,1.7
4/13/2025 20:43,51.5,35.96,0.5,1.7
4/13/2025 20:43,51.55,35.855,0.5,1.7
4/13/2025 20:43,51.6,35.745,0.5,1.7
4/13/2025 20:43,51.65,35.635,0.5,1.7
4/13/2025 20:43,51.7,35.55,0.5,1.7
4/13/2025 20:43,51.75,35.435,0.5,1.7
4/13/2025 20:43,51.8,35.3,0.5,1.7
4/13/2025 20:43,51.85,35.275,0.5,1.7
4/13/2025 20:43,51.9,35.27,0.5,1.7
4/13/2025 20:43,51.95,35.19,0.5,1.7
4/13/2025 20:43,52,35.13,0.5,1.7
4/13/2025 20:43,52.05,34.93,0.5,1.7
4/13/2025 20:43,52.1,34.67,0.5,1.7
4/13/2025 20:43,52.15,34.565,0.5,1.7
4/13/2025 20:43,52.2,34.37,0.5,1.7
