Date and Time Run 2,Time (s) Run 2,Position (mm) Run 2,Light Intensity (%) Run 2,Log of Light Intensity Run 2
4/13/2025 19:53,26.45,33.775,0.8,1.9
4/13/2025 19:53,26.5,33.92,0.8,1.9
4/13/2025 19:53,26.55,34.055,0.8,1.9
4/13/2025 19:53,26.6,34.2,0.8,1.9
4/13/2025 19:53,26.65,34.31,0.9,1.9
4/13/2025 19:53,26.7,34.36,0.9,1.9
4/13/2025 19:53,26.75,34.43,0.9,1.9
4/13/2025 19:53,26.8,34.57,0.9,1.9
4/13/2025 19:53,26.85,34.695,0.9,1.9
4/13/2025 19:53,26.9,34.765,0.9,1.9
4/13/2025 19:53,26.95,34.845,0.9,1.9
4/13/2025 19:53,27,34.945,0.9,1.9
4/13/2025 19:53,27.05,35.105,0.9,2
4/13/2025 19:53,27.1,35.265,0.9,2
4/13/2025 19:53,27.15,35.415,0.9,2
4/13/2025 19:53,27.2,35.58,0.9,2
4/13/2025 19:53,27.25,35.815,0.9,2
4/13/2025 19:53,27.3,36.03,0.9,2
4/13/2025 19:53,27.35,36.27,0.9,2
4/13/2025 19:53,27.4,36.43,0.9,2
4/13/2025 19:53,27.45,36.57,0.9,2
4/13/2025 19:53,27.5,36.865,0.9,1.9
4/13/2025 19:53,27.55,37.075,0.9,1.9
4/13/2025 19:53,27.6,37.26,0.9,1.9
4/13/2025 19:53,27.65,37.44,0.9,1.9
4/13/2025 19:53,27.7,37.57,0.8,1.9
4/13/2025 19:53,27.75,37.645,0.8,1.9
4/13/2025 19:53,27.8,37.755,0.8,1.9
4/13/2025 19:53,27.85,37.95,0.8,1.9
4/13/2025 19:53,27.9,38.12,0.8,1.9
4/13/2025 19:53,27.95,38.28,0.8,1.9
4/13/2025 19:53,28,38.5,0.8,1.9
4/13/2025 19:53,28.05,38.685,0.7,1.9
4/13/2025 19:53,28.1,38.82,0.7,1.9
4/13/2025 19:53,28.15,38.975,0.7,1.9
4/13/2025 19:53,28.2,39.13,0.7,1.9
4/13/2025 19:53,28.25,39.28,0.7,1.8
4/13/2025 19:53,28.3,39.415,0.7,1.8
4/13/2025 19:53,28.35,39.48,0.7,1.8
4/13/2025 19:53,28.4,39.625,0.7,1.8
4/13/2025 19:53,28.45,39.815,0.6,1.8
4/13/2025 19:53,28.5,39.975,0.6,1.8
4/13/2025 19:53,28.55,40.205,0.6,1.8
4/13/2025 19:53,28.6,40.38,0.6,1.8
4/13/2025 19:53,28.65,40.525,0.6,1.8
4/13/2025 19:53,28.7,40.675,0.6,1.8
4/13/2025 19:53,28.75,40.83,0.6,1.7
4/13/2025 19:53,28.8,41.01,0.5,1.7
4/13/2025 19:53,28.85,41.165,0.5,1.7
4/13/2025 19:53,28.9,41.315,0.5,1.7
4/13/2025 19:53,28.95,41.46,0.5,1.7
4/13/2025 19:53,29,41.605,0.5,1.7
4/13/2025 19:53,29.05,41.85,0.5,1.7
4/13/2025 19:53,29.1,42,0.5,1.7
4/13/2025 19:53,29.15,42.035,0.5,1.7
4/13/2025 19:53,29.2,42.2,0.5,1.7
4/13/2025 19:53,29.25,42.26,0.5,1.7
4/13/2025 19:53,29.3,42.295,0.5,1.7
4/13/2025 19:53,29.35,42.3,0.5,1.7
4/13/2025 19:53,29.4,42.3,0.5,1.7
4/13/2025 19:53,29.45,42.365,0.5,1.7
4/13/2025 19:53,29.5,42.49,0.5,1.7
4/13/2025 19:53,29.55,42.64,0.5,1.7
4/13/2025 19:53,29.6,42.745,0.5,1.7
4/13/2025 19:53,29.65,42.9,0.5,1.7
4/13/2025 19:53,29.7,43.105,0.5,1.7
4/13/2025 19:53,29.75,43.31,0.5,1.7
4/13/2025 19:53,29.8,43.505,0.5,1.7
4/13/2025 19:53,29.85,43.665,0.5,1.7
4/13/2025 19:53,29.9,43.795,0.5,1.7
4/13/2025 19:53,29.95,43.915,0.5,1.7
4/13/2025 19:53,30,44.055,0.5,1.7
4/13/2025 19:53,30.05,44.165,0.5,1.7
4/13/2025 19:53,30.1,44.245,0.5,1.7
4/13/2025 19:53,30.15,44.345,0.5,1.7
4/13/2025 19:53,30.2,44.455,0.5,1.7
4/13/2025 19:53,30.25,44.55,0.5,1.7
4/13/2025 19:53,30.3,44.625,0.5,1.7
4/13/2025 19:53,30.35,44.78,0.5,1.7
4/13/2025 19:53,30.4,44.89,0.5,1.7
4/13/2025 19:53,30.45,44.985,0.5,1.7
4/13/2025 19:53,30.5,45.18,0.5,1.7
4/13/2025 19:53,30.55,45.405,0.5,1.7
4/13/2025 19:53,30.6,45.7,0.5,1.7
4/13/2025 19:53,30.65,46.04,0.5,1.7
4/13/2025 19:53,30.7,46.465,0.5,1.7
4/13/2025 19:53,30.75,46.695,0.5,1.7
4/13/2025 19:53,30.8,46.86,0.6,1.7
4/13/2025 19:53,30.85,47.025,0.6,1.8
4/13/2025 19:53,30.9,47.265,0.6,1.8
4/13/2025 19:53,30.95,47.465,0.6,1.8
4/13/2025 19:53,31,47.65,0.6,1.8
4/13/2025 19:53,31.05,47.865,0.6,1.8
4/13/2025 19:53,31.1,48.045,0.6,1.8
4/13/2025 19:53,31.15,48.255,0.6,1.8
4/13/2025 19:53,31.2,48.52,0.6,1.8
4/13/2025 19:53,31.25,48.8,0.7,1.8
4/13/2025 19:53,31.3,49.115,0.7,1.8
4/13/2025 19:53,31.35,49.325,0.7,1.8
4/13/2025 19:53,31.4,49.53,0.7,1.8
4/13/2025 19:53,31.45,49.625,0.7,1.8
4/13/2025 19:53,31.5,49.74,0.7,1.8
4/13/2025 19:53,31.55,49.905,0.7,1.8
4/13/2025 19:53,31.6,50.04,0.7,1.8
4/13/2025 19:53,31.65,50.29,0.7,1.8
4/13/2025 19:53,31.7,50.44,0.7,1.8
4/13/2025 19:53,31.75,50.655,0.7,1.8
4/13/2025 19:53,31.8,50.92,0.7,1.8
4/13/2025 19:53,31.85,51.145,0.7,1.8
4/13/2025 19:53,31.9,51.355,0.7,1.8
4/13/2025 19:53,31.95,51.53,0.7,1.8
4/13/2025 19:53,32,51.74,0.7,1.8
4/13/2025 19:53,32.05,51.99,0.7,1.8
4/13/2025 19:53,32.1,52.24,0.6,1.8
4/13/2025 19:53,32.15,52.33,0.6,1.8
4/13/2025 19:53,32.2,52.505,0.6,1.8
4/13/2025 19:53,32.25,52.665,0.6,1.8
4/13/2025 19:53,32.3,52.935,0.6,1.8
4/13/2025 19:53,32.35,53.145,0.6,1.8
4/13/2025 19:53,32.4,53.275,0.6,1.8
4/13/2025 19:53,32.45,53.435,0.6,1.8
4/13/2025 19:53,32.5,53.625,0.6,1.8
4/13/2025 19:53,32.55,53.85,0.6,1.8
4/13/2025 19:53,32.6,53.97,0.6,1.7
4/13/2025 19:53,32.65,54.155,0.6,1.7
4/13/2025 19:53,32.7,54.35,0.5,1.7
4/13/2025 19:53,32.75,54.585,0.5,1.7
4/13/2025 19:53,32.8,54.77,0.5,1.7
4/13/2025 19:53,32.85,54.92,0.5,1.7
4/13/2025 19:53,32.9,55.135,0.5,1.7
4/13/2025 19:53,32.95,55.435,0.5,1.7
4/13/2025 19:53,33,55.845,0.5,1.7
4/13/2025 19:53,33.05,56.34,0.5,1.7
4/13/2025 19:53,33.1,56.725,0.5,1.7
4/13/2025 19:53,33.15,57,0.5,1.7
4/13/2025 19:53,33.2,57.145,0.5,1.7
4/13/2025 19:53,33.25,57.41,0.5,1.7
4/13/2025 19:53,33.3,57.64,0.5,1.7
4/13/2025 19:53,33.35,57.805,0.5,1.7
4/13/2025 19:53,33.4,58.04,0.4,1.7
4/13/2025 19:53,33.45,58.26,0.5,1.7
4/13/2025 19:53,33.5,58.51,0.5,1.7
4/13/2025 19:53,33.55,58.745,0.5,1.7
4/13/2025 19:53,33.6,59.07,0.5,1.7
4/13/2025 19:53,33.65,59.355,0.5,1.7
4/13/2025 19:53,33.7,59.575,0.5,1.7
4/13/2025 19:53,33.75,59.78,0.5,1.7
4/13/2025 19:53,33.8,59.96,0.5,1.7
4/13/2025 19:53,33.85,60.255,0.5,1.7
4/13/2025 19:53,33.9,60.465,0.5,1.7
4/13/2025 19:53,33.95,60.675,0.5,1.7
4/13/2025 19:53,34,60.91,0.5,1.7
4/13/2025 19:53,34.05,61.105,0.5,1.7
4/13/2025 19:53,34.1,61.42,0.5,1.7
4/13/2025 19:53,34.15,61.625,0.5,1.7
4/13/2025 19:53,34.2,61.63,0.5,1.7
4/13/2025 19:53,34.25,61.71,0.5,1.7
4/13/2025 19:53,34.3,61.805,0.5,1.7
4/13/2025 19:53,34.35,61.88,0.5,1.7
4/13/2025 19:53,34.4,62.025,0.5,1.7
4/13/2025 19:53,34.45,62.245,0.5,1.7
4/13/2025 19:53,34.5,62.425,0.5,1.7
4/13/2025 19:53,34.55,62.64,0.6,1.7
4/13/2025 19:53,34.6,62.775,0.6,1.8
4/13/2025 19:53,34.65,62.9,0.6,1.8
4/13/2025 19:53,34.7,63.03,0.6,1.7
4/13/2025 19:53,34.75,63.205,0.6,1.8
4/13/2025 19:53,34.8,63.4,0.6,1.8
4/13/2025 19:53,34.85,63.575,0.6,1.8
4/13/2025 19:53,34.9,63.665,0.6,1.8
4/13/2025 19:53,34.95,63.79,0.6,1.8
4/13/2025 19:53,35,63.84,0.6,1.8
4/13/2025 19:53,35.05,63.96,0.6,1.8
4/13/2025 19:53,35.1,64.1,0.6,1.8
4/13/2025 19:53,35.15,64.2,0.6,1.8
4/13/2025 19:53,35.2,64.355,0.6,1.8
4/13/2025 19:53,35.25,64.505,0.6,1.8
4/13/2025 19:53,35.3,64.705,0.6,1.8
4/13/2025 19:53,35.35,64.885,0.6,1.8
4/13/2025 19:53,35.4,65.015,0.6,1.8
4/13/2025 19:53,35.45,65.17,0.6,1.8
4/13/2025 19:53,35.5,65.375,0.6,1.8
4/13/2025 19:53,35.55,65.51,0.6,1.8
4/13/2025 19:53,35.6,65.69,0.6,1.8
4/13/2025 19:53,35.65,65.86,0.6,1.8
4/13/2025 19:53,35.7,66.045,0.6,1.8
4/13/2025 19:53,35.75,66.295,0.6,1.8
4/13/2025 19:53,35.8,66.42,0.6,1.8
4/13/2025 19:53,35.85,66.58,0.6,1.8
4/13/2025 19:53,35.9,66.745,0.6,1.8
4/13/2025 19:53,35.95,66.94,0.6,1.8
4/13/2025 19:53,36,67.21,0.5,1.7
4/13/2025 19:53,36.05,67.36,0.6,1.7
4/13/2025 19:53,36.1,67.615,0.5,1.7
4/13/2025 19:53,36.15,67.8,0.5,1.7
4/13/2025 19:53,36.2,68.04,0.5,1.7
4/13/2025 19:53,36.25,68.28,0.5,1.7
4/13/2025 19:53,36.3,68.465,0.5,1.7
4/13/2025 19:53,36.35,68.63,0.5,1.7
4/13/2025 19:53,36.4,68.815,0.5,1.7
4/13/2025 19:53,36.45,68.98,0.5,1.7
4/13/2025 19:53,36.5,69.095,0.5,1.7
4/13/2025 19:53,36.55,69.22,0.5,1.7
4/13/2025 19:53,36.6,69.375,0.5,1.7
4/13/2025 19:53,36.65,69.515,0.5,1.7
4/13/2025 19:53,36.7,69.68,0.5,1.7
4/13/2025 19:53,36.75,69.88,0.5,1.7
4/13/2025 19:53,36.8,70.08,0.5,1.7
4/13/2025 19:53,36.85,70.27,0.5,1.7
4/13/2025 19:53,36.9,70.45,0.5,1.7
4/13/2025 19:53,36.95,70.57,0.5,1.7
4/13/2025 19:53,37,70.665,0.5,1.7
4/13/2025 19:53,37.05,70.755,0.5,1.7
4/13/2025 19:53,37.1,70.895,0.5,1.7
4/13/2025 19:53,37.15,70.995,0.5,1.7
4/13/2025 19:53,37.2,71.06,0.5,1.7
4/13/2025 19:53,37.25,71.215,0.5,1.7
4/13/2025 19:53,37.3,71.325,0.5,1.7
4/13/2025 19:53,37.35,71.395,0.5,1.7
4/13/2025 19:53,37.4,71.545,0.5,1.7
4/13/2025 19:53,37.45,71.725,0.5,1.7
4/13/2025 19:53,37.5,71.915,0.5,1.7
4/13/2025 19:53,37.55,72.185,0.5,1.7
4/13/2025 19:53,37.6,72.345,0.5,1.7
4/13/2025 19:53,37.65,72.395,0.5,1.7
4/13/2025 19:53,37.7,72.585,0.4,1.6
4/13/2025 19:53,37.75,72.685,0.5,1.7
4/13/2025 19:53,37.8,72.7,0.4,1.6
4/13/2025 19:53,37.85,72.885,0.5,1.7
4/13/2025 19:53,37.9,72.975,0.4,1.7
4/13/2025 19:53,37.95,73.085,0.4,1.7
4/13/2025 19:53,38,73.29,0.5,1.7
4/13/2025 19:53,38.05,73.46,0.4,1.6
4/13/2025 19:53,38.1,73.63,0.5,1.7
4/13/2025 19:53,38.15,73.755,0.5,1.7
4/13/2025 19:53,38.2,73.925,0.5,1.7
4/13/2025 19:53,38.25,74.015,0.5,1.7
4/13/2025 19:53,38.3,74.135,0.5,1.7
4/13/2025 19:53,38.35,74.305,0.5,1.7
4/13/2025 19:53,38.4,74.53,0.5,1.7
4/13/2025 19:53,38.45,74.755,0.5,1.7
4/13/2025 19:53,38.5,75,0.5,1.7
4/13/2025 19:53,38.55,75.35,0.5,1.7
4/13/2025 19:53,38.6,75.64,0.5,1.7
4/13/2025 19:53,38.65,76.005,0.5,1.7
4/13/2025 19:53,38.7,76.33,0.5,1.7
4/13/2025 19:53,38.75,76.495,0.5,1.7
4/13/2025 19:53,38.8,76.675,0.5,1.7
4/13/2025 19:53,38.85,76.855,0.5,1.7
4/13/2025 19:53,38.9,77.055,0.5,1.7
4/13/2025 19:53,38.95,77.265,0.5,1.7
4/13/2025 19:53,39,77.575,0.5,1.7
4/13/2025 19:53,39.05,77.82,0.5,1.7
4/13/2025 19:53,39.1,78,0.5,1.7
4/13/2025 19:53,39.15,78.16,0.5,1.7
4/13/2025 19:53,39.2,78.395,0.5,1.7
4/13/2025 19:53,39.25,78.61,0.5,1.7
4/13/2025 19:53,39.3,78.74,0.5,1.7
4/13/2025 19:53,39.35,78.93,0.5,1.7
4/13/2025 19:53,39.4,79.13,0.5,1.7
4/13/2025 19:53,39.45,79.24,0.5,1.7
4/13/2025 19:53,39.5,79.385,0.5,1.7
4/13/2025 19:53,39.55,79.525,0.5,1.7
4/13/2025 19:53,39.6,79.725,0.5,1.7
4/13/2025 19:53,39.65,79.965,0.5,1.7
4/13/2025 19:53,39.7,80.16,0.5,1.7
4/13/2025 19:53,39.75,80.375,0.5,1.7
4/13/2025 19:53,39.8,80.51,0.5,1.7
4/13/2025 19:53,39.85,80.69,0.5,1.7
4/13/2025 19:53,39.9,80.96,0.5,1.7
4/13/2025 19:53,39.95,81.22,0.5,1.7
4/13/2025 19:53,40,81.415,0.5,1.7
4/13/2025 19:53,40.05,81.615,0.5,1.7
4/13/2025 19:53,40.1,81.82,0.5,1.7
4/13/2025 19:53,40.15,82.02,0.5,1.7
4/13/2025 19:53,40.2,82.24,0.5,1.7
4/13/2025 19:53,40.25,82.535,0.5,1.7
4/13/2025 19:53,40.3,82.695,0.5,1.7
4/13/2025 19:53,40.35,82.825,0.5,1.7
4/13/2025 19:53,40.4,83.1,0.5,1.7
4/13/2025 19:53,40.45,83.35,0.5,1.7
4/13/2025 19:53,40.5,83.515,0.5,1.7
4/13/2025 19:53,40.55,83.73,0.5,1.7
4/13/2025 19:53,40.6,83.935,0.5,1.7
4/13/2025 19:53,40.65,84.165,0.5,1.7
4/13/2025 19:53,40.7,84.3,0.5,1.7
4/13/2025 19:53,40.75,84.395,0.5,1.7
4/13/2025 19:53,40.8,84.505,0.5,1.7
4/13/2025 19:53,40.85,84.66,0.5,1.7
4/13/2025 19:53,40.9,84.865,0.5,1.7
4/13/2025 19:53,40.95,85.18,0.5,1.7
4/13/2025 19:53,41,85.56,0.4,1.6
4/13/2025 19:53,41.05,85.96,0.5,1.7
4/13/2025 19:53,41.1,86.22,0.4,1.6
4/13/2025 19:53,41.15,86.24,0.4,1.6
4/13/2025 19:53,41.2,86.25,0.4,1.7
4/13/2025 19:53,41.25,86.25,0.5,1.7
4/13/2025 19:53,41.3,86.25,0.5,1.7
4/13/2025 19:53,41.35,86.25,0.4,1.7
4/13/2025 19:53,41.4,86.25,0.5,1.7
4/13/2025 19:53,41.45,86.25,0.5,1.7
4/13/2025 19:53,41.5,86.25,0.5,1.7
4/13/2025 19:53,41.55,86.25,0.4,1.7
4/13/2025 19:53,41.6,86.245,0.4,1.7
4/13/2025 19:53,41.65,86.215,0.4,1.6
4/13/2025 19:53,41.7,86.095,0.4,1.7
4/13/2025 19:53,41.75,85.905,0.5,1.7
4/13/2025 19:53,41.8,85.73,0.4,1.6
4/13/2025 19:53,41.85,85.475,0.5,1.7
4/13/2025 19:53,41.9,85.08,0.4,1.7
4/13/2025 19:53,41.95,84.73,0.5,1.7
4/13/2025 19:53,42,84.44,0.5,1.7
4/13/2025 19:53,42.05,84.23,0.5,1.7
4/13/2025 19:53,42.1,84.035,0.5,1.7
4/13/2025 19:53,42.15,83.795,0.5,1.7
4/13/2025 19:53,42.2,83.58,0.5,1.7
4/13/2025 19:53,42.25,83.405,0.5,1.7
4/13/2025 19:53,42.3,83.285,0.5,1.7
4/13/2025 19:53,42.35,83.08,0.5,1.7
4/13/2025 19:53,42.4,82.865,0.5,1.7
4/13/2025 19:53,42.45,82.655,0.5,1.7
4/13/2025 19:53,42.5,82.395,0.5,1.7
4/13/2025 19:53,42.55,82.205,0.5,1.7
4/13/2025 19:53,42.6,81.96,0.5,1.7
4/13/2025 19:53,42.65,81.675,0.5,1.7
4/13/2025 19:53,42.7,81.44,0.5,1.7
4/13/2025 19:53,42.75,81.245,0.5,1.7
4/13/2025 19:53,42.8,81.05,0.5,1.7
4/13/2025 19:53,42.85,80.78,0.5,1.7
4/13/2025 19:53,42.9,80.52,0.5,1.7
4/13/2025 19:53,42.95,80.4,0.5,1.7
4/13/2025 19:53,43,80.185,0.5,1.7
4/13/2025 19:53,43.05,79.87,0.5,1.7
4/13/2025 19:53,43.1,79.5,0.5,1.7
4/13/2025 19:53,43.15,79.075,0.5,1.7
4/13/2025 19:53,43.2,78.75,0.5,1.7
4/13/2025 19:53,43.25,78.425,0.5,1.7
4/13/2025 19:53,43.3,78.175,0.5,1.7
4/13/2025 19:53,43.35,77.92,0.5,1.7
4/13/2025 19:53,43.4,77.745,0.5,1.7
4/13/2025 19:53,43.45,77.6,0.5,1.7
4/13/2025 19:53,43.5,77.39,0.5,1.7
4/13/2025 19:53,43.55,77.15,0.5,1.7
4/13/2025 19:53,43.6,76.895,0.5,1.7
4/13/2025 19:53,43.65,76.77,0.5,1.7
4/13/2025 19:53,43.7,76.575,0.5,1.7
4/13/2025 19:53,43.75,76.245,0.5,1.7
4/13/2025 19:53,43.8,76.07,0.5,1.7
4/13/2025 19:53,43.85,75.955,0.5,1.7
4/13/2025 19:53,43.9,75.79,0.5,1.7
4/13/2025 19:53,43.95,75.735,0.5,1.7
4/13/2025 19:53,44,75.67,0.5,1.7
4/13/2025 19:53,44.05,75.56,0.5,1.7
4/13/2025 19:53,44.1,75.4,0.5,1.7
4/13/2025 19:53,44.15,75.17,0.5,1.7
4/13/2025 19:53,44.2,75.01,0.5,1.7
4/13/2025 19:53,44.25,74.78,0.5,1.7
4/13/2025 19:53,44.3,74.57,0.5,1.7
4/13/2025 19:53,44.35,74.435,0.5,1.7
4/13/2025 19:53,44.4,74.32,0.5,1.7
4/13/2025 19:53,44.45,74.19,0.5,1.7
4/13/2025 19:53,44.5,74.07,0.4,1.7
4/13/2025 19:53,44.55,73.9,0.5,1.7
4/13/2025 19:53,44.6,73.725,0.4,1.7
4/13/2025 19:53,44.65,73.385,0.4,1.6
4/13/2025 19:53,44.7,73.315,0.4,1.7
4/13/2025 19:53,44.75,73.19,0.4,1.7
4/13/2025 19:53,44.8,73.065,0.4,1.6
4/13/2025 19:53,44.85,72.975,0.5,1.7
4/13/2025 19:53,44.9,72.66,0.4,1.6
4/13/2025 19:53,44.95,72.61,0.4,1.6
4/13/2025 19:53,45,72.5,0.5,1.7
4/13/2025 19:53,45.05,72.215,0.5,1.7
4/13/2025 19:53,45.1,72.005,0.4,1.7
4/13/2025 19:53,45.15,71.685,0.4,1.7
4/13/2025 19:53,45.2,71.41,0.5,1.7
4/13/2025 19:53,45.25,71.2,0.5,1.7
4/13/2025 19:53,45.3,70.955,0.5,1.7
4/13/2025 19:53,45.35,70.73,0.5,1.7
4/13/2025 19:53,45.4,70.42,0.5,1.7
4/13/2025 19:53,45.45,69.96,0.5,1.7
4/13/2025 19:53,45.5,69.725,0.5,1.7
4/13/2025 19:53,45.55,69.44,0.5,1.7
4/13/2025 19:53,45.6,69.22,0.5,1.7
4/13/2025 19:53,45.65,68.94,0.5,1.7
4/13/2025 19:53,45.7,68.645,0.5,1.7
4/13/2025 19:53,45.75,68.42,0.5,1.7
4/13/2025 19:53,45.8,68.205,0.5,1.7
4/13/2025 19:53,45.85,67.99,0.5,1.7
4/13/2025 19:53,45.9,67.745,0.5,1.7
4/13/2025 19:53,45.95,67.525,0.5,1.7
4/13/2025 19:53,46,67.175,0.5,1.7
4/13/2025 19:53,46.05,66.785,0.5,1.7
4/13/2025 19:53,46.1,66.57,0.6,1.7
4/13/2025 19:53,46.15,66.36,0.6,1.8
4/13/2025 19:53,46.2,66.12,0.6,1.8
4/13/2025 19:53,46.25,65.93,0.6,1.7
4/13/2025 19:53,46.3,65.695,0.6,1.8
4/13/2025 19:53,46.35,65.495,0.6,1.8
4/13/2025 19:53,46.4,65.365,0.6,1.8
4/13/2025 19:53,46.45,65.06,0.6,1.8
4/13/2025 19:53,46.5,64.94,0.6,1.8
4/13/2025 19:53,46.55,64.805,0.6,1.8
4/13/2025 19:53,46.6,64.665,0.6,1.8
4/13/2025 19:53,46.65,64.64,0.6,1.8
4/13/2025 19:53,46.7,64.505,0.6,1.8
4/13/2025 19:53,46.75,64.41,0.6,1.8
4/13/2025 19:53,46.8,64.34,0.6,1.8
4/13/2025 19:53,46.85,64.15,0.6,1.8
4/13/2025 19:53,46.9,64.04,0.6,1.8
4/13/2025 19:53,46.95,63.945,0.6,1.8
4/13/2025 19:53,47,63.785,0.6,1.8
4/13/2025 19:53,47.05,63.67,0.6,1.8
4/13/2025 19:53,47.1,63.61,0.6,1.7
4/13/2025 19:53,47.15,63.55,0.6,1.8
4/13/2025 19:53,47.2,63.42,0.6,1.8
4/13/2025 19:53,47.25,63.27,0.6,1.8
4/13/2025 19:53,47.3,63.1,0.6,1.8
4/13/2025 19:53,47.35,62.935,0.5,1.7
4/13/2025 19:53,47.4,62.54,0.5,1.7
4/13/2025 19:53,47.45,62.135,0.5,1.7
4/13/2025 19:53,47.5,61.69,0.5,1.7
4/13/2025 19:53,47.55,61.475,0.5,1.7
4/13/2025 19:53,47.6,61.315,0.5,1.7
4/13/2025 19:53,47.65,61.09,0.5,1.7
4/13/2025 19:53,47.7,60.7,0.5,1.7
4/13/2025 19:53,47.75,60.44,0.5,1.7
4/13/2025 19:53,47.8,60.17,0.5,1.7
4/13/2025 19:53,47.85,59.92,0.5,1.7
4/13/2025 19:53,47.9,59.65,0.5,1.7
4/13/2025 19:53,47.95,59.37,0.5,1.7
4/13/2025 19:53,48,59.14,0.5,1.7
4/13/2025 19:53,48.05,58.9,0.4,1.6
4/13/2025 19:53,48.1,58.645,0.4,1.7
4/13/2025 19:53,48.15,58.42,0.4,1.7
4/13/2025 19:53,48.2,58.095,0.4,1.6
4/13/2025 19:53,48.25,57.95,0.5,1.7
4/13/2025 19:53,48.3,57.69,0.4,1.6
4/13/2025 19:53,48.35,57.44,0.5,1.7
4/13/2025 19:53,48.4,57.075,0.4,1.7
4/13/2025 19:53,48.45,56.62,0.4,1.6
4/13/2025 19:53,48.5,56.55,0.5,1.7
4/13/2025 19:53,48.55,56.33,0.5,1.7
4/13/2025 19:53,48.6,56.255,0.5,1.7
4/13/2025 19:53,48.65,56.25,0.5,1.7
4/13/2025 19:53,48.7,56.16,0.5,1.7
4/13/2025 19:53,48.75,55.895,0.5,1.7
4/13/2025 19:53,48.8,55.63,0.5,1.7
4/13/2025 19:53,48.85,55.445,0.5,1.7
4/13/2025 19:53,48.9,55.135,0.5,1.7
4/13/2025 19:53,48.95,54.93,0.5,1.7
4/13/2025 19:53,49,54.685,0.5,1.7
4/13/2025 19:53,49.05,54.525,0.6,1.8
4/13/2025 19:53,49.1,54.415,0.5,1.7
4/13/2025 19:53,49.15,54.16,0.5,1.7
4/13/2025 19:53,49.2,54.055,0.5,1.7
4/13/2025 19:53,49.25,53.925,0.5,1.7
4/13/2025 19:53,49.3,53.825,0.6,1.7
4/13/2025 19:53,49.35,53.745,0.6,1.7
4/13/2025 19:53,49.4,53.685,0.6,1.8
4/13/2025 19:53,49.45,53.685,0.6,1.7
4/13/2025 19:53,49.5,53.595,0.6,1.8
4/13/2025 19:53,49.55,53.4,0.6,1.8
4/13/2025 19:53,49.6,53.255,0.6,1.8
4/13/2025 19:53,49.65,53.015,0.6,1.8
4/13/2025 19:53,49.7,52.86,0.6,1.8
4/13/2025 19:53,49.75,52.645,0.6,1.8
4/13/2025 19:53,49.8,52.45,0.6,1.8
4/13/2025 19:53,49.85,52.08,0.6,1.8
4/13/2025 19:53,49.9,51.63,0.6,1.8
4/13/2025 19:53,49.95,51.28,0.7,1.8
4/13/2025 19:53,50,50.935,0.7,1.8
4/13/2025 19:53,50.05,50.65,0.7,1.8
4/13/2025 19:53,50.1,50.415,0.7,1.8
4/13/2025 19:53,50.15,50.08,0.7,1.8
4/13/2025 19:53,50.2,49.675,0.7,1.8
4/13/2025 19:53,50.25,49.27,0.7,1.8
4/13/2025 19:53,50.3,49.035,0.7,1.8
4/13/2025 19:53,50.35,48.89,0.6,1.8
4/13/2025 19:53,50.4,48.68,0.7,1.8
4/13/2025 19:53,50.45,48.49,0.7,1.8
4/13/2025 19:53,50.5,48.21,0.6,1.8
4/13/2025 19:53,50.55,47.95,0.6,1.8
4/13/2025 19:53,50.6,47.7,0.6,1.8
4/13/2025 19:53,50.65,47.485,0.6,1.8
4/13/2025 19:53,50.7,47.265,0.6,1.8
4/13/2025 19:53,50.75,47.13,0.6,1.8
4/13/2025 19:53,50.8,46.94,0.6,1.8
4/13/2025 19:53,50.85,46.575,0.5,1.7
4/13/2025 19:53,50.9,46.34,0.5,1.7
4/13/2025 19:53,50.95,46.07,0.5,1.7
4/13/2025 19:53,51,45.78,0.5,1.7
4/13/2025 19:53,51.05,45.705,0.5,1.7
4/13/2025 19:53,51.1,45.66,0.5,1.7
4/13/2025 19:53,51.15,45.555,0.5,1.7
4/13/2025 19:53,51.2,45.405,0.5,1.7
4/13/2025 19:53,51.25,45.295,0.5,1.7
4/13/2025 19:53,51.3,45.04,0.5,1.7
4/13/2025 19:53,51.35,44.885,0.5,1.7
4/13/2025 19:53,51.4,44.66,0.5,1.7
4/13/2025 19:53,51.45,44.48,0.5,1.7
4/13/2025 19:53,51.5,44.26,0.5,1.7
4/13/2025 19:53,51.55,44.07,0.5,1.7
4/13/2025 19:53,51.6,44,0.5,1.7
4/13/2025 19:53,51.65,43.89,0.5,1.7
4/13/2025 19:53,51.7,43.79,0.5,1.7
4/13/2025 19:53,51.75,43.72,0.5,1.7
4/13/2025 19:53,51.8,43.635,0.5,1.7
4/13/2025 19:53,51.85,43.595,0.4,1.7
4/13/2025 19:53,51.9,43.535,0.5,1.7
4/13/2025 19:53,51.95,43.435,0.5,1.7
4/13/2025 19:53,52,43.34,0.5,1.7
4/13/2025 19:53,52.05,43.17,0.4,1.6
4/13/2025 19:53,52.1,42.735,0.5,1.7
4/13/2025 19:53,52.15,42.375,0.5,1.7
4/13/2025 19:53,52.2,42.08,0.5,1.7
4/13/2025 19:53,52.25,41.735,0.5,1.7
4/13/2025 19:53,52.3,41.405,0.5,1.7
4/13/2025 19:53,52.35,41.12,0.5,1.7
