Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/13/2025 20:39,26.2,51.73,0.4,1.6
4/13/2025 20:39,26.25,51.79,0.4,1.6
4/13/2025 20:39,26.3,51.92,0.4,1.6
4/13/2025 20:39,26.35,52.09,0.4,1.6
4/13/2025 20:39,26.4,52.255,0.4,1.6
4/13/2025 20:39,26.45,52.345,0.4,1.6
4/13/2025 20:39,26.5,52.62,0.4,1.6
4/13/2025 20:39,26.55,53.09,0.4,1.6
4/13/2025 20:39,26.6,53.155,0.4,1.6
4/13/2025 20:39,26.65,53.17,0.4,1.6
4/13/2025 20:39,26.7,53.35,0.4,1.6
4/13/2025 20:39,26.75,53.41,0.4,1.6
4/13/2025 20:39,26.8,53.51,0.4,1.6
4/13/2025 20:39,26.85,53.83,0.4,1.6
4/13/2025 20:39,26.9,53.905,0.4,1.6
4/13/2025 20:39,26.95,54.005,0.4,1.6
4/13/2025 20:39,27,54.08,0.4,1.6
4/13/2025 20:39,27.05,54.15,0.4,1.6
4/13/2025 20:39,27.1,54.21,0.4,1.6
4/13/2025 20:39,27.15,54.37,0.4,1.6
4/13/2025 20:39,27.2,54.51,0.4,1.6
4/13/2025 20:39,27.25,54.655,0.4,1.6
4/13/2025 20:39,27.3,54.795,0.4,1.6
4/13/2025 20:39,27.35,54.915,0.4,1.6
4/13/2025 20:39,27.4,55.02,0.4,1.6
4/13/2025 20:39,27.45,55.145,0.4,1.6
4/13/2025 20:39,27.5,55.235,0.4,1.6
4/13/2025 20:39,27.55,55.33,0.4,1.6
4/13/2025 20:39,27.6,55.445,0.4,1.6
4/13/2025 20:39,27.65,55.535,0.4,1.6
4/13/2025 20:39,27.7,55.625,0.4,1.6
4/13/2025 20:39,27.75,55.675,0.4,1.6
4/13/2025 20:39,27.8,55.77,0.4,1.6
4/13/2025 20:39,27.85,55.865,0.4,1.6
4/13/2025 20:39,27.9,56.03,0.4,1.6
4/13/2025 20:39,27.95,56.08,0.4,1.6
4/13/2025 20:39,28,56.17,0.4,1.6
4/13/2025 20:39,28.05,56.195,0.4,1.6
4/13/2025 20:39,28.1,56.29,0.4,1.6
4/13/2025 20:39,28.15,56.55,0.4,1.6
4/13/2025 20:39,28.2,56.81,0.4,1.6
4/13/2025 20:39,28.25,57.02,0.4,1.6
4/13/2025 20:39,28.3,57.22,0.4,1.6
4/13/2025 20:39,28.35,57.47,0.4,1.6
4/13/2025 20:39,28.4,57.675,0.4,1.6
4/13/2025 20:39,28.45,57.835,0.4,1.6
4/13/2025 20:39,28.5,58.065,0.4,1.6
4/13/2025 20:39,28.55,58.31,0.4,1.6
4/13/2025 20:39,28.6,58.51,0.4,1.6
4/13/2025 20:39,28.65,58.755,0.4,1.6
4/13/2025 20:39,28.7,58.91,0.4,1.6
4/13/2025 20:39,28.75,59.11,0.4,1.6
4/13/2025 20:39,28.8,59.29,0.4,1.6
4/13/2025 20:39,28.85,59.385,0.4,1.6
4/13/2025 20:39,28.9,59.49,0.4,1.6
4/13/2025 20:39,28.95,59.595,0.4,1.6
4/13/2025 20:39,29,59.725,0.4,1.6
4/13/2025 20:39,29.05,59.885,0.4,1.6
4/13/2025 20:39,29.1,59.955,0.4,1.6
4/13/2025 20:39,29.15,60.03,0.4,1.6
4/13/2025 20:39,29.2,60.095,0.4,1.6
4/13/2025 20:39,29.25,60.185,0.4,1.6
4/13/2025 20:39,29.3,60.27,0.4,1.6
4/13/2025 20:39,29.35,60.39,0.4,1.6
4/13/2025 20:39,29.4,60.475,0.4,1.6
4/13/2025 20:39,29.45,60.63,0.4,1.6
4/13/2025 20:39,29.5,60.745,0.4,1.6
4/13/2025 20:39,29.55,60.84,0.4,1.6
4/13/2025 20:39,29.6,60.97,0.4,1.6
4/13/2025 20:39,29.65,61.05,0.4,1.6
4/13/2025 20:39,29.7,61.125,0.4,1.6
4/13/2025 20:39,29.75,61.195,0.4,1.6
4/13/2025 20:39,29.8,61.295,0.4,1.6
4/13/2025 20:39,29.85,61.38,0.4,1.6
4/13/2025 20:39,29.9,61.465,0.4,1.6
4/13/2025 20:39,29.95,61.565,0.4,1.6
4/13/2025 20:39,30,61.61,0.4,1.6
4/13/2025 20:39,30.05,61.67,0.4,1.6
4/13/2025 20:39,30.1,61.77,0.4,1.6
4/13/2025 20:39,30.15,61.865,0.4,1.6
4/13/2025 20:39,30.2,61.975,0.4,1.6
4/13/2025 20:39,30.25,62.065,0.4,1.6
4/13/2025 20:39,30.3,62.155,0.4,1.6
4/13/2025 20:39,30.35,62.225,0.4,1.6
4/13/2025 20:39,30.4,62.355,0.4,1.6
4/13/2025 20:39,30.45,62.445,0.4,1.6
4/13/2025 20:39,30.5,62.57,0.4,1.6
4/13/2025 20:39,30.55,62.76,0.4,1.6
4/13/2025 20:39,30.6,62.915,0.4,1.6
4/13/2025 20:39,30.65,63.01,0.4,1.6
4/13/2025 20:39,30.7,63.07,0.4,1.6
4/13/2025 20:39,30.75,63.205,0.4,1.6
4/13/2025 20:39,30.8,63.265,0.4,1.6
4/13/2025 20:39,30.85,63.375,0.4,1.6
4/13/2025 20:39,30.9,63.49,0.4,1.6
4/13/2025 20:39,30.95,63.63,0.4,1.6
4/13/2025 20:39,31,63.785,0.4,1.6
4/13/2025 20:39,31.05,63.92,0.4,1.6
4/13/2025 20:39,31.1,64.09,0.4,1.6
4/13/2025 20:39,31.15,64.335,0.4,1.6
4/13/2025 20:39,31.2,64.545,0.4,1.6
4/13/2025 20:39,31.25,64.79,0.4,1.6
4/13/2025 20:39,31.3,65.02,0.4,1.6
4/13/2025 20:39,31.35,65.235,0.4,1.6
4/13/2025 20:39,31.4,65.39,0.4,1.6
4/13/2025 20:39,31.45,65.585,0.4,1.6
4/13/2025 20:39,31.5,65.695,0.4,1.6
4/13/2025 20:39,31.55,65.8,0.4,1.6
4/13/2025 20:39,31.6,65.925,0.4,1.6
4/13/2025 20:39,31.65,66.025,0.4,1.6
4/13/2025 20:39,31.7,66.105,0.4,1.6
4/13/2025 20:39,31.75,66.19,0.4,1.6
4/13/2025 20:39,31.8,66.245,0.4,1.6
4/13/2025 20:39,31.85,66.47,0.4,1.6
4/13/2025 20:39,31.9,66.66,0.4,1.6
4/13/2025 20:39,31.95,66.965,0.4,1.6
4/13/2025 20:39,32,67.185,0.4,1.6
4/13/2025 20:39,32.05,67.29,0.4,1.6
4/13/2025 20:39,32.1,67.49,0.4,1.6
4/13/2025 20:39,32.15,67.725,0.4,1.6
4/13/2025 20:39,32.2,67.985,0.4,1.6
4/13/2025 20:39,32.25,68.14,0.4,1.6
4/13/2025 20:39,32.3,68.265,0.4,1.6
4/13/2025 20:39,32.35,68.435,0.4,1.6
4/13/2025 20:39,32.4,68.61,0.4,1.6
4/13/2025 20:39,32.45,68.81,0.4,1.6
4/13/2025 20:39,32.5,68.995,0.4,1.6
4/13/2025 20:39,32.55,69.125,0.4,1.6
4/13/2025 20:39,32.6,69.26,0.4,1.6
4/13/2025 20:39,32.65,69.415,0.4,1.6
4/13/2025 20:39,32.7,69.58,0.4,1.6
4/13/2025 20:39,32.75,69.74,0.4,1.6
4/13/2025 20:39,32.8,69.915,0.4,1.6
4/13/2025 20:39,32.85,70.065,0.4,1.6
4/13/2025 20:39,32.9,70.21,0.4,1.6
4/13/2025 20:39,32.95,70.335,0.4,1.6
4/13/2025 20:39,33,70.5,0.4,1.6
4/13/2025 20:39,33.05,70.67,0.4,1.6
4/13/2025 20:39,33.1,70.855,0.4,1.6
4/13/2025 20:39,33.15,70.96,0.4,1.6
4/13/2025 20:39,33.2,71.125,0.4,1.6
4/13/2025 20:39,33.25,71.275,0.4,1.6
4/13/2025 20:39,33.3,71.37,0.4,1.6
4/13/2025 20:39,33.35,71.505,0.4,1.6
4/13/2025 20:39,33.4,71.6,0.4,1.6
4/13/2025 20:39,33.45,71.635,0.4,1.6
4/13/2025 20:39,33.5,71.7,0.4,1.6
4/13/2025 20:39,33.55,71.865,0.4,1.6
4/13/2025 20:39,33.6,72.04,0.4,1.6
4/13/2025 20:39,33.65,72.255,0.4,1.6
4/13/2025 20:39,33.7,72.285,0.4,1.6
4/13/2025 20:39,33.75,72.345,0.4,1.6
4/13/2025 20:39,33.8,72.465,0.4,1.6
4/13/2025 20:39,33.85,72.775,0.4,1.6
4/13/2025 20:39,33.9,73.07,0.4,1.6
4/13/2025 20:39,33.95,73.07,0.4,1.6
4/13/2025 20:39,34,73.27,0.4,1.6
4/13/2025 20:39,34.05,73.56,0.4,1.6
4/13/2025 20:39,34.1,73.8,0.4,1.6
4/13/2025 20:39,34.15,73.84,0.4,1.6
4/13/2025 20:39,34.2,73.875,0.4,1.6
4/13/2025 20:39,34.25,73.99,0.4,1.6
4/13/2025 20:39,34.3,74.035,0.4,1.6
4/13/2025 20:39,34.35,74.23,0.4,1.6
4/13/2025 20:39,34.4,74.335,0.4,1.6
4/13/2025 20:39,34.45,74.415,0.4,1.6
4/13/2025 20:39,34.5,74.615,0.4,1.6
4/13/2025 20:39,34.55,74.81,0.4,1.6
4/13/2025 20:39,34.6,75.095,0.4,1.6
4/13/2025 20:39,34.65,75.355,0.4,1.6
4/13/2025 20:39,34.7,75.645,0.4,1.6
4/13/2025 20:39,34.75,75.875,0.4,1.6
4/13/2025 20:39,34.8,76.06,0.4,1.6
4/13/2025 20:39,34.85,76.305,0.4,1.6
4/13/2025 20:39,34.9,76.435,0.4,1.6
4/13/2025 20:39,34.95,76.54,0.4,1.6
4/13/2025 20:39,35,76.665,0.4,1.6
4/13/2025 20:39,35.05,76.78,0.4,1.6
4/13/2025 20:39,35.1,76.92,0.4,1.6
4/13/2025 20:39,35.15,76.995,0.4,1.6
4/13/2025 20:39,35.2,77.08,0.4,1.6
4/13/2025 20:39,35.25,77.305,0.4,1.6
4/13/2025 20:39,35.3,77.415,0.4,1.6
4/13/2025 20:39,35.35,77.635,0.4,1.6
4/13/2025 20:39,35.4,77.77,0.4,1.6
4/13/2025 20:39,35.45,77.94,0.4,1.6
4/13/2025 20:39,35.5,78.135,0.4,1.6
4/13/2025 20:39,35.55,78.285,0.4,1.6
4/13/2025 20:39,35.6,78.445,0.4,1.6
4/13/2025 20:39,35.65,78.58,0.4,1.6
4/13/2025 20:39,35.7,78.715,0.4,1.6
4/13/2025 20:39,35.75,78.81,0.4,1.6
4/13/2025 20:39,35.8,79.005,0.4,1.6
4/13/2025 20:39,35.85,79.19,0.4,1.6
4/13/2025 20:39,35.9,79.28,0.4,1.6
4/13/2025 20:39,35.95,79.38,0.4,1.6
4/13/2025 20:39,36,79.565,0.4,1.6
4/13/2025 20:39,36.05,79.67,0.4,1.6
4/13/2025 20:39,36.1,79.84,0.4,1.6
4/13/2025 20:39,36.15,80.065,0.4,1.6
4/13/2025 20:39,36.2,80.11,0.4,1.6
4/13/2025 20:39,36.25,80.265,0.4,1.6
4/13/2025 20:39,36.3,80.41,0.4,1.6
4/13/2025 20:39,36.35,80.525,0.4,1.6
4/13/2025 20:39,36.4,80.65,0.4,1.6
4/13/2025 20:39,36.45,80.69,0.4,1.6
4/13/2025 20:39,36.5,80.785,0.4,1.6
4/13/2025 20:39,36.55,80.815,0.4,1.6
4/13/2025 20:39,36.6,80.835,0.4,1.6
4/13/2025 20:39,36.65,80.95,0.4,1.6
4/13/2025 20:39,36.7,80.975,0.4,1.6
4/13/2025 20:39,36.75,81.025,0.4,1.6
4/13/2025 20:39,36.8,81.105,0.4,1.6
4/13/2025 20:39,36.85,81.155,0.4,1.6
4/13/2025 20:39,36.9,81.27,0.4,1.6
4/13/2025 20:39,36.95,81.375,0.4,1.6
4/13/2025 20:39,37,81.51,0.4,1.6
4/13/2025 20:39,37.05,81.675,0.4,1.6
4/13/2025 20:39,37.1,81.765,0.4,1.6
4/13/2025 20:39,37.15,81.85,0.4,1.6
4/13/2025 20:39,37.2,82.01,0.4,1.6
4/13/2025 20:39,37.25,82.16,0.4,1.6
4/13/2025 20:39,37.3,82.315,0.4,1.6
4/13/2025 20:39,37.35,82.365,0.4,1.6
4/13/2025 20:39,37.4,82.49,0.4,1.6
4/13/2025 20:39,37.45,82.695,0.4,1.6
4/13/2025 20:39,37.5,82.935,0.4,1.6
4/13/2025 20:39,37.55,83.02,0.4,1.6
4/13/2025 20:39,37.6,83.155,0.4,1.6
4/13/2025 20:39,37.65,83.2,0.4,1.6
4/13/2025 20:39,37.7,83.36,0.4,1.6
4/13/2025 20:39,37.75,83.515,0.4,1.6
4/13/2025 20:39,37.8,83.545,0.4,1.6
4/13/2025 20:39,37.85,83.74,0.4,1.6
4/13/2025 20:39,37.9,83.91,0.4,1.6
4/13/2025 20:39,37.95,84.01,0.4,1.6
4/13/2025 20:39,38,84.11,0.4,1.6
4/13/2025 20:39,38.05,84.23,0.4,1.6
4/13/2025 20:39,38.1,84.35,0.4,1.6
4/13/2025 20:39,38.15,84.505,0.4,1.6
4/13/2025 20:39,38.2,84.575,0.4,1.6
4/13/2025 20:39,38.25,84.7,0.4,1.6
4/13/2025 20:39,38.3,84.855,0.4,1.6
4/13/2025 20:39,38.35,84.975,0.4,1.6
4/13/2025 20:39,38.4,85.105,0.4,1.6
4/13/2025 20:39,38.45,85.315,0.4,1.6
4/13/2025 20:39,38.5,85.515,0.4,1.6
4/13/2025 20:39,38.55,85.715,0.4,1.6
4/13/2025 20:39,38.6,85.87,0.4,1.6
4/13/2025 20:39,38.65,86,0.4,1.6
4/13/2025 20:39,38.7,86.165,0.4,1.6
4/13/2025 20:39,38.75,86.305,0.4,1.6
4/13/2025 20:39,38.8,86.53,0.4,1.6
4/13/2025 20:39,38.85,86.715,0.4,1.6
4/13/2025 20:39,38.9,86.74,0.4,1.6
4/13/2025 20:39,38.95,86.745,0.4,1.6
4/13/2025 20:39,39,86.745,0.4,1.6
4/13/2025 20:39,39.05,86.745,0.4,1.6
4/13/2025 20:39,39.1,86.745,0.4,1.6
4/13/2025 20:39,39.15,86.745,0.4,1.6
4/13/2025 20:39,39.2,86.745,0.4,1.6
4/13/2025 20:39,39.25,86.745,0.4,1.6
4/13/2025 20:39,39.3,86.725,0.4,1.6
4/13/2025 20:39,39.35,86.695,0.4,1.6
4/13/2025 20:39,39.4,86.655,0.4,1.6
4/13/2025 20:39,39.45,86.57,0.4,1.6
4/13/2025 20:39,39.5,86.45,0.4,1.6
4/13/2025 20:39,39.55,86.32,0.4,1.6
4/13/2025 20:39,39.6,86.125,0.4,1.6
4/13/2025 20:39,39.65,85.925,0.4,1.6
4/13/2025 20:39,39.7,85.705,0.4,1.6
4/13/2025 20:39,39.75,85.425,0.4,1.6
4/13/2025 20:39,39.8,85.205,0.4,1.6
4/13/2025 20:39,39.85,85,0.4,1.6
4/13/2025 20:39,39.9,84.78,0.4,1.6
4/13/2025 20:39,39.95,84.605,0.4,1.6
4/13/2025 20:39,40,84.385,0.4,1.6
4/13/2025 20:39,40.05,84.19,0.4,1.6
4/13/2025 20:39,40.1,83.895,0.4,1.6
4/13/2025 20:39,40.15,83.555,0.4,1.6
4/13/2025 20:39,40.2,83.325,0.4,1.6
4/13/2025 20:39,40.25,83.155,0.4,1.6
4/13/2025 20:39,40.3,82.925,0.4,1.6
4/13/2025 20:39,40.35,82.695,0.4,1.6
4/13/2025 20:39,40.4,82.495,0.4,1.6
4/13/2025 20:39,40.45,82.315,0.4,1.6
4/13/2025 20:39,40.5,82.07,0.4,1.6
4/13/2025 20:39,40.55,81.845,0.4,1.6
4/13/2025 20:39,40.6,81.62,0.4,1.6
4/13/2025 20:39,40.65,81.465,0.4,1.6
4/13/2025 20:39,40.7,81.305,0.4,1.6
4/13/2025 20:39,40.75,81.24,0.4,1.6
4/13/2025 20:39,40.8,81.15,0.4,1.6
4/13/2025 20:39,40.85,81.055,0.4,1.6
4/13/2025 20:39,40.9,81.005,0.4,1.6
4/13/2025 20:39,40.95,80.9,0.4,1.6
4/13/2025 20:39,41,80.735,0.4,1.6
4/13/2025 20:39,41.05,80.61,0.4,1.6
4/13/2025 20:39,41.1,80.43,0.4,1.6
4/13/2025 20:39,41.15,80.215,0.4,1.6
4/13/2025 20:39,41.2,80.075,0.4,1.6
4/13/2025 20:39,41.25,79.915,0.4,1.6
4/13/2025 20:39,41.3,79.69,0.4,1.6
4/13/2025 20:39,41.35,79.565,0.4,1.6
4/13/2025 20:39,41.4,79.4,0.4,1.6
4/13/2025 20:39,41.45,79.17,0.4,1.6
4/13/2025 20:39,41.5,78.955,0.4,1.6
4/13/2025 20:39,41.55,78.745,0.4,1.6
4/13/2025 20:39,41.6,78.53,0.4,1.6
4/13/2025 20:39,41.65,78.24,0.4,1.6
4/13/2025 20:39,41.7,78.045,0.4,1.6
4/13/2025 20:39,41.75,77.98,0.4,1.6
4/13/2025 20:39,41.8,77.775,0.4,1.6
4/13/2025 20:39,41.85,77.69,0.4,1.6
4/13/2025 20:39,41.9,77.48,0.4,1.6
4/13/2025 20:39,41.95,77.285,0.4,1.6
4/13/2025 20:39,42,77.16,0.4,1.6
4/13/2025 20:39,42.05,76.97,0.4,1.6
4/13/2025 20:39,42.1,76.795,0.4,1.6
4/13/2025 20:39,42.15,76.69,0.4,1.6
4/13/2025 20:39,42.2,76.555,0.4,1.6
4/13/2025 20:39,42.25,76.495,0.4,1.6
4/13/2025 20:39,42.3,76.325,0.4,1.6
4/13/2025 20:39,42.35,76.125,0.4,1.6
4/13/2025 20:39,42.4,76.065,0.4,1.6
4/13/2025 20:39,42.45,75.89,0.4,1.6
4/13/2025 20:39,42.5,75.775,0.4,1.6
4/13/2025 20:39,42.55,75.66,0.4,1.6
4/13/2025 20:39,42.6,75.415,0.4,1.6
4/13/2025 20:39,42.65,75.21,0.4,1.6
4/13/2025 20:39,42.7,74.93,0.4,1.6
4/13/2025 20:39,42.75,74.71,0.4,1.6
4/13/2025 20:39,42.8,74.485,0.4,1.6
4/13/2025 20:39,42.85,74.315,0.4,1.6
4/13/2025 20:39,42.9,74.065,0.4,1.6
4/13/2025 20:39,42.95,73.755,0.4,1.6
4/13/2025 20:39,43,73.51,0.4,1.6
4/13/2025 20:39,43.05,73.16,0.4,1.6
4/13/2025 20:39,43.1,72.875,0.4,1.6
4/13/2025 20:39,43.15,72.545,0.4,1.6
4/13/2025 20:39,43.2,71.995,0.4,1.6
4/13/2025 20:39,43.25,71.585,0.4,1.6
4/13/2025 20:39,43.3,71.44,0.4,1.6
4/13/2025 20:39,43.35,71.215,0.4,1.7
4/13/2025 20:39,43.4,70.915,0.4,1.6
4/13/2025 20:39,43.45,70.665,0.4,1.6
4/13/2025 20:39,43.5,70.35,0.4,1.6
4/13/2025 20:39,43.55,70.03,0.4,1.6
4/13/2025 20:39,43.6,69.63,0.4,1.6
4/13/2025 20:39,43.65,69.13,0.4,1.6
4/13/2025 20:39,43.7,68.79,0.4,1.6
4/13/2025 20:39,43.75,68.46,0.4,1.6
4/13/2025 20:39,43.8,67.915,0.4,1.6
4/13/2025 20:39,43.85,67.675,0.4,1.6
4/13/2025 20:39,43.9,67.32,0.4,1.6
4/13/2025 20:39,43.95,67.16,0.4,1.6
4/13/2025 20:39,44,66.92,0.4,1.6
4/13/2025 20:39,44.05,66.38,0.4,1.6
4/13/2025 20:39,44.1,66.335,0.4,1.6
4/13/2025 20:39,44.15,66.19,0.4,1.6
4/13/2025 20:39,44.2,66.105,0.4,1.6
4/13/2025 20:39,44.25,66.1,0.4,1.6
4/13/2025 20:39,44.3,66.1,0.4,1.6
4/13/2025 20:39,44.35,66.095,0.4,1.6
4/13/2025 20:39,44.4,65.895,0.4,1.6
4/13/2025 20:39,44.45,65.71,0.4,1.6
4/13/2025 20:39,44.5,65.705,0.4,1.6
4/13/2025 20:39,44.55,65.45,0.4,1.6
4/13/2025 20:39,44.6,65.395,0.4,1.6
4/13/2025 20:39,44.65,65.36,0.4,1.6
4/13/2025 20:39,44.7,65.16,0.4,1.6
4/13/2025 20:39,44.75,65.15,0.4,1.6
4/13/2025 20:39,44.8,65.03,0.4,1.6
4/13/2025 20:39,44.85,64.89,0.4,1.6
4/13/2025 20:39,44.9,64.835,0.4,1.6
4/13/2025 20:39,44.95,64.675,0.4,1.6
4/13/2025 20:39,45,64.405,0.4,1.6
4/13/2025 20:39,45.05,64.325,0.4,1.6
4/13/2025 20:39,45.1,64.08,0.4,1.6
4/13/2025 20:39,45.15,63.89,0.4,1.6
4/13/2025 20:39,45.2,63.745,0.4,1.6
4/13/2025 20:39,45.25,63.29,0.4,1.6
4/13/2025 20:39,45.3,62.89,0.4,1.6
4/13/2025 20:39,45.35,62.245,0.4,1.6
4/13/2025 20:39,45.4,61.925,0.4,1.6
4/13/2025 20:39,45.45,61.77,0.4,1.6
4/13/2025 20:39,45.5,61.665,0.4,1.6
4/13/2025 20:39,45.55,61.56,0.4,1.6
4/13/2025 20:39,45.6,61.295,0.4,1.6
4/13/2025 20:39,45.65,61.015,0.4,1.6
4/13/2025 20:39,45.7,60.735,0.4,1.6
4/13/2025 20:39,45.75,60.43,0.4,1.6
4/13/2025 20:39,45.8,60.225,0.4,1.6
4/13/2025 20:39,45.85,60.05,0.4,1.6
4/13/2025 20:39,45.9,59.84,0.4,1.6
4/13/2025 20:39,45.95,59.575,0.4,1.6
4/13/2025 20:39,46,59.38,0.4,1.6
4/13/2025 20:39,46.05,59.045,0.4,1.6
4/13/2025 20:39,46.1,58.81,0.4,1.6
4/13/2025 20:39,46.15,58.55,0.4,1.6
4/13/2025 20:39,46.2,58.395,0.4,1.6
4/13/2025 20:39,46.25,58.135,0.4,1.6
4/13/2025 20:39,46.3,57.905,0.4,1.6
4/13/2025 20:39,46.35,57.465,0.4,1.6
4/13/2025 20:39,46.4,56.845,0.5,1.7
4/13/2025 20:39,46.45,56.81,0.4,1.6
4/13/2025 20:39,46.5,56.765,0.4,1.6
4/13/2025 20:39,46.55,56.71,0.4,1.6
4/13/2025 20:39,46.6,56.655,0.4,1.6
4/13/2025 20:39,46.65,56.63,0.4,1.6
4/13/2025 20:39,46.7,56.545,0.4,1.6
4/13/2025 20:39,46.75,56.45,0.4,1.6
4/13/2025 20:39,46.8,56.365,0.4,1.6
4/13/2025 20:39,46.85,56.315,0.4,1.6
4/13/2025 20:39,46.9,56.195,0.4,1.6
4/13/2025 20:39,46.95,56.035,0.4,1.6
4/13/2025 20:39,47,55.94,0.4,1.6
4/13/2025 20:39,47.05,55.88,0.4,1.6
4/13/2025 20:39,47.1,55.77,0.4,1.6
4/13/2025 20:39,47.15,55.695,0.4,1.6
4/13/2025 20:39,47.2,55.665,0.4,1.6
4/13/2025 20:39,47.25,55.565,0.4,1.6
4/13/2025 20:39,47.3,55.535,0.4,1.6
4/13/2025 20:39,47.35,55.445,0.4,1.6
4/13/2025 20:39,47.4,55.365,0.4,1.6
4/13/2025 20:39,47.45,55.295,0.4,1.6
4/13/2025 20:39,47.5,55.21,0.4,1.6
4/13/2025 20:39,47.55,55.06,0.4,1.6
4/13/2025 20:39,47.6,54.95,0.4,1.6
4/13/2025 20:39,47.65,54.82,0.4,1.6
4/13/2025 20:39,47.7,54.69,0.4,1.6
4/13/2025 20:39,47.75,54.545,0.4,1.6
4/13/2025 20:39,47.8,54.425,0.4,1.6
4/13/2025 20:39,47.85,54.29,0.4,1.6
4/13/2025 20:39,47.9,54.195,0.4,1.6
4/13/2025 20:39,47.95,54.08,0.4,1.6
4/13/2025 20:39,48,53.985,0.4,1.6
4/13/2025 20:39,48.05,53.925,0.4,1.6
4/13/2025 20:39,48.1,53.85,0.4,1.6
4/13/2025 20:39,48.15,53.8,0.4,1.6
4/13/2025 20:39,48.2,53.745,0.4,1.6
4/13/2025 20:39,48.25,53.635,0.4,1.6
4/13/2025 20:39,48.3,53.54,0.4,1.6
4/13/2025 20:39,48.35,53.46,0.4,1.6
4/13/2025 20:39,48.4,53.27,0.4,1.6
4/13/2025 20:39,48.45,53.03,0.4,1.6
4/13/2025 20:39,48.5,52.73,0.4,1.6
4/13/2025 20:39,48.55,52.5,0.5,1.7
4/13/2025 20:39,48.6,52.27,0.4,1.6
4/13/2025 20:39,48.65,52.005,0.4,1.7
4/13/2025 20:39,48.7,51.725,0.4,1.6
4/13/2025 20:39,48.75,51.385,0.4,1.6
4/13/2025 20:39,48.8,51.155,0.4,1.6
4/13/2025 20:39,48.85,50.925,0.4,1.7
4/13/2025 20:39,48.9,50.635,0.4,1.6
4/13/2025 20:39,48.95,50.44,0.4,1.6
4/13/2025 20:39,49,50.07,0.5,1.7
4/13/2025 20:39,49.05,49.71,0.4,1.7
4/13/2025 20:39,49.1,49.31,0.4,1.6
4/13/2025 20:39,49.15,49.1,0.4,1.7
4/13/2025 20:39,49.2,48.905,0.4,1.7
4/13/2025 20:39,49.25,48.685,0.4,1.6
4/13/2025 20:39,49.3,48.485,0.4,1.6
4/13/2025 20:39,49.35,48.32,0.4,1.6
4/13/2025 20:39,49.4,48.075,0.4,1.6
4/13/2025 20:39,49.45,47.81,0.5,1.7
4/13/2025 20:39,49.5,47.31,0.4,1.7
4/13/2025 20:39,49.55,46.87,0.4,1.6
4/13/2025 20:39,49.6,46.535,0.4,1.6
4/13/2025 20:39,49.65,46.49,0.4,1.6
4/13/2025 20:39,49.7,46.36,0.4,1.6
4/13/2025 20:39,49.75,46.26,0.4,1.6
4/13/2025 20:39,49.8,46.26,0.4,1.6
4/13/2025 20:39,49.85,46.26,0.4,1.6
4/13/2025 20:39,49.9,46.26,0.4,1.6
4/13/2025 20:39,49.95,46.26,0.4,1.6
4/13/2025 20:39,50,46.26,0.4,1.6
4/13/2025 20:39,50.05,46.26,0.4,1.6
4/13/2025 20:39,50.1,46.26,0.4,1.6
4/13/2025 20:39,50.15,46.26,0.4,1.6
4/13/2025 20:39,50.2,46.26,0.4,1.6
4/13/2025 20:39,50.25,46.26,0.4,1.6
4/13/2025 20:39,50.3,46.26,0.4,1.6
4/13/2025 20:39,50.35,46.26,0.4,1.6
4/13/2025 20:39,50.4,46.255,0.4,1.6
4/13/2025 20:39,50.45,46.255,0.4,1.6
4/13/2025 20:39,50.5,46.255,0.4,1.6
4/13/2025 20:39,50.55,46.26,0.4,1.6
4/13/2025 20:39,50.6,46.26,0.4,1.6
4/13/2025 20:39,50.65,46.26,0.4,1.6
4/13/2025 20:39,50.7,46.26,0.4,1.6
4/13/2025 20:39,50.75,46.26,0.4,1.6
4/13/2025 20:39,50.8,46.26,0.4,1.6
4/13/2025 20:39,50.85,46.26,0.4,1.6
4/13/2025 20:39,50.9,46.26,0.4,1.6
4/13/2025 20:39,50.95,46.26,0.4,1.6
4/13/2025 20:39,51,46.255,0.4,1.6
4/13/2025 20:39,51.05,46.135,0.4,1.6
4/13/2025 20:39,51.1,46.04,0.4,1.6
4/13/2025 20:39,51.15,46.04,0.4,1.6
4/13/2025 20:39,51.2,45.97,0.4,1.6
4/13/2025 20:39,51.25,45.75,0.4,1.6
4/13/2025 20:39,51.3,45.67,0.4,1.6
4/13/2025 20:39,51.35,45.565,0.4,1.6
4/13/2025 20:39,51.4,45.385,0.4,1.6
4/13/2025 20:39,51.45,45.195,0.4,1.6
4/13/2025 20:39,51.5,44.865,0.4,1.6
4/13/2025 20:39,51.55,44.695,0.4,1.6
4/13/2025 20:39,51.6,44.32,0.4,1.6
4/13/2025 20:39,51.65,43.955,0.4,1.6
4/13/2025 20:39,51.7,43.755,0.4,1.6
4/13/2025 20:39,51.75,43.155,0.4,1.6
4/13/2025 20:39,51.8,42.725,0.4,1.6
4/13/2025 20:39,51.85,42.375,0.4,1.6
4/13/2025 20:39,51.9,41.85,0.4,1.6
4/13/2025 20:39,51.95,41.515,0.4,1.6
4/13/2025 20:39,52,41.1,0.4,1.6
4/13/2025 20:39,52.05,40.675,0.4,1.6
