"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/14/2025 07:42:24 am,71.350,28.310000,0.4,1.6
04/14/2025 07:42:24 am,71.400,28.015000,0.7,1.9
04/14/2025 07:42:24 am,71.450,27.860000,1.0,2.0
04/14/2025 07:42:24 am,71.500,27.830000,1.0,2.0
04/14/2025 07:42:24 am,71.550,27.800000,1.0,2.0
04/14/2025 07:42:24 am,71.600,27.775000,1.0,2.0
04/14/2025 07:42:24 am,71.650,27.665000,1.0,2.0
04/14/2025 07:42:24 am,71.700,27.480000,0.8,1.9
04/14/2025 07:42:24 am,71.750,27.425000,0.5,1.7
04/14/2025 07:42:24 am,71.800,27.425000,0.5,1.7
04/14/2025 07:42:24 am,71.850,27.400000,0.6,1.8
04/14/2025 07:42:24 am,71.900,27.340000,0.5,1.7
04/14/2025 07:42:24 am,71.950,27.260000,0.4,1.6
04/14/2025 07:42:25 am,72.000,27.180000,0.2,1.4
04/14/2025 07:42:25 am,72.050,27.085000,0.2,1.3
04/14/2025 07:42:25 am,72.100,26.915000,0.2,1.2
04/14/2025 07:42:25 am,72.150,26.730000,0.3,1.5
04/14/2025 07:42:25 am,72.200,26.595000,0.4,1.6
04/14/2025 07:42:25 am,72.250,26.420000,0.4,1.6
04/14/2025 07:42:25 am,72.300,26.340000,0.3,1.4
04/14/2025 07:42:25 am,72.350,26.255000,0.2,1.4
04/14/2025 07:42:25 am,72.400,26.070000,0.1,1.2
04/14/2025 07:42:25 am,72.450,25.785000,0.4,1.6
04/14/2025 07:42:25 am,72.500,25.620000,0.5,1.7
04/14/2025 07:42:25 am,72.550,25.565000,0.5,1.7
04/14/2025 07:42:25 am,72.600,25.485000,0.4,1.6
04/14/2025 07:42:25 am,72.650,25.370000,0.2,1.4
04/14/2025 07:42:25 am,72.700,25.130000,0.2,1.3
04/14/2025 07:42:25 am,72.750,24.810000,1.1,2.0
04/14/2025 07:42:25 am,72.800,24.640000,1.3,2.1
04/14/2025 07:42:25 am,72.850,24.440000,0.7,1.8
04/14/2025 07:42:25 am,72.900,24.290000,0.4,1.6
04/14/2025 07:42:25 am,72.950,24.120000,1.8,2.3
04/14/2025 07:42:26 am,73.000,23.910000,10.9,3.0
04/14/2025 07:42:26 am,73.050,23.605000,42.3,3.6
04/14/2025 07:42:26 am,73.100,23.370000,59.4,3.8
04/14/2025 07:42:26 am,73.150,23.165000,53.6,3.7
04/14/2025 07:42:26 am,73.200,22.890000,27.3,3.4
04/14/2025 07:42:26 am,73.250,22.665000,5.9,2.8
04/14/2025 07:42:26 am,73.300,22.445000,0.0,0.0
04/14/2025 07:42:26 am,73.350,22.210000,1.3,2.1
04/14/2025 07:42:26 am,73.400,21.980000,3.3,2.5
04/14/2025 07:42:26 am,73.450,21.735000,2.2,2.3
04/14/2025 07:42:26 am,73.500,21.365000,-0.1,0.0
04/14/2025 07:42:26 am,73.550,21.095000,1.5,2.2
04/14/2025 07:42:26 am,73.600,20.870000,1.9,2.3
04/14/2025 07:42:26 am,73.650,20.740000,1.1,2.0
04/14/2025 07:42:26 am,73.700,20.615000,0.5,1.7
04/14/2025 07:42:26 am,73.750,20.460000,0.3,1.4
04/14/2025 07:42:26 am,73.800,20.255000,1.3,2.1
04/14/2025 07:42:26 am,73.850,20.135000,2.6,2.4
04/14/2025 07:42:26 am,73.900,19.930000,4.4,2.6
04/14/2025 07:42:26 am,73.950,19.620000,1.7,2.2
04/14/2025 07:42:27 am,74.000,19.425000,0.6,1.8
04/14/2025 07:42:27 am,74.050,19.245000,5.4,2.7
04/14/2025 07:42:27 am,74.100,19.105000,25.6,3.4
04/14/2025 07:42:27 am,74.150,19.070000,24.7,3.4
04/14/2025 07:42:27 am,74.200,19.020000,34.8,3.5
04/14/2025 07:42:27 am,74.250,18.940000,37.9,3.6
04/14/2025 07:42:27 am,74.300,18.775000,58.5,3.8
04/14/2025 07:42:27 am,74.350,18.685000,67.6,3.8
04/14/2025 07:42:27 am,74.400,18.645000,68.0,3.8
04/14/2025 07:42:27 am,74.450,18.590000,69.8,3.8
04/14/2025 07:42:27 am,74.500,18.545000,69.7,3.8
04/14/2025 07:42:27 am,74.550,18.440000,67.9,3.8
04/14/2025 07:42:27 am,74.600,18.310000,57.6,3.8
04/14/2025 07:42:27 am,74.650,18.250000,48.7,3.7
04/14/2025 07:42:27 am,74.700,18.160000,41.7,3.6
04/14/2025 07:42:27 am,74.750,18.065000,27.0,3.4
04/14/2025 07:42:27 am,74.800,18.000000,20.8,3.3
04/14/2025 07:42:27 am,74.850,17.950000,16.2,3.2
04/14/2025 07:42:27 am,74.900,17.835000,7.9,2.9
04/14/2025 07:42:27 am,74.950,17.800000,4.7,2.7
04/14/2025 07:42:28 am,75.000,17.740000,2.3,2.4
04/14/2025 07:42:28 am,75.050,17.630000,1.2,2.1
04/14/2025 07:42:28 am,75.100,17.525000,0.5,1.7
04/14/2025 07:42:28 am,75.150,17.430000,0.8,1.9
04/14/2025 07:42:28 am,75.200,17.325000,1.5,2.2
04/14/2025 07:42:28 am,75.250,17.220000,2.1,2.3
04/14/2025 07:42:28 am,75.300,17.090000,2.1,2.3
04/14/2025 07:42:28 am,75.350,16.965000,1.5,2.2
04/14/2025 07:42:28 am,75.400,16.865000,1.1,2.0
04/14/2025 07:42:28 am,75.450,16.755000,0.7,1.8
04/14/2025 07:42:28 am,75.500,16.635000,0.3,1.5
04/14/2025 07:42:28 am,75.550,16.565000,0.4,1.5
04/14/2025 07:42:28 am,75.600,16.430000,0.4,1.6
04/14/2025 07:42:28 am,75.650,16.390000,0.5,1.7
04/14/2025 07:42:28 am,75.700,16.390000,0.4,1.6
04/14/2025 07:42:28 am,75.750,16.390000,0.4,1.6
04/14/2025 07:42:28 am,75.800,16.390000,0.4,1.6
04/14/2025 07:42:28 am,75.850,16.390000,0.4,1.6
04/14/2025 07:42:28 am,75.900,16.390000,0.4,1.6
04/14/2025 07:42:28 am,75.950,16.390000,0.4,1.6
04/14/2025 07:42:29 am,76.000,16.390000,0.5,1.7
04/14/2025 07:42:29 am,76.050,16.390000,0.5,1.7
04/14/2025 07:42:29 am,76.100,16.350000,0.6,1.8
04/14/2025 07:42:29 am,76.150,16.190000,0.7,1.8
04/14/2025 07:42:29 am,76.200,16.010000,0.5,1.7
04/14/2025 07:42:29 am,76.250,15.935000,0.4,1.6
04/14/2025 07:42:29 am,76.300,15.775000,0.4,1.6
04/14/2025 07:42:29 am,76.350,15.590000,0.5,1.7
04/14/2025 07:42:29 am,76.400,15.455000,0.7,1.8
04/14/2025 07:42:29 am,76.450,15.380000,0.7,1.9
04/14/2025 07:42:29 am,76.500,15.290000,0.8,1.9
04/14/2025 07:42:29 am,76.550,15.190000,0.7,1.8
04/14/2025 07:42:29 am,76.600,15.020000,0.5,1.7
04/14/2025 07:42:29 am,76.650,14.900000,0.3,1.5
04/14/2025 07:42:29 am,76.700,14.730000,0.4,1.6
04/14/2025 07:42:29 am,76.750,14.565000,0.6,1.8
04/14/2025 07:42:29 am,76.800,14.375000,1.0,2.0
04/14/2025 07:42:29 am,76.850,14.205000,1.2,2.1
04/14/2025 07:42:29 am,76.900,13.960000,1.6,2.2
04/14/2025 07:42:29 am,76.950,13.735000,2.0,2.3
04/14/2025 07:42:30 am,77.000,13.560000,2.1,2.3
04/14/2025 07:42:30 am,77.050,13.375000,1.6,2.2
04/14/2025 07:42:30 am,77.100,13.125000,0.5,1.7
04/14/2025 07:42:30 am,77.150,12.850000,0.2,1.3
04/14/2025 07:42:30 am,77.200,12.600000,0.7,1.9
04/14/2025 07:42:30 am,77.250,12.400000,1.0,2.0
04/14/2025 07:42:30 am,77.300,12.225000,0.6,1.8
04/14/2025 07:42:30 am,77.350,12.060000,0.4,1.6
04/14/2025 07:42:30 am,77.400,11.915000,0.5,1.7
04/14/2025 07:42:30 am,77.450,11.785000,0.9,2.0
04/14/2025 07:42:30 am,77.500,11.635000,1.6,2.2
04/14/2025 07:42:30 am,77.550,11.470000,2.5,2.4
04/14/2025 07:42:30 am,77.600,11.350000,2.4,2.4
04/14/2025 07:42:30 am,77.650,11.210000,1.6,2.2
04/14/2025 07:42:30 am,77.700,11.080000,0.8,1.9
04/14/2025 07:42:30 am,77.750,10.970000,0.6,1.8
04/14/2025 07:42:30 am,77.800,10.910000,0.7,1.9
04/14/2025 07:42:30 am,77.850,10.850000,1.0,2.0
04/14/2025 07:42:30 am,77.900,10.755000,1.6,2.2
04/14/2025 07:42:30 am,77.950,10.610000,3.8,2.6
04/14/2025 07:42:31 am,78.000,10.445000,7.4,2.9
04/14/2025 07:42:31 am,78.050,10.260000,7.8,2.9
04/14/2025 07:42:31 am,78.100,10.060000,2.8,2.4
04/14/2025 07:42:31 am,78.150,9.910000,4.5,2.7
04/14/2025 07:42:31 am,78.200,9.760000,19.1,3.3
04/14/2025 07:42:31 am,78.250,9.545000,82.4,3.9
04/14/2025 07:42:31 am,78.300,9.310000,99.2,4.0
04/14/2025 07:42:31 am,78.350,9.125000,99.2,4.0
04/14/2025 07:42:31 am,78.400,8.890000,99.2,4.0
04/14/2025 07:42:31 am,78.450,8.585000,99.2,4.0
04/14/2025 07:42:31 am,78.500,8.510000,99.2,4.0
04/14/2025 07:42:31 am,78.550,8.505000,99.2,4.0
04/14/2025 07:42:31 am,78.600,8.445000,99.2,4.0
04/14/2025 07:42:31 am,78.650,8.420000,97.0,4.0
04/14/2025 07:42:31 am,78.700,8.315000,59.4,3.8
04/14/2025 07:42:31 am,78.750,8.240000,25.8,3.4
04/14/2025 07:42:31 am,78.800,8.135000,7.6,2.9
04/14/2025 07:42:31 am,78.850,7.980000,2.0,2.3
04/14/2025 07:42:31 am,78.900,7.925000,11.6,3.1
04/14/2025 07:42:31 am,78.950,7.840000,17.7,3.2
04/14/2025 07:42:32 am,79.000,7.715000,31.2,3.5
04/14/2025 07:42:32 am,79.050,7.615000,30.5,3.5
04/14/2025 07:42:32 am,79.100,7.445000,22.8,3.4
04/14/2025 07:42:32 am,79.150,7.290000,2.5,2.4
04/14/2025 07:42:32 am,79.200,7.110000,0.7,1.8
04/14/2025 07:42:32 am,79.250,6.940000,11.7,3.1
04/14/2025 07:42:32 am,79.300,6.850000,21.6,3.3
04/14/2025 07:42:32 am,79.350,6.565000,28.8,3.5
04/14/2025 07:42:32 am,79.400,6.335000,4.2,2.6
04/14/2025 07:42:32 am,79.450,6.220000,1.2,2.1
04/14/2025 07:42:32 am,79.500,6.160000,3.2,2.5
04/14/2025 07:42:32 am,79.550,6.000000,19.9,3.3
04/14/2025 07:42:32 am,79.600,5.835000,51.8,3.7
04/14/2025 07:42:32 am,79.650,5.680000,58.8,3.8
04/14/2025 07:42:32 am,79.700,5.480000,39.0,3.6
04/14/2025 07:42:32 am,79.750,5.325000,9.7,3.0
04/14/2025 07:42:32 am,79.800,5.205000,22.9,3.4
04/14/2025 07:42:32 am,79.850,5.050000,99.2,4.0
04/14/2025 07:42:32 am,79.900,4.915000,99.2,4.0
04/14/2025 07:42:32 am,79.950,4.735000,99.2,4.0
04/14/2025 07:42:33 am,80.000,4.485000,99.2,4.0
04/14/2025 07:42:33 am,80.050,4.250000,99.2,4.0
04/14/2025 07:42:33 am,80.100,3.995000,99.2,4.0
04/14/2025 07:42:33 am,80.150,3.735000,99.2,4.0
04/14/2025 07:42:33 am,80.200,3.575000,99.2,4.0
04/14/2025 07:42:33 am,80.250,3.470000,-0.8,0.0
04/14/2025 07:42:33 am,80.300,3.280000,22.2,3.3
04/14/2025 07:42:33 am,80.350,3.135000,78.1,3.9
04/14/2025 07:42:33 am,80.400,2.955000,88.0,3.9
04/14/2025 07:42:33 am,80.450,2.770000,47.7,3.7
04/14/2025 07:42:33 am,80.500,2.585000,5.3,2.7
04/14/2025 07:42:33 am,80.550,2.435000,0.9,2.0
04/14/2025 07:42:33 am,80.600,2.350000,17.1,3.2
04/14/2025 07:42:33 am,80.650,2.225000,31.4,3.5
04/14/2025 07:42:33 am,80.700,2.000000,65.0,3.8
04/14/2025 07:42:33 am,80.750,1.845000,37.5,3.6
04/14/2025 07:42:33 am,80.800,1.790000,24.2,3.4
04/14/2025 07:42:33 am,80.850,1.725000,15.9,3.2
04/14/2025 07:42:33 am,80.900,1.560000,-0.7,0.0
04/14/2025 07:42:33 am,80.950,1.440000,13.3,3.1
04/14/2025 07:42:34 am,81.000,1.350000,38.1,3.6
04/14/2025 07:42:34 am,81.050,1.235000,67.9,3.8
04/14/2025 07:42:34 am,81.100,1.180000,91.8,4.0
04/14/2025 07:42:34 am,81.150,1.140000,94.9,4.0
04/14/2025 07:42:34 am,81.200,1.090000,98.1,4.0
04/14/2025 07:42:34 am,81.250,1.030000,99.2,4.0
04/14/2025 07:42:34 am,81.300,0.945000,99.1,4.0
04/14/2025 07:42:34 am,81.350,0.900000,96.4,4.0
04/14/2025 07:42:34 am,81.400,0.760000,80.6,3.9
04/14/2025 07:42:34 am,81.450,0.550000,12.0,3.1
04/14/2025 07:42:34 am,81.500,0.380000,56.2,3.8
04/14/2025 07:42:34 am,81.550,0.155000,99.2,4.0
04/14/2025 07:42:34 am,81.600,0.100000,99.2,4.0
04/14/2025 07:42:34 am,81.650,-0.020000,99.2,4.0
04/14/2025 07:42:34 am,81.700,-0.185000,99.2,4.0
04/14/2025 07:42:34 am,81.750,-0.410000,99.2,4.0
04/14/2025 07:42:34 am,81.800,-0.595000,99.2,4.0
04/14/2025 07:42:34 am,81.850,-0.730000,99.2,4.0
04/14/2025 07:42:34 am,81.900,-0.885000,99.2,4.0
04/14/2025 07:42:34 am,81.950,-0.960000,99.2,4.0
04/14/2025 07:42:35 am,82.000,-1.085000,99.2,4.0
04/14/2025 07:42:35 am,82.050,-1.240000,99.2,4.0
04/14/2025 07:42:35 am,82.100,-1.390000,-0.8,0.0
04/14/2025 07:42:35 am,82.150,-1.560000,47.6,3.7
04/14/2025 07:42:35 am,82.200,-1.810000,99.2,4.0
04/14/2025 07:42:35 am,82.250,-2.035000,65.4,3.8
04/14/2025 07:42:35 am,82.300,-2.200000,10.0,3.0
04/14/2025 07:42:35 am,82.350,-2.305000,1.2,2.1
04/14/2025 07:42:35 am,82.400,-2.475000,12.8,3.1
04/14/2025 07:42:35 am,82.450,-2.645000,52.9,3.7
04/14/2025 07:42:35 am,82.500,-2.870000,59.9,3.8
04/14/2025 07:42:35 am,82.550,-3.195000,6.8,2.8
04/14/2025 07:42:35 am,82.600,-3.325000,2.1,2.3
04/14/2025 07:42:35 am,82.650,-3.360000,15.4,3.2
04/14/2025 07:42:35 am,82.700,-3.475000,32.9,3.5
04/14/2025 07:42:35 am,82.750,-3.635000,80.2,3.9
04/14/2025 07:42:35 am,82.800,-3.755000,88.2,3.9
04/14/2025 07:42:35 am,82.850,-3.850000,73.4,3.9
04/14/2025 07:42:35 am,82.900,-3.905000,64.5,3.8
04/14/2025 07:42:35 am,82.950,-4.025000,32.9,3.5
04/14/2025 07:42:36 am,83.000,-4.130000,15.5,3.2
04/14/2025 07:42:36 am,83.050,-4.205000,13.5,3.1
04/14/2025 07:42:36 am,83.100,-4.250000,26.6,3.4
04/14/2025 07:42:36 am,83.150,-4.350000,75.8,3.9
04/14/2025 07:42:36 am,83.200,-4.430000,99.2,4.0
04/14/2025 07:42:36 am,83.250,-4.565000,99.2,4.0
04/14/2025 07:42:36 am,83.300,-4.650000,99.2,4.0
04/14/2025 07:42:36 am,83.350,-4.770000,99.2,4.0
04/14/2025 07:42:36 am,83.400,-4.850000,99.2,4.0
04/14/2025 07:42:36 am,83.450,-5.020000,99.2,4.0
04/14/2025 07:42:36 am,83.500,-5.195000,99.2,4.0
04/14/2025 07:42:36 am,83.550,-5.460000,99.2,4.0
04/14/2025 07:42:36 am,83.600,-5.580000,99.2,4.0
04/14/2025 07:42:36 am,83.650,-5.740000,99.2,4.0
04/14/2025 07:42:36 am,83.700,-5.940000,73.2,3.9
04/14/2025 07:42:36 am,83.750,-6.170000,1.4,2.2
04/14/2025 07:42:36 am,83.800,-6.405000,65.9,3.8
04/14/2025 07:42:36 am,83.850,-6.635000,41.3,3.6
04/14/2025 07:42:36 am,83.900,-6.805000,10.9,3.0
04/14/2025 07:42:36 am,83.950,-6.995000,0.1,1.1
04/14/2025 07:42:37 am,84.000,-7.160000,6.2,2.8
04/14/2025 07:42:37 am,84.050,-7.380000,25.2,3.4
04/14/2025 07:42:37 am,84.100,-7.535000,26.5,3.4
04/14/2025 07:42:37 am,84.150,-7.615000,20.2,3.3
04/14/2025 07:42:37 am,84.200,-7.695000,13.7,3.1
04/14/2025 07:42:37 am,84.250,-7.775000,9.5,3.0
04/14/2025 07:42:37 am,84.300,-7.880000,2.6,2.4
04/14/2025 07:42:37 am,84.350,-8.025000,0.9,1.9
04/14/2025 07:42:37 am,84.400,-8.075000,2.4,2.4
04/14/2025 07:42:37 am,84.450,-8.105000,4.0,2.6
04/14/2025 07:42:37 am,84.500,-8.105000,3.1,2.5
04/14/2025 07:42:37 am,84.550,-8.105000,2.8,2.4
04/14/2025 07:42:37 am,84.600,-8.105000,2.4,2.4
04/14/2025 07:42:37 am,84.650,-8.105000,1.8,2.2
04/14/2025 07:42:37 am,84.700,-8.105000,1.8,2.2
04/14/2025 07:42:37 am,84.750,-8.105000,1.8,2.2
04/14/2025 07:42:37 am,84.800,-8.105000,1.9,2.3
04/14/2025 07:42:37 am,84.850,-8.105000,2.1,2.3
04/14/2025 07:42:37 am,84.900,-8.105000,3.4,2.5
04/14/2025 07:42:37 am,84.950,-8.140000,4.9,2.7
04/14/2025 07:42:38 am,85.000,-8.265000,16.4,3.2
04/14/2025 07:42:38 am,85.050,-8.405000,30.1,3.5
04/14/2025 07:42:38 am,85.100,-8.495000,29.8,3.5
04/14/2025 07:42:38 am,85.150,-8.655000,26.6,3.4
04/14/2025 07:42:38 am,85.200,-8.875000,6.6,2.8
04/14/2025 07:42:38 am,85.250,-9.060000,3.3,2.5
04/14/2025 07:42:38 am,85.300,-9.160000,14.6,3.2
04/14/2025 07:42:38 am,85.350,-9.290000,45.6,3.7
04/14/2025 07:42:38 am,85.400,-9.355000,68.0,3.8
04/14/2025 07:42:38 am,85.450,-9.495000,99.2,4.0
04/14/2025 07:42:38 am,85.500,-9.670000,99.2,4.0
04/14/2025 07:42:38 am,85.550,-9.720000,99.2,4.0
04/14/2025 07:42:38 am,85.600,-9.765000,99.2,4.0
04/14/2025 07:42:38 am,85.650,-9.795000,99.2,4.0
04/14/2025 07:42:38 am,85.700,-9.855000,99.2,4.0
04/14/2025 07:42:38 am,85.750,-9.935000,99.2,4.0
04/14/2025 07:42:38 am,85.800,-9.985000,99.2,4.0
04/14/2025 07:42:38 am,85.850,-10.050000,99.2,4.0
04/14/2025 07:42:38 am,85.900,-10.155000,99.2,4.0
04/14/2025 07:42:38 am,85.950,-10.235000,99.2,4.0
04/14/2025 07:42:39 am,86.000,-10.300000,99.2,4.0
04/14/2025 07:42:39 am,86.050,-10.375000,99.2,4.0
04/14/2025 07:42:39 am,86.100,-10.490000,98.4,4.0
04/14/2025 07:42:39 am,86.150,-10.580000,47.9,3.7
04/14/2025 07:42:39 am,86.200,-10.630000,42.6,3.6
04/14/2025 07:42:39 am,86.250,-10.730000,21.2,3.3
04/14/2025 07:42:39 am,86.300,-10.790000,9.3,3.0
04/14/2025 07:42:39 am,86.350,-10.865000,5.0,2.7
04/14/2025 07:42:39 am,86.400,-10.975000,2.2,2.3
04/14/2025 07:42:39 am,86.450,-11.035000,2.7,2.4
04/14/2025 07:42:39 am,86.500,-11.105000,3.9,2.6
04/14/2025 07:42:39 am,86.550,-11.210000,6.1,2.8
04/14/2025 07:42:39 am,86.600,-11.290000,7.8,2.9
04/14/2025 07:42:39 am,86.650,-11.370000,7.8,2.9
04/14/2025 07:42:39 am,86.700,-11.485000,6.7,2.8
04/14/2025 07:42:39 am,86.750,-11.650000,2.9,2.5
04/14/2025 07:42:39 am,86.800,-11.755000,1.0,2.0
04/14/2025 07:42:39 am,86.850,-11.890000,0.4,1.6
04/14/2025 07:42:39 am,86.900,-12.015000,0.6,1.8
04/14/2025 07:42:39 am,86.950,-12.170000,1.4,2.1
04/14/2025 07:42:40 am,87.000,-12.305000,2.2,2.3
04/14/2025 07:42:40 am,87.050,-12.450000,2.3,2.4
04/14/2025 07:42:40 am,87.100,-12.570000,1.5,2.2
04/14/2025 07:42:40 am,87.150,-12.625000,1.1,2.0
04/14/2025 07:42:40 am,87.200,-12.710000,0.7,1.9
04/14/2025 07:42:40 am,87.250,-12.865000,0.3,1.5
04/14/2025 07:42:40 am,87.300,-12.965000,0.4,1.6
04/14/2025 07:42:40 am,87.350,-13.045000,0.5,1.7
04/14/2025 07:42:40 am,87.400,-13.175000,0.8,1.9
04/14/2025 07:42:40 am,87.450,-13.260000,1.0,2.0
04/14/2025 07:42:40 am,87.500,-13.415000,1.0,2.0
04/14/2025 07:42:40 am,87.550,-13.535000,0.7,1.8
04/14/2025 07:42:40 am,87.600,-13.630000,0.6,1.8
04/14/2025 07:42:40 am,87.650,-13.750000,0.4,1.7
04/14/2025 07:42:40 am,87.700,-13.865000,0.5,1.7
04/14/2025 07:42:40 am,87.750,-14.005000,0.7,1.8
04/14/2025 07:42:40 am,87.800,-14.155000,0.9,2.0
04/14/2025 07:42:40 am,87.850,-14.430000,1.0,2.0
04/14/2025 07:42:40 am,87.900,-14.695000,0.6,1.8
04/14/2025 07:42:40 am,87.950,-14.780000,0.6,1.8
04/14/2025 07:42:41 am,88.000,-14.885000,0.6,1.8
04/14/2025 07:42:41 am,88.050,-15.055000,0.6,1.8
04/14/2025 07:42:41 am,88.100,-15.240000,0.5,1.7
04/14/2025 07:42:41 am,88.150,-15.510000,0.2,1.4
04/14/2025 07:42:41 am,88.200,-15.700000,0.2,1.2
04/14/2025 07:42:41 am,88.250,-15.760000,0.2,1.3
04/14/2025 07:42:41 am,88.300,-15.860000,0.3,1.4
04/14/2025 07:42:41 am,88.350,-16.070000,0.4,1.6
04/14/2025 07:42:41 am,88.400,-16.360000,0.3,1.5
04/14/2025 07:42:41 am,88.450,-16.680000,0.2,1.2
04/14/2025 07:42:41 am,88.500,-16.970000,0.4,1.6
04/14/2025 07:42:41 am,88.550,-17.170000,0.4,1.6
04/14/2025 07:42:41 am,88.600,-17.375000,0.2,1.4
04/14/2025 07:42:41 am,88.650,-17.640000,0.2,1.2
04/14/2025 07:42:41 am,88.700,-17.915000,0.8,1.9
04/14/2025 07:42:41 am,88.750,-18.125000,1.5,2.2
04/14/2025 07:42:41 am,88.800,-18.260000,1.1,2.0
04/14/2025 07:42:41 am,88.850,-18.430000,0.7,1.8
04/14/2025 07:42:41 am,88.900,-18.725000,1.3,2.1
04/14/2025 07:42:41 am,88.950,-18.945000,15.3,3.2
04/14/2025 07:42:42 am,89.000,-19.090000,28.4,3.5
04/14/2025 07:42:42 am,89.050,-19.235000,47.4,3.7
04/14/2025 07:42:42 am,89.100,-19.325000,51.6,3.7
04/14/2025 07:42:42 am,89.150,-19.455000,58.8,3.8
04/14/2025 07:42:42 am,89.200,-19.595000,57.5,3.8
04/14/2025 07:42:42 am,89.250,-19.760000,49.7,3.7
04/14/2025 07:42:42 am,89.300,-19.985000,30.7,3.5
04/14/2025 07:42:42 am,89.350,-20.130000,10.5,3.0
04/14/2025 07:42:42 am,89.400,-20.220000,6.2,2.8
04/14/2025 07:42:42 am,89.450,-20.330000,1.8,2.3
04/14/2025 07:42:42 am,89.500,-20.480000,0.2,1.4
04/14/2025 07:42:42 am,89.550,-20.615000,0.9,1.9
04/14/2025 07:42:42 am,89.600,-20.735000,2.1,2.3
04/14/2025 07:42:42 am,89.650,-20.855000,2.9,2.5
04/14/2025 07:42:42 am,89.700,-20.975000,3.0,2.5
04/14/2025 07:42:42 am,89.750,-21.130000,2.1,2.3
04/14/2025 07:42:42 am,89.800,-21.350000,0.3,1.5
04/14/2025 07:42:42 am,89.850,-21.595000,0.2,1.4
04/14/2025 07:42:42 am,89.900,-21.800000,1.0,2.0
04/14/2025 07:42:42 am,89.950,-22.005000,1.4,2.1
04/14/2025 07:42:43 am,90.000,-22.155000,0.5,1.7
04/14/2025 07:42:43 am,90.050,-22.190000,0.5,1.7
04/14/2025 07:42:43 am,90.100,-22.320000,0.3,1.4
04/14/2025 07:42:43 am,90.150,-22.515000,0.2,1.4
04/14/2025 07:42:43 am,90.200,-22.570000,0.7,1.8
04/14/2025 07:42:43 am,90.250,-22.590000,0.6,1.8
04/14/2025 07:42:43 am,90.300,-22.830000,1.4,2.2
04/14/2025 07:42:43 am,90.350,-22.995000,1.9,2.3
04/14/2025 07:42:43 am,90.400,-23.185000,0.8,1.9
04/14/2025 07:42:43 am,90.450,-23.305000,0.3,1.5
04/14/2025 07:42:43 am,90.500,-23.415000,1.1,2.0
04/14/2025 07:42:43 am,90.550,-23.520000,3.4,2.5
04/14/2025 07:42:43 am,90.600,-23.665000,11.3,3.1
04/14/2025 07:42:43 am,90.650,-23.810000,23.1,3.4
04/14/2025 07:42:43 am,90.700,-23.935000,31.2,3.5
04/14/2025 07:42:43 am,90.750,-24.075000,39.4,3.6
04/14/2025 07:42:43 am,90.800,-24.215000,38.5,3.6
04/14/2025 07:42:43 am,90.850,-24.355000,29.4,3.5
04/14/2025 07:42:43 am,90.900,-24.485000,22.1,3.3
04/14/2025 07:42:43 am,90.950,-24.600000,12.7,3.1
04/14/2025 07:42:44 am,91.000,-24.705000,6.6,2.8
04/14/2025 07:42:44 am,91.050,-24.760000,3.9,2.6
04/14/2025 07:42:44 am,91.100,-24.870000,1.5,2.2
04/14/2025 07:42:44 am,91.150,-24.985000,0.4,1.6
04/14/2025 07:42:44 am,91.200,-25.050000,0.4,1.6
04/14/2025 07:42:44 am,91.250,-25.115000,0.4,1.6
04/14/2025 07:42:44 am,91.300,-25.190000,0.5,1.7
04/14/2025 07:42:44 am,91.350,-25.290000,0.7,1.8
04/14/2025 07:42:44 am,91.400,-25.390000,0.9,1.9
04/14/2025 07:42:44 am,91.450,-25.480000,1.0,2.0
04/14/2025 07:42:44 am,91.500,-25.580000,0.9,1.9
04/14/2025 07:42:44 am,91.550,-25.695000,0.7,1.8
04/14/2025 07:42:44 am,91.600,-25.895000,0.3,1.5
04/14/2025 07:42:44 am,91.650,-26.065000,0.1,1.2
04/14/2025 07:42:44 am,91.700,-26.185000,0.2,1.2
04/14/2025 07:42:44 am,91.750,-26.350000,0.3,1.4
04/14/2025 07:42:44 am,91.800,-26.510000,0.4,1.6
04/14/2025 07:42:44 am,91.850,-26.700000,0.4,1.6
04/14/2025 07:42:44 am,91.900,-26.860000,0.3,1.4
04/14/2025 07:42:44 am,91.950,-26.940000,0.2,1.4
04/14/2025 07:42:45 am,92.000,-27.035000,0.2,1.3
04/14/2025 07:42:45 am,92.050,-27.170000,0.2,1.2
04/14/2025 07:42:45 am,92.100,-27.275000,0.2,1.2
04/14/2025 07:42:45 am,92.150,-27.410000,0.2,1.3
04/14/2025 07:42:45 am,92.200,-27.530000,0.2,1.3
04/14/2025 07:42:45 am,92.250,-27.610000,0.2,1.4
04/14/2025 07:42:45 am,92.300,-27.735000,0.2,1.4
04/14/2025 07:42:45 am,92.350,-27.915000,0.2,1.3
04/14/2025 07:42:45 am,92.400,-28.015000,0.2,1.3
04/14/2025 07:42:45 am,92.450,-28.135000,0.2,1.3
04/14/2025 07:42:45 am,92.500,-28.270000,0.2,1.4
04/14/2025 07:42:45 am,92.550,-28.355000,0.3,1.4
04/14/2025 07:42:45 am,92.600,-28.460000,0.3,1.4
04/14/2025 07:42:45 am,92.650,-28.555000,0.3,1.5
04/14/2025 07:42:45 am,92.700,-28.705000,0.4,1.5
