Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/14/2025 7:15,0,0,27.3,3.4
4/14/2025 7:15,0.05,0,27.3,3.4
4/14/2025 7:15,0.1,0,27.3,3.4
4/14/2025 7:15,0.15,0,27.3,3.4
4/14/2025 7:15,0.2,0,27.3,3.4
4/14/2025 7:15,0.25,0,27.3,3.4
4/14/2025 7:15,0.3,0,27.3,3.4
4/14/2025 7:15,0.35,0,27.3,3.4
4/14/2025 7:15,0.4,0,27.3,3.4
4/14/2025 7:15,0.45,0,27.3,3.4
4/14/2025 7:15,0.5,0,27.3,3.4
4/14/2025 7:15,0.55,0,27.3,3.4
4/14/2025 7:15,0.6,0,27.2,3.4
4/14/2025 7:15,0.65,0,27.3,3.4
4/14/2025 7:15,0.7,0,27.3,3.4
4/14/2025 7:15,0.75,0,27.3,3.4
4/14/2025 7:15,0.8,0,27.3,3.4
4/14/2025 7:15,0.85,0,27.3,3.4
4/14/2025 7:15,0.9,0,27.3,3.4
4/14/2025 7:15,0.95,0,27.3,3.4
4/14/2025 7:15,1,0,27.3,3.4
4/14/2025 7:15,1.05,0,27.3,3.4
4/14/2025 7:15,1.1,0,27.3,3.4
4/14/2025 7:15,1.15,0,27.3,3.4
4/14/2025 7:15,1.2,0,27.3,3.4
4/14/2025 7:15,1.25,0,27.3,3.4
4/14/2025 7:15,1.3,0,27.3,3.4
4/14/2025 7:15,1.35,0,27.2,3.4
4/14/2025 7:15,1.4,0,27.2,3.4
4/14/2025 7:15,1.45,0,27.3,3.4
4/14/2025 7:15,1.5,0,27.3,3.4
4/14/2025 7:15,1.55,0,27.3,3.4
4/14/2025 7:15,1.6,0,27.3,3.4
4/14/2025 7:15,1.65,0,27.3,3.4
4/14/2025 7:15,1.7,0,27.3,3.4
4/14/2025 7:15,1.75,0,27.2,3.4
4/14/2025 7:15,1.8,0,27.2,3.4
4/14/2025 7:15,1.85,0,27.3,3.4
4/14/2025 7:15,1.9,0,27.3,3.4
4/14/2025 7:15,1.95,0,27.3,3.4
4/14/2025 7:15,2,0,27.3,3.4
4/14/2025 7:15,2.05,0,27.3,3.4
4/14/2025 7:15,2.1,0,27.3,3.4
4/14/2025 7:15,2.15,0,27.3,3.4
4/14/2025 7:15,2.2,0,27.2,3.4
4/14/2025 7:15,2.25,0,27.3,3.4
4/14/2025 7:15,2.3,0,27.2,3.4
4/14/2025 7:15,2.35,0,27.3,3.4
4/14/2025 7:15,2.4,0,27.3,3.4
4/14/2025 7:15,2.45,0,27.2,3.4
4/14/2025 7:15,2.5,0,27.2,3.4
4/14/2025 7:15,2.55,0,27.2,3.4
4/14/2025 7:15,2.6,0,27.1,3.4
4/14/2025 7:15,2.65,0,27.2,3.4
4/14/2025 7:15,2.7,0,27.1,3.4
4/14/2025 7:15,2.75,0,27.1,3.4
4/14/2025 7:15,2.8,0,27.1,3.4
4/14/2025 7:15,2.85,0,27.1,3.4
4/14/2025 7:15,2.9,0,27.2,3.4
4/14/2025 7:15,2.95,0,27.2,3.4
4/14/2025 7:15,3,0,27.2,3.4
4/14/2025 7:15,3.05,0,27.2,3.4
4/14/2025 7:15,3.1,0,27.1,3.4
4/14/2025 7:15,3.15,0,27.2,3.4
4/14/2025 7:15,3.2,0,27.4,3.4
4/14/2025 7:15,3.25,0,27.2,3.4
4/14/2025 7:15,3.3,0,27.3,3.4
4/14/2025 7:15,3.35,0,27.2,3.4
4/14/2025 7:15,3.4,0,27.4,3.4
4/14/2025 7:15,3.45,0,27.3,3.4
4/14/2025 7:15,3.5,0,27.2,3.4
4/14/2025 7:15,3.55,0,27.6,3.4
4/14/2025 7:15,3.6,0,27.6,3.4
4/14/2025 7:15,3.65,0,27.6,3.4
4/14/2025 7:15,3.7,0,26.6,3.4
4/14/2025 7:15,3.75,0,27.5,3.4
4/14/2025 7:15,3.8,0,27.3,3.4
4/14/2025 7:15,3.85,0,27.5,3.4
4/14/2025 7:15,3.9,0,27.3,3.4
4/14/2025 7:15,3.95,0,27.9,3.4
4/14/2025 7:15,4,0,27.6,3.4
4/14/2025 7:15,4.05,0,27.4,3.4
4/14/2025 7:15,4.1,0,27.5,3.4
4/14/2025 7:15,4.15,0,27.4,3.4
4/14/2025 7:15,4.2,0,27.7,3.4
4/14/2025 7:15,4.25,0,27.8,3.4
4/14/2025 7:15,4.3,0,27.9,3.4
4/14/2025 7:15,4.35,0,28.2,3.5
4/14/2025 7:15,4.4,0,28,3.4
4/14/2025 7:15,4.45,0,27.9,3.4
4/14/2025 7:15,4.5,0,27.6,3.4
4/14/2025 7:15,4.55,0,27.7,3.4
4/14/2025 7:15,4.6,0,26.7,3.4
4/14/2025 7:15,4.65,0,27.6,3.4
4/14/2025 7:15,4.7,0,26.7,3.4
4/14/2025 7:15,4.75,0,26.2,3.4
4/14/2025 7:15,4.8,0,26.3,3.4
4/14/2025 7:15,4.85,0,26.4,3.4
4/14/2025 7:15,4.9,0,23.7,3.4
4/14/2025 7:15,4.95,0,25.3,3.4
4/14/2025 7:15,5,0,25.9,3.4
4/14/2025 7:15,5.05,0,25.2,3.4
4/14/2025 7:15,5.1,0,24.6,3.4
4/14/2025 7:15,5.15,0,25.8,3.4
4/14/2025 7:15,5.2,0,26.2,3.4
4/14/2025 7:15,5.25,0,24.8,3.4
4/14/2025 7:15,5.3,0,22.6,3.4
4/14/2025 7:15,5.35,0,15.7,3.2
4/14/2025 7:15,5.4,0,18.4,3.3
4/14/2025 7:15,5.45,0,16.5,3.2
4/14/2025 7:15,5.5,0,8,2.9
4/14/2025 7:15,5.55,0,4.9,2.7
4/14/2025 7:15,5.6,0,5.2,2.7
4/14/2025 7:15,5.65,0,3.4,2.5
4/14/2025 7:15,5.7,0,3.6,2.6
4/14/2025 7:15,5.75,0,6,2.8
4/14/2025 7:15,5.8,0,6.6,2.8
4/14/2025 7:15,5.85,0,5.8,2.8
4/14/2025 7:15,5.9,0,5.2,2.7
4/14/2025 7:15,5.95,0,6.8,2.8
4/14/2025 7:15,6,0,5.8,2.8
4/14/2025 7:15,6.05,0,6.4,2.8
4/14/2025 7:15,6.1,0,7.8,2.9
4/14/2025 7:15,6.15,0,9.9,3
4/14/2025 7:15,6.2,0,9.7,3
4/14/2025 7:15,6.25,0,8.3,2.9
4/14/2025 7:15,6.3,0,8.3,2.9
4/14/2025 7:15,6.35,0,9.6,3
4/14/2025 7:15,6.4,0,9.7,3
4/14/2025 7:15,6.45,0,9.5,3
4/14/2025 7:15,6.5,0,10.9,3
4/14/2025 7:15,6.55,0,12.9,3.1
4/14/2025 7:15,6.6,0,13.4,3.1
4/14/2025 7:15,6.65,0,14.5,3.2
4/14/2025 7:15,6.7,0,16.1,3.2
4/14/2025 7:15,6.75,0,15.9,3.2
4/14/2025 7:15,6.8,0,13.7,3.1
4/14/2025 7:15,6.85,0,14,3.1
4/14/2025 7:15,6.9,0,13.7,3.1
4/14/2025 7:15,6.95,0,11.3,3.1
4/14/2025 7:15,7,0,13.1,3.1
4/14/2025 7:15,7.05,0,12.8,3.1
4/14/2025 7:15,7.1,0,13.4,3.1
4/14/2025 7:15,7.15,0,12.6,3.1
4/14/2025 7:15,7.2,0,3.3,2.5
4/14/2025 7:15,7.25,0,0,0
4/14/2025 7:15,7.3,0,0.5,1.7
4/14/2025 7:15,7.35,0,0.4,1.6
4/14/2025 7:15,7.4,0,0.5,1.7
4/14/2025 7:15,7.45,0,0.4,1.6
4/14/2025 7:15,7.5,0,3.9,2.6
4/14/2025 7:15,7.55,0,12.6,3.1
4/14/2025 7:15,7.6,0,12.1,3.1
4/14/2025 7:15,7.65,0,10.4,3
4/14/2025 7:15,7.7,0,11.3,3.1
4/14/2025 7:15,7.75,0,8.3,2.9
4/14/2025 7:15,7.8,0,1.4,2.1
4/14/2025 7:15,7.85,0,0.1,0.9
4/14/2025 7:15,7.9,0,0.5,1.7
4/14/2025 7:15,7.95,0,1.2,2.1
4/14/2025 7:15,8,0,12.1,3.1
4/14/2025 7:15,8.05,0,9.5,3
4/14/2025 7:15,8.1,0,11.3,3.1
4/14/2025 7:15,8.15,0,10.3,3
4/14/2025 7:15,8.2,0,9.9,3
4/14/2025 7:15,8.25,0,10.2,3
4/14/2025 7:15,8.3,0,9.1,3
4/14/2025 7:15,8.35,0,10.1,3
4/14/2025 7:15,8.4,0,9.7,3
4/14/2025 7:15,8.45,0,9.8,3
4/14/2025 7:15,8.5,0,9.2,3
4/14/2025 7:15,8.55,0,8.7,2.9
4/14/2025 7:15,8.6,0,8.6,2.9
4/14/2025 7:15,8.65,0,8.3,2.9
4/14/2025 7:15,8.7,0,9,3
4/14/2025 7:15,8.75,0,8.5,2.9
4/14/2025 7:15,8.8,0,9.1,3
4/14/2025 7:15,8.85,0,8.1,2.9
4/14/2025 7:15,8.9,0,8,2.9
4/14/2025 7:15,8.95,0,8.9,3
4/14/2025 7:15,9,0,9.3,3
4/14/2025 7:15,9.05,0,9.3,3
4/14/2025 7:15,9.1,0,8.6,2.9
4/14/2025 7:15,9.15,0,9.3,3
4/14/2025 7:15,9.2,0,9.4,3
4/14/2025 7:15,9.25,0,8.4,2.9
4/14/2025 7:15,9.3,0,8.8,2.9
4/14/2025 7:15,9.35,0,9,3
4/14/2025 7:15,9.4,0,8.8,2.9
4/14/2025 7:15,9.45,0,9.1,3
4/14/2025 7:15,9.5,0,7.7,2.9
4/14/2025 7:15,9.55,0.005,7.9,2.9
4/14/2025 7:15,9.6,0.005,6.2,2.8
4/14/2025 7:15,9.65,0.02,6.5,2.8
4/14/2025 7:15,9.7,0.02,6.1,2.8
4/14/2025 7:15,9.75,0.03,5.6,2.7
4/14/2025 7:15,9.8,0.04,5.9,2.8
4/14/2025 7:15,9.85,0.11,7.7,2.9
4/14/2025 7:15,9.9,0.16,8.3,2.9
4/14/2025 7:15,9.95,0.33,16.5,3.2
4/14/2025 7:15,10,0.415,22.8,3.4
4/14/2025 7:15,10.05,0.455,23.1,3.4
4/14/2025 7:15,10.1,0.645,31.3,3.5
4/14/2025 7:15,10.15,0.725,34.2,3.5
4/14/2025 7:15,10.2,0.835,35.6,3.6
4/14/2025 7:15,10.25,0.95,35.3,3.5
4/14/2025 7:15,10.3,1.085,33.2,3.5
4/14/2025 7:15,10.35,1.245,26.9,3.4
4/14/2025 7:15,10.4,1.375,19.2,3.3
4/14/2025 7:15,10.45,1.49,13.8,3.1
4/14/2025 7:15,10.5,1.565,9.2,3
4/14/2025 7:15,10.55,1.67,5.9,2.8
4/14/2025 7:15,10.6,1.765,3.1,2.5
4/14/2025 7:15,10.65,1.84,2,2.3
4/14/2025 7:15,10.7,1.97,0.6,1.8
4/14/2025 7:15,10.75,2.08,0.6,1.8
4/14/2025 7:15,10.8,2.195,1,2
4/14/2025 7:15,10.85,2.28,1.7,2.2
4/14/2025 7:15,10.9,2.365,2.1,2.3
4/14/2025 7:15,10.95,2.445,2.7,2.4
4/14/2025 7:15,11,2.48,2.7,2.4
4/14/2025 7:15,11.05,2.6,2.9,2.5
4/14/2025 7:15,11.1,2.73,2.5,2.4
4/14/2025 7:15,11.15,2.815,2,2.3
4/14/2025 7:15,11.2,2.97,1.3,2.1
4/14/2025 7:15,11.25,3.17,0.5,1.7
4/14/2025 7:15,11.3,3.345,0.6,1.7
4/14/2025 7:15,11.35,3.555,1.3,2.1
4/14/2025 7:15,11.4,3.84,2.4,2.4
4/14/2025 7:15,11.45,4.08,2,2.3
4/14/2025 7:15,11.5,4.09,1.8,2.2
4/14/2025 7:15,11.55,4.095,1.8,2.3
4/14/2025 7:15,11.6,4.155,1.7,2.2
4/14/2025 7:15,11.65,4.3,0.9,1.9
4/14/2025 7:15,11.7,4.345,0.7,1.9
4/14/2025 7:15,11.75,4.455,0.7,1.8
4/14/2025 7:15,11.8,4.545,1.2,2.1
4/14/2025 7:15,11.85,4.685,2.4,2.4
4/14/2025 7:15,11.9,4.825,5.1,2.7
4/14/2025 7:15,11.95,5.02,10.6,3
4/14/2025 7:15,12,5.165,16.6,3.2
4/14/2025 7:15,12.05,5.34,21.3,3.3
4/14/2025 7:15,12.1,5.52,26,3.4
4/14/2025 7:15,12.15,5.67,25.8,3.4
4/14/2025 7:15,12.2,5.825,24.2,3.4
4/14/2025 7:15,12.25,5.98,19.8,3.3
4/14/2025 7:15,12.3,6.11,15.8,3.2
4/14/2025 7:15,12.35,6.23,11.2,3
4/14/2025 7:15,12.4,6.285,9.3,3
4/14/2025 7:15,12.45,6.33,8.7,2.9
4/14/2025 7:15,12.5,6.51,4.7,2.7
4/14/2025 7:15,12.55,6.585,2.5,2.4
4/14/2025 7:15,12.6,6.59,2.5,2.4
4/14/2025 7:15,12.65,6.605,2.1,2.3
4/14/2025 7:15,12.7,6.605,1.9,2.3
4/14/2025 7:15,12.75,6.605,1.8,2.3
4/14/2025 7:15,12.8,6.605,1.7,2.2
4/14/2025 7:15,12.85,6.605,1.7,2.2
4/14/2025 7:15,12.9,6.605,1.8,2.2
4/14/2025 7:15,12.95,6.605,1.6,2.2
4/14/2025 7:15,13,6.605,1.7,2.2
4/14/2025 7:15,13.05,6.605,1.7,2.2
4/14/2025 7:15,13.1,6.605,1.6,2.2
4/14/2025 7:15,13.15,6.605,1.7,2.2
4/14/2025 7:15,13.2,6.605,1.6,2.2
4/14/2025 7:15,13.25,6.605,1.8,2.3
4/14/2025 7:15,13.3,6.61,2.3,2.4
4/14/2025 7:15,13.35,6.675,2,2.3
4/14/2025 7:15,13.4,6.725,1,2
4/14/2025 7:15,13.45,6.765,1.2,2.1
4/14/2025 7:15,13.5,6.98,0.4,1.6
4/14/2025 7:15,13.55,7.035,0.8,1.9
4/14/2025 7:15,13.6,7.06,0.7,1.9
4/14/2025 7:15,13.65,7.07,0.8,1.9
4/14/2025 7:15,13.7,7.105,0.8,1.9
4/14/2025 7:15,13.75,7.18,1,2
4/14/2025 7:15,13.8,7.215,1.1,2.1
4/14/2025 7:15,13.85,7.295,1.2,2.1
4/14/2025 7:15,13.9,7.47,1.8,2.3
4/14/2025 7:15,13.95,7.525,1.7,2.2
4/14/2025 7:15,14,7.535,1.8,2.2
4/14/2025 7:15,14.05,7.645,1.7,2.2
4/14/2025 7:15,14.1,7.76,1.5,2.2
4/14/2025 7:15,14.15,7.87,1.2,2.1
4/14/2025 7:15,14.2,8.015,0.8,1.9
4/14/2025 7:15,14.25,8.09,0.5,1.7
4/14/2025 7:15,14.3,8.11,0.5,1.7
4/14/2025 7:15,14.35,8.155,0.5,1.7
4/14/2025 7:15,14.4,8.26,0.5,1.7
4/14/2025 7:15,14.45,8.47,0.7,1.9
4/14/2025 7:15,14.5,8.56,1,2
4/14/2025 7:15,14.55,8.64,1,2
4/14/2025 7:15,14.6,8.86,1.3,2.1
4/14/2025 7:15,14.65,9.015,1,2
4/14/2025 7:15,14.7,9.105,0.8,1.9
4/14/2025 7:15,14.75,9.305,0.5,1.7
4/14/2025 7:15,14.8,9.535,0.8,1.9
4/14/2025 7:15,14.85,9.77,2.6,2.4
4/14/2025 7:15,14.9,9.915,4.1,2.6
4/14/2025 7:15,14.95,10.03,5.6,2.8
4/14/2025 7:15,15,10.14,6,2.8
4/14/2025 7:15,15.05,10.36,7.7,2.9
4/14/2025 7:15,15.1,10.53,7.5,2.9
4/14/2025 7:15,15.15,10.72,6.9,2.8
4/14/2025 7:15,15.2,10.87,5.1,2.7
4/14/2025 7:15,15.25,10.995,4.1,2.6
4/14/2025 7:15,15.3,11.09,3,2.5
4/14/2025 7:15,15.35,11.185,2.4,2.4
4/14/2025 7:15,15.4,11.33,1.1,2.1
4/14/2025 7:15,15.45,11.415,1,2
4/14/2025 7:15,15.5,11.51,0.6,1.8
4/14/2025 7:15,15.55,11.585,0.5,1.7
4/14/2025 7:15,15.6,11.615,0.5,1.7
4/14/2025 7:15,15.65,11.75,0.5,1.7
4/14/2025 7:15,15.7,11.84,0.5,1.7
4/14/2025 7:15,15.75,11.945,0.6,1.7
4/14/2025 7:15,15.8,11.995,0.6,1.8
4/14/2025 7:15,15.85,12.045,0.6,1.8
4/14/2025 7:15,15.9,12.115,0.6,1.8
4/14/2025 7:15,15.95,12.2,0.6,1.8
4/14/2025 7:15,16,12.27,0.6,1.8
4/14/2025 7:15,16.05,12.355,0.6,1.8
4/14/2025 7:15,16.1,12.36,0.6,1.8
4/14/2025 7:15,16.15,12.37,0.6,1.8
4/14/2025 7:15,16.2,12.455,0.6,1.8
4/14/2025 7:15,16.25,12.55,0.5,1.7
4/14/2025 7:15,16.3,12.68,0.5,1.7
4/14/2025 7:15,16.35,12.875,0.5,1.7
4/14/2025 7:15,16.4,13.11,0.5,1.7
4/14/2025 7:15,16.45,13.21,0.5,1.7
4/14/2025 7:15,16.5,13.3,0.5,1.7
4/14/2025 7:15,16.55,13.44,0.5,1.7
4/14/2025 7:15,16.6,13.56,0.5,1.7
4/14/2025 7:15,16.65,13.72,0.5,1.7
4/14/2025 7:15,16.7,13.845,0.5,1.7
4/14/2025 7:15,16.75,14.04,0.4,1.7
4/14/2025 7:15,16.8,14.235,0.5,1.7
4/14/2025 7:15,16.85,14.515,0.5,1.7
4/14/2025 7:15,16.9,14.7,0.5,1.7
4/14/2025 7:15,16.95,14.8,0.5,1.7
4/14/2025 7:15,17,14.985,0.5,1.7
4/14/2025 7:15,17.05,15.085,0.5,1.7
4/14/2025 7:15,17.1,15.18,0.5,1.7
4/14/2025 7:15,17.15,15.355,0.5,1.7
4/14/2025 7:15,17.2,15.44,0.5,1.7
4/14/2025 7:15,17.25,15.485,0.5,1.7
4/14/2025 7:15,17.3,15.56,0.5,1.7
4/14/2025 7:15,17.35,15.685,0.5,1.7
4/14/2025 7:15,17.4,15.735,0.5,1.7
4/14/2025 7:15,17.45,15.805,0.5,1.7
4/14/2025 7:15,17.5,15.965,0.5,1.7
4/14/2025 7:15,17.55,16.065,0.5,1.7
4/14/2025 7:15,17.6,16.14,0.5,1.7
4/14/2025 7:15,17.65,16.225,0.5,1.7
4/14/2025 7:15,17.7,16.225,0.5,1.7
4/14/2025 7:15,17.75,16.31,0.5,1.7
4/14/2025 7:15,17.8,16.405,0.4,1.6
4/14/2025 7:15,17.85,16.47,0.4,1.6
4/14/2025 7:15,17.9,16.555,0.4,1.7
4/14/2025 7:15,17.95,16.705,0.4,1.6
4/14/2025 7:15,18,16.83,0.4,1.6
4/14/2025 7:15,18.05,16.94,0.4,1.6
4/14/2025 7:15,18.1,16.985,0.5,1.7
4/14/2025 7:15,18.15,17.11,0.5,1.7
4/14/2025 7:15,18.2,17.165,0.5,1.7
4/14/2025 7:15,18.25,17.205,0.5,1.7
4/14/2025 7:15,18.3,17.225,0.5,1.7
4/14/2025 7:15,18.35,17.3,0.5,1.7
4/14/2025 7:15,18.4,17.34,0.4,1.7
4/14/2025 7:15,18.45,17.445,0.4,1.6
4/14/2025 7:15,18.5,17.565,0.4,1.6
4/14/2025 7:15,18.55,17.68,0.4,1.7
4/14/2025 7:15,18.6,17.85,0.4,1.6
4/14/2025 7:15,18.65,17.96,0.4,1.7
4/14/2025 7:15,18.7,18.165,0.5,1.7
4/14/2025 7:15,18.75,18.355,0.5,1.7
4/14/2025 7:15,18.8,18.595,0.5,1.7
4/14/2025 7:15,18.85,18.815,0.5,1.7
4/14/2025 7:15,18.9,18.965,0.5,1.7
4/14/2025 7:15,18.95,19.105,0.5,1.7
4/14/2025 7:15,19,19.25,0.7,1.8
4/14/2025 7:15,19.05,19.45,0.9,2
4/14/2025 7:15,19.1,19.695,1.7,2.2
4/14/2025 7:15,19.15,19.74,1.8,2.2
4/14/2025 7:15,19.2,19.905,2,2.3
4/14/2025 7:15,19.25,19.97,2.1,2.3
4/14/2025 7:15,19.3,20.04,2.1,2.3
4/14/2025 7:15,19.35,20.19,2.1,2.3
4/14/2025 7:15,19.4,20.275,1.9,2.3
4/14/2025 7:15,19.45,20.375,1.8,2.3
4/14/2025 7:15,19.5,20.515,1.5,2.2
4/14/2025 7:15,19.55,20.655,1.2,2.1
4/14/2025 7:15,19.6,20.81,0.8,1.9
4/14/2025 7:15,19.65,20.95,0.6,1.8
4/14/2025 7:15,19.7,21.08,0.5,1.7
4/14/2025 7:15,19.75,21.23,0.4,1.6
4/14/2025 7:15,19.8,21.38,0.4,1.7
4/14/2025 7:15,19.85,21.51,0.5,1.7
4/14/2025 7:15,19.9,21.62,0.5,1.7
4/14/2025 7:15,19.95,21.71,0.5,1.7
4/14/2025 7:15,20,21.785,0.5,1.7
4/14/2025 7:15,20.05,21.9,0.6,1.7
4/14/2025 7:15,20.1,21.985,0.5,1.7
4/14/2025 7:15,20.15,22.06,0.5,1.7
4/14/2025 7:15,20.2,22.18,0.5,1.7
4/14/2025 7:15,20.25,22.345,0.4,1.6
4/14/2025 7:15,20.3,22.47,0.4,1.6
4/14/2025 7:15,20.35,22.575,0.5,1.7
4/14/2025 7:15,20.4,22.68,0.5,1.7
4/14/2025 7:15,20.45,22.79,0.5,1.7
4/14/2025 7:15,20.5,23.035,0.5,1.7
4/14/2025 7:15,20.55,23.4,0.5,1.7
4/14/2025 7:15,20.6,23.495,0.4,1.6
4/14/2025 7:15,20.65,23.655,0.5,1.7
4/14/2025 7:15,20.7,23.795,0.5,1.7
4/14/2025 7:15,20.75,23.93,0.7,1.8
4/14/2025 7:15,20.8,23.995,0.8,1.9
4/14/2025 7:15,20.85,24.135,1,2
4/14/2025 7:15,20.9,24.285,1.4,2.1
4/14/2025 7:15,20.95,24.425,1.6,2.2
4/14/2025 7:15,21,24.535,1.7,2.2
4/14/2025 7:15,21.05,24.625,1.8,2.2
4/14/2025 7:15,21.1,24.78,1.8,2.2
4/14/2025 7:15,21.15,25.005,1.6,2.2
4/14/2025 7:15,21.2,25.185,1.3,2.1
4/14/2025 7:15,21.25,25.405,0.9,1.9
4/14/2025 7:15,21.3,25.465,0.7,1.9
4/14/2025 7:15,21.35,25.615,0.6,1.8
4/14/2025 7:15,21.4,25.77,0.5,1.7
4/14/2025 7:15,21.45,25.915,0.4,1.7
4/14/2025 7:15,21.5,25.995,0.4,1.6
4/14/2025 7:15,21.55,26.085,0.4,1.6
4/14/2025 7:15,21.6,26.18,0.5,1.7
4/14/2025 7:15,21.65,26.285,0.5,1.7
4/14/2025 7:15,21.7,26.345,0.5,1.7
4/14/2025 7:15,21.75,26.405,0.5,1.7
4/14/2025 7:15,21.8,26.455,0.5,1.7
4/14/2025 7:15,21.85,26.475,0.5,1.7
4/14/2025 7:15,21.9,26.6,0.5,1.7
4/14/2025 7:15,21.95,26.665,0.5,1.7
4/14/2025 7:15,22,26.68,0.5,1.7
4/14/2025 7:15,22.05,26.725,0.5,1.7
4/14/2025 7:15,22.1,26.815,0.5,1.7
4/14/2025 7:15,22.15,26.905,0.5,1.7
4/14/2025 7:15,22.2,27.01,0.4,1.6
4/14/2025 7:15,22.25,27.01,0.4,1.6
4/14/2025 7:15,22.3,27.09,0.4,1.6
4/14/2025 7:15,22.35,27.275,0.4,1.6
4/14/2025 7:15,22.4,27.41,0.4,1.6
4/14/2025 7:15,22.45,27.485,0.4,1.6
4/14/2025 7:15,22.5,27.515,0.4,1.6
4/14/2025 7:15,22.55,27.655,0.4,1.6
4/14/2025 7:15,22.6,27.875,0.4,1.7
4/14/2025 7:15,22.65,28.07,0.4,1.7
4/14/2025 7:15,22.7,28.175,0.4,1.6
4/14/2025 7:15,22.75,28.33,0.4,1.6
4/14/2025 7:15,22.8,28.525,0.4,1.6
4/14/2025 7:15,22.85,28.78,0.4,1.6
4/14/2025 7:15,22.9,28.9,0.4,1.7
4/14/2025 7:15,22.95,29.075,0.5,1.7
4/14/2025 7:15,23,29.21,0.5,1.7
4/14/2025 7:15,23.05,29.325,0.5,1.7
4/14/2025 7:15,23.1,29.495,0.5,1.7
4/14/2025 7:15,23.15,29.6,0.5,1.7
4/14/2025 7:15,23.2,29.68,0.4,1.7
4/14/2025 7:15,23.25,29.82,0.4,1.7
4/14/2025 7:15,23.3,29.95,0.4,1.6
4/14/2025 7:15,23.35,30.045,0.4,1.6
4/14/2025 7:15,23.4,30.22,0.4,1.6
4/14/2025 7:15,23.45,30.295,0.4,1.6
4/14/2025 7:15,23.5,30.425,0.4,1.6
4/14/2025 7:15,23.55,30.555,0.4,1.6
4/14/2025 7:15,23.6,30.745,0.4,1.6
4/14/2025 7:15,23.65,30.885,0.4,1.6
4/14/2025 7:15,23.7,30.975,0.4,1.6
4/14/2025 7:15,23.75,31.115,0.4,1.6
4/14/2025 7:15,23.8,31.29,0.4,1.6
4/14/2025 7:15,23.85,31.475,0.4,1.6
4/14/2025 7:15,23.9,31.63,0.4,1.6
4/14/2025 7:15,23.95,31.705,0.4,1.6
4/14/2025 7:15,24,31.735,0.4,1.6
4/14/2025 7:15,24.05,31.805,0.4,1.6
4/14/2025 7:15,24.1,31.855,0.4,1.6
4/14/2025 7:15,24.15,31.92,0.4,1.6
4/14/2025 7:15,24.2,32.005,0.4,1.6
4/14/2025 7:15,24.25,32.15,0.4,1.6
4/14/2025 7:15,24.3,32.185,0.4,1.6
4/14/2025 7:15,24.35,32.25,0.4,1.6
4/14/2025 7:15,24.4,32.43,0.4,1.6
4/14/2025 7:15,24.45,32.62,0.4,1.6
4/14/2025 7:15,24.5,32.785,0.4,1.7
4/14/2025 7:15,24.55,32.865,0.4,1.6
4/14/2025 7:15,24.6,32.98,0.4,1.6
4/14/2025 7:15,24.65,33.065,0.4,1.6
4/14/2025 7:15,24.7,33.35,0.4,1.6
4/14/2025 7:15,24.75,33.47,0.5,1.7
4/14/2025 7:15,24.8,33.49,0.5,1.7
4/14/2025 7:15,24.85,33.715,0.5,1.7
4/14/2025 7:15,24.9,33.86,0.7,1.8
4/14/2025 7:15,24.95,33.89,0.7,1.8
4/14/2025 7:15,25,33.895,0.7,1.8
4/14/2025 7:15,25.05,33.98,0.7,1.9
4/14/2025 7:15,25.1,34.25,0.8,1.9
4/14/2025 7:15,25.15,34.595,0.9,1.9
4/14/2025 7:15,25.2,34.805,0.7,1.9
4/14/2025 7:15,25.25,35.04,0.6,1.8
4/14/2025 7:15,25.3,35.25,0.5,1.7
4/14/2025 7:15,25.35,35.405,0.4,1.6
4/14/2025 7:15,25.4,35.6,0.4,1.6
4/14/2025 7:15,25.45,35.74,0.4,1.7
4/14/2025 7:15,25.5,35.865,0.5,1.7
4/14/2025 7:15,25.55,36.02,0.5,1.7
4/14/2025 7:15,25.6,36.14,0.5,1.7
4/14/2025 7:15,25.65,36.29,0.5,1.7
4/14/2025 7:15,25.7,36.415,0.4,1.6
4/14/2025 7:15,25.75,36.535,0.4,1.6
4/14/2025 7:15,25.8,36.605,0.4,1.6
4/14/2025 7:15,25.85,36.74,0.4,1.6
4/14/2025 7:15,25.9,36.825,0.4,1.6
4/14/2025 7:15,25.95,36.92,0.4,1.6
4/14/2025 7:15,26,37.01,0.4,1.6
4/14/2025 7:15,26.05,37.08,0.4,1.6
4/14/2025 7:15,26.1,37.175,0.5,1.7
4/14/2025 7:15,26.15,37.385,0.5,1.7
4/14/2025 7:15,26.2,37.615,0.5,1.7
4/14/2025 7:15,26.25,37.945,0.4,1.6
4/14/2025 7:15,26.3,38.18,0.4,1.6
4/14/2025 7:15,26.35,38.33,0.5,1.7
4/14/2025 7:15,26.4,38.57,0.6,1.8
4/14/2025 7:15,26.45,38.825,0.8,1.9
4/14/2025 7:15,26.5,39.085,0.9,2
4/14/2025 7:15,26.55,39.31,1,2
4/14/2025 7:15,26.6,39.63,0.8,1.9
4/14/2025 7:15,26.65,39.845,0.6,1.8
4/14/2025 7:15,26.7,40.07,0.5,1.7
4/14/2025 7:15,26.75,40.3,0.4,1.6
4/14/2025 7:15,26.8,40.43,0.4,1.6
