Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/13/2025 19:21,51.95,44.37,0.7,1.9
4/13/2025 19:21,52,43.985,0.7,1.9
4/13/2025 19:21,52.05,43.73,0.7,1.9
4/13/2025 19:21,52.1,43.42,0.7,1.9
4/13/2025 19:21,52.15,43.2,0.7,1.9
4/13/2025 19:21,52.2,43.06,0.7,1.9
4/13/2025 19:21,52.25,42.895,0.7,1.9
4/13/2025 19:21,52.3,42.775,0.7,1.9
4/13/2025 19:21,52.35,42.595,0.8,1.9
4/13/2025 19:21,52.4,42.35,0.8,1.9
4/13/2025 19:21,52.45,42.09,0.8,1.9
4/13/2025 19:21,52.5,41.715,0.8,1.9
4/13/2025 19:21,52.55,41.19,0.8,1.9
4/13/2025 19:21,52.6,40.755,0.8,1.9
4/13/2025 19:21,52.65,40.51,0.7,1.9
4/13/2025 19:21,52.7,40.295,0.7,1.9
4/13/2025 19:21,52.75,40.04,0.7,1.9
4/13/2025 19:21,52.8,39.915,0.7,1.9
4/13/2025 19:21,52.85,39.65,0.7,1.9
4/13/2025 19:21,52.9,39.53,0.7,1.9
4/13/2025 19:21,52.95,39.305,0.7,1.9
4/13/2025 19:21,53,39.135,0.7,1.9
4/13/2025 19:21,53.05,38.93,0.7,1.9
4/13/2025 19:21,53.1,38.74,0.7,1.9
4/13/2025 19:21,53.15,38.49,0.7,1.9
4/13/2025 19:21,53.2,38.33,0.7,1.9
4/13/2025 19:21,53.25,38.14,0.7,1.9
4/13/2025 19:21,53.3,37.915,0.7,1.9
4/13/2025 19:21,53.35,37.79,0.7,1.9
4/13/2025 19:21,53.4,37.69,0.7,1.8
4/13/2025 19:21,53.45,37.65,0.7,1.8
4/13/2025 19:21,53.5,37.63,0.7,1.8
4/13/2025 19:21,53.55,37.615,0.7,1.8
4/13/2025 19:21,53.6,37.615,0.7,1.8
4/13/2025 19:21,53.65,37.59,0.7,1.9
4/13/2025 19:21,53.7,37.59,0.7,1.8
4/13/2025 19:21,53.75,37.485,0.7,1.9
4/13/2025 19:21,53.8,37.435,0.7,1.8
4/13/2025 19:21,53.85,37.27,0.7,1.8
4/13/2025 19:21,53.9,37.165,0.7,1.8
4/13/2025 19:21,53.95,37.015,0.7,1.8
4/13/2025 19:21,54,36.9,0.7,1.8
4/13/2025 19:21,54.05,36.805,0.7,1.8
4/13/2025 19:21,54.1,36.65,0.7,1.8
4/13/2025 19:21,54.15,36.565,0.7,1.8
4/13/2025 19:21,54.2,36.425,0.7,1.8
4/13/2025 19:21,54.25,36.325,0.7,1.8
4/13/2025 19:21,54.3,36.25,0.7,1.8
4/13/2025 19:21,54.35,36.16,0.7,1.8
4/13/2025 19:21,54.4,36.055,0.7,1.8
4/13/2025 19:21,54.45,35.965,0.7,1.8
4/13/2025 19:21,54.5,35.89,0.7,1.8
4/13/2025 19:21,54.55,35.835,0.7,1.8
4/13/2025 19:21,54.6,35.76,0.7,1.8
4/13/2025 19:21,54.65,35.71,0.6,1.8
4/13/2025 19:21,54.7,35.64,0.6,1.8
4/13/2025 19:21,54.75,35.565,0.6,1.8
4/13/2025 19:21,54.8,35.49,0.6,1.8
4/13/2025 19:21,54.85,35.41,0.6,1.8
4/13/2025 19:21,54.9,35.29,0.6,1.8
4/13/2025 19:21,54.95,35.12,0.6,1.8
4/13/2025 19:21,55,34.86,0.6,1.8
4/13/2025 19:21,55.05,34.585,0.6,1.8
4/13/2025 19:21,55.1,34.335,0.6,1.8
4/13/2025 19:21,55.15,34.01,0.6,1.8
4/13/2025 19:21,55.2,33.755,0.6,1.8
4/13/2025 19:21,55.25,33.525,0.6,1.8
4/13/2025 19:21,55.3,33.32,0.6,1.8
4/13/2025 19:21,55.35,33.12,0.6,1.7
4/13/2025 19:21,55.4,32.89,0.5,1.7
4/13/2025 19:21,55.45,32.66,0.5,1.7
4/13/2025 19:21,55.5,32.525,0.5,1.7
4/13/2025 19:21,55.55,32.395,0.5,1.7
4/13/2025 19:21,55.6,32.175,0.5,1.7
4/13/2025 19:21,55.65,31.92,0.5,1.7
4/13/2025 19:21,55.7,31.735,0.5,1.7
4/13/2025 19:21,55.75,31.52,0.5,1.7
4/13/2025 19:21,55.8,31.045,0.5,1.7
4/13/2025 19:21,55.85,30.565,0.5,1.7
4/13/2025 19:21,55.9,30.3,0.5,1.7
4/13/2025 19:21,55.95,30.045,0.5,1.7
4/13/2025 19:21,56,29.735,0.5,1.7
4/13/2025 19:21,56.05,29.56,0.5,1.7
4/13/2025 19:21,56.1,29.29,0.5,1.7
4/13/2025 19:21,56.15,29.01,0.5,1.7
4/13/2025 19:21,56.2,28.675,0.5,1.7
4/13/2025 19:21,56.25,28.585,0.5,1.7
4/13/2025 19:21,56.3,28.315,0.5,1.7
4/13/2025 19:21,56.35,28.195,0.5,1.7
4/13/2025 19:21,56.4,28.05,0.5,1.7
4/13/2025 19:21,56.45,28,0.5,1.7
4/13/2025 19:21,56.5,27.8,0.5,1.7
4/13/2025 19:21,56.55,27.6,0.5,1.7
4/13/2025 19:21,56.6,27.535,0.5,1.7
4/13/2025 19:21,56.65,27.48,0.5,1.7
4/13/2025 19:21,56.7,27.48,0.5,1.7
4/13/2025 19:21,56.75,27.485,0.5,1.7
4/13/2025 19:21,56.8,27.48,0.5,1.7
4/13/2025 19:21,56.85,27.46,0.5,1.7
4/13/2025 19:21,56.9,27.38,0.5,1.7
4/13/2025 19:21,56.95,27.265,0.5,1.7
4/13/2025 19:21,57,27.07,0.6,1.7
4/13/2025 19:21,57.05,26.995,0.6,1.7
4/13/2025 19:21,57.1,26.775,0.6,1.8
4/13/2025 19:21,57.15,26.675,0.6,1.8
4/13/2025 19:21,57.2,26.495,0.6,1.8
4/13/2025 19:21,57.25,26.295,0.6,1.8
4/13/2025 19:21,57.3,26.15,0.6,1.8
4/13/2025 19:21,57.35,26,0.6,1.8
4/13/2025 19:21,57.4,25.925,0.6,1.8
4/13/2025 19:21,57.45,25.845,0.6,1.8
4/13/2025 19:21,57.5,25.77,0.6,1.8
4/13/2025 19:21,57.55,25.69,0.6,1.8
4/13/2025 19:21,57.6,25.625,0.7,1.8
4/13/2025 19:21,57.65,25.54,0.7,1.8
4/13/2025 19:21,57.7,25.465,0.7,1.8
4/13/2025 19:21,57.75,25.375,0.7,1.8
4/13/2025 19:21,57.8,25.315,0.7,1.9
4/13/2025 19:21,57.85,25.23,0.7,1.9
4/13/2025 19:21,57.9,25.15,0.7,1.9
4/13/2025 19:21,57.95,25.075,0.8,1.9
4/13/2025 19:21,58,24.92,0.8,1.9
4/13/2025 19:21,58.05,24.7,0.8,1.9
4/13/2025 19:21,58.1,24.345,0.8,1.9
4/13/2025 19:21,58.15,24.115,0.9,1.9
4/13/2025 19:21,58.2,23.83,0.9,2
4/13/2025 19:21,58.25,23.56,0.9,2
4/13/2025 19:21,58.3,23.33,1,2
4/13/2025 19:21,58.35,23.14,1,2
4/13/2025 19:21,58.4,22.95,1.1,2
4/13/2025 19:21,58.45,22.76,1.1,2
4/13/2025 19:21,58.5,22.465,1.1,2.1
4/13/2025 19:21,58.55,22.165,1.2,2.1
4/13/2025 19:21,58.6,21.9,1.3,2.1
4/13/2025 19:21,58.65,21.605,1.3,2.1
4/13/2025 19:21,58.7,21.27,1.4,2.2
4/13/2025 19:21,58.75,20.97,1.5,2.2
4/13/2025 19:21,58.8,20.665,1.6,2.2
4/13/2025 19:21,58.85,20.48,1.6,2.2
4/13/2025 19:21,58.9,20.275,1.7,2.2
4/13/2025 19:21,58.95,20.02,1.8,2.2
4/13/2025 19:21,59,19.91,1.8,2.3
4/13/2025 19:21,59.05,19.805,1.8,2.3
4/13/2025 19:21,59.1,19.68,1.8,2.3
4/13/2025 19:21,59.15,19.57,1.9,2.3
4/13/2025 19:21,59.2,19.47,1.9,2.3
4/13/2025 19:21,59.25,19.3,1.9,2.3
4/13/2025 19:21,59.3,19.13,2,2.3
4/13/2025 19:21,59.35,19.1,2,2.3
4/13/2025 19:21,59.4,19.055,2,2.3
4/13/2025 19:21,59.45,18.93,2,2.3
4/13/2025 19:21,59.5,18.755,2.1,2.3
4/13/2025 19:21,59.55,18.69,2.1,2.3
4/13/2025 19:21,59.6,18.585,2.2,2.3
4/13/2025 19:21,59.65,18.515,2.2,2.3
4/13/2025 19:21,59.7,18.485,2.2,2.3
4/13/2025 19:21,59.75,18.335,2.2,2.3
4/13/2025 19:21,59.8,18.245,2.2,2.3
4/13/2025 19:21,59.85,18.215,2.2,2.3
4/13/2025 19:21,59.9,18.155,2.2,2.3
4/13/2025 19:21,59.95,18.11,2.2,2.4
4/13/2025 19:21,60,18.035,2.3,2.4
4/13/2025 19:21,60.05,17.905,2.3,2.4
4/13/2025 19:21,60.1,17.805,2.4,2.4
4/13/2025 19:21,60.15,17.62,2.4,2.4
4/13/2025 19:21,60.2,17.45,2.5,2.4
4/13/2025 19:21,60.25,17.25,2.5,2.4
4/13/2025 19:21,60.3,17.07,2.6,2.4
4/13/2025 19:21,60.35,16.925,2.7,2.4
4/13/2025 19:21,60.4,16.735,2.7,2.4
4/13/2025 19:21,60.45,16.57,2.8,2.4
4/13/2025 19:21,60.5,16.42,2.8,2.5
4/13/2025 19:21,60.55,16.135,3,2.5
4/13/2025 19:21,60.6,15.95,3.1,2.5
4/13/2025 19:21,60.65,15.77,3.1,2.5
4/13/2025 19:21,60.7,15.665,3.2,2.5
4/13/2025 19:21,60.75,15.535,3.2,2.5
4/13/2025 19:21,60.8,15.395,3.4,2.5
4/13/2025 19:21,60.85,15.275,3.5,2.5
4/13/2025 19:21,60.9,15.085,3.6,2.6
4/13/2025 19:21,60.95,14.93,3.6,2.6
4/13/2025 19:21,61,14.71,3.7,2.6
4/13/2025 19:21,61.05,14.46,3.8,2.6
4/13/2025 19:21,61.1,14.095,4,2.6
4/13/2025 19:21,61.15,13.675,4.2,2.6
4/13/2025 19:21,61.2,13.415,4.3,2.6
4/13/2025 19:21,61.25,13.17,4.4,2.6
4/13/2025 19:21,61.3,12.99,4.5,2.7
4/13/2025 19:21,61.35,12.77,4.6,2.7
4/13/2025 19:21,61.4,12.55,4.7,2.7
4/13/2025 19:21,61.45,12.42,4.8,2.7
4/13/2025 19:21,61.5,12.215,4.8,2.7
4/13/2025 19:21,61.55,11.94,5,2.7
4/13/2025 19:21,61.6,11.69,5.1,2.7
4/13/2025 19:21,61.65,11.435,5.2,2.7
4/13/2025 19:21,61.7,10.91,5.4,2.7
4/13/2025 19:21,61.75,10.595,5.6,2.7
4/13/2025 19:21,61.8,10.41,5.6,2.8
4/13/2025 19:21,61.85,10.14,5.7,2.8
4/13/2025 19:21,61.9,9.985,5.8,2.8
4/13/2025 19:21,61.95,9.9,5.9,2.8
4/13/2025 19:21,62,9.665,5.9,2.8
4/13/2025 19:21,62.05,9.52,6,2.8
4/13/2025 19:21,62.1,9.295,6.1,2.8
4/13/2025 19:21,62.15,9.065,6.2,2.8
4/13/2025 19:21,62.2,8.785,6.3,2.8
4/13/2025 19:21,62.25,8.6,6.4,2.8
4/13/2025 19:21,62.3,8.585,6.4,2.8
4/13/2025 19:21,62.35,8.5,6.4,2.8
4/13/2025 19:21,62.4,8.385,6.5,2.8
4/13/2025 19:21,62.45,8.315,6.4,2.8
4/13/2025 19:21,62.5,8.11,6.5,2.8
4/13/2025 19:21,62.55,7.965,6.6,2.8
4/13/2025 19:21,62.6,7.835,6.6,2.8
4/13/2025 19:21,62.65,7.57,6.7,2.8
4/13/2025 19:21,62.7,7.455,6.8,2.8
4/13/2025 19:21,62.75,7.295,6.8,2.8
4/13/2025 19:21,62.8,7.095,6.9,2.8
4/13/2025 19:21,62.85,6.81,7,2.8
4/13/2025 19:21,62.9,6.56,7.1,2.9
4/13/2025 19:21,62.95,6.3,7.2,2.9
4/13/2025 19:21,63,6.16,7.2,2.9
4/13/2025 19:21,63.05,6.035,7.3,2.9
4/13/2025 19:21,63.1,5.93,7.3,2.9
4/13/2025 19:21,63.15,5.82,7.4,2.9
4/13/2025 19:21,63.2,5.72,7.5,2.9
4/13/2025 19:21,63.25,5.595,7.5,2.9
4/13/2025 19:21,63.3,5.465,7.5,2.9
4/13/2025 19:21,63.35,5.3,7.6,2.9
4/13/2025 19:21,63.4,5.175,7.6,2.9
4/13/2025 19:21,63.45,4.92,7.7,2.9
4/13/2025 19:21,63.5,4.5,7.8,2.9
4/13/2025 19:21,63.55,4.275,7.9,2.9
4/13/2025 19:21,63.6,3.92,7.9,2.9
4/13/2025 19:21,63.65,3.715,8,2.9
4/13/2025 19:21,63.7,3.385,8,2.9
4/13/2025 19:21,63.75,3.21,8,2.9
4/13/2025 19:21,63.8,3.07,8.1,2.9
4/13/2025 19:21,63.85,3.005,8.1,2.9
4/13/2025 19:21,63.9,2.9,8.1,2.9
4/13/2025 19:21,63.95,2.83,8.1,2.9
4/13/2025 19:21,64,2.695,8.1,2.9
4/13/2025 19:21,64.05,2.53,8.1,2.9
4/13/2025 19:21,64.1,2.47,8.1,2.9
4/13/2025 19:21,64.15,2.33,8.1,2.9
4/13/2025 19:21,64.2,2.155,8.1,2.9
4/13/2025 19:21,64.25,1.99,8.2,2.9
4/13/2025 19:21,64.3,1.845,8.2,2.9
4/13/2025 19:21,64.35,1.715,8.2,2.9
4/13/2025 19:21,64.4,1.545,8.2,2.9
4/13/2025 19:21,64.45,1.415,8.2,2.9
4/13/2025 19:21,64.5,1.13,8.3,2.9
4/13/2025 19:21,64.55,0.795,8.2,2.9
4/13/2025 19:21,64.6,0.685,8.3,2.9
4/13/2025 19:21,64.65,0.605,8.2,2.9
4/13/2025 19:21,64.7,0.545,8.3,2.9
4/13/2025 19:21,64.75,0.46,8.3,2.9
4/13/2025 19:21,64.8,0.365,8.3,2.9
4/13/2025 19:21,64.85,0.32,8.3,2.9
4/13/2025 19:21,64.9,0.21,8.3,2.9
4/13/2025 19:21,64.95,0.075,8.3,2.9
4/13/2025 19:21,65,-0.15,8.3,2.9
4/13/2025 19:21,65.05,-0.16,8.3,2.9
4/13/2025 19:21,65.1,-0.33,8.3,2.9
4/13/2025 19:21,65.15,-0.515,8.3,2.9
4/13/2025 19:21,65.2,-0.575,8.3,2.9
4/13/2025 19:21,65.25,-0.725,8.2,2.9
4/13/2025 19:21,65.3,-0.775,8.2,2.9
4/13/2025 19:21,65.35,-1.025,8.2,2.9
4/13/2025 19:21,65.4,-1.12,8.2,2.9
4/13/2025 19:21,65.45,-1.255,8.2,2.9
4/13/2025 19:21,65.5,-1.35,8.2,2.9
4/13/2025 19:21,65.55,-1.495,8.2,2.9
4/13/2025 19:21,65.6,-1.69,8.2,2.9
4/13/2025 19:21,65.65,-1.825,8.2,2.9
4/13/2025 19:21,65.7,-1.995,8.1,2.9
4/13/2025 19:21,65.75,-2.2,8.1,2.9
4/13/2025 19:21,65.8,-2.365,8.1,2.9
4/13/2025 19:21,65.85,-2.54,8.1,2.9
4/13/2025 19:21,65.9,-2.755,8,2.9
4/13/2025 19:21,65.95,-2.945,7.9,2.9
4/13/2025 19:21,66,-3.24,7.9,2.9
4/13/2025 19:21,66.05,-3.41,7.8,2.9
4/13/2025 19:21,66.1,-3.56,7.8,2.9
4/13/2025 19:21,66.15,-3.685,7.8,2.9
4/13/2025 19:21,66.2,-3.855,7.8,2.9
4/13/2025 19:21,66.25,-3.99,7.7,2.9
4/13/2025 19:21,66.3,-4.125,7.7,2.9
4/13/2025 19:21,66.35,-4.235,7.7,2.9
4/13/2025 19:21,66.4,-4.29,7.6,2.9
4/13/2025 19:21,66.45,-4.37,7.6,2.9
4/13/2025 19:21,66.5,-4.455,7.5,2.9
4/13/2025 19:21,66.55,-4.535,7.5,2.9
4/13/2025 19:21,66.6,-4.615,7.5,2.9
4/13/2025 19:21,66.65,-4.725,7.4,2.9
4/13/2025 19:21,66.7,-4.8,7.4,2.9
4/13/2025 19:21,66.75,-4.91,7.4,2.9
4/13/2025 19:21,66.8,-5.05,7.3,2.9
4/13/2025 19:21,66.85,-5.275,7.3,2.9
4/13/2025 19:21,66.9,-5.515,7.2,2.9
4/13/2025 19:21,66.95,-5.745,7.1,2.9
4/13/2025 19:21,67,-6.065,7,2.8
4/13/2025 19:21,67.05,-6.41,6.9,2.8
4/13/2025 19:21,67.1,-6.615,6.7,2.8
4/13/2025 19:21,67.15,-6.81,6.7,2.8
4/13/2025 19:21,67.2,-7.09,6.6,2.8
4/13/2025 19:21,67.25,-7.375,6.5,2.8
4/13/2025 19:21,67.3,-7.62,6.4,2.8
4/13/2025 19:21,67.35,-7.95,6.2,2.8
4/13/2025 19:21,67.4,-8.23,6.1,2.8
4/13/2025 19:21,67.45,-8.525,6,2.8
4/13/2025 19:21,67.5,-8.865,5.8,2.8
4/13/2025 19:21,67.55,-9.13,5.7,2.8
4/13/2025 19:21,67.6,-9.3,5.6,2.7
4/13/2025 19:21,67.65,-9.46,5.5,2.7
4/13/2025 19:21,67.7,-9.715,5.4,2.7
4/13/2025 19:21,67.75,-9.925,5.3,2.7
4/13/2025 19:21,67.8,-10.07,5.2,2.7
4/13/2025 19:21,67.85,-10.185,5.2,2.7
4/13/2025 19:21,67.9,-10.365,5.1,2.7
4/13/2025 19:21,67.95,-10.535,5,2.7
4/13/2025 19:21,68,-10.705,5,2.7
4/13/2025 19:21,68.05,-10.87,4.9,2.7
4/13/2025 19:21,68.1,-11.085,4.8,2.7
4/13/2025 19:21,68.15,-11.265,4.7,2.7
4/13/2025 19:21,68.2,-11.445,4.6,2.7
4/13/2025 19:21,68.25,-11.595,4.5,2.7
4/13/2025 19:21,68.3,-11.725,4.5,2.7
4/13/2025 19:21,68.35,-11.78,4.5,2.6
4/13/2025 19:21,68.4,-11.945,4.4,2.6
4/13/2025 19:21,68.45,-12.04,4.3,2.6
4/13/2025 19:21,68.5,-12.14,4.3,2.6
4/13/2025 19:21,68.55,-12.25,4.3,2.6
4/13/2025 19:21,68.6,-12.38,4.2,2.6
4/13/2025 19:21,68.65,-12.465,4.1,2.6
4/13/2025 19:21,68.7,-12.55,4.1,2.6
4/13/2025 19:21,68.75,-12.66,4.1,2.6
4/13/2025 19:21,68.8,-12.745,4,2.6
4/13/2025 19:21,68.85,-12.86,4,2.6
4/13/2025 19:21,68.9,-13.03,3.9,2.6
4/13/2025 19:21,68.95,-13.18,3.8,2.6
4/13/2025 19:21,69,-13.335,3.7,2.6
4/13/2025 19:21,69.05,-13.505,3.7,2.6
4/13/2025 19:21,69.1,-13.665,3.6,2.6
4/13/2025 19:21,69.15,-13.835,3.5,2.5
4/13/2025 19:21,69.2,-13.995,3.4,2.5
4/13/2025 19:21,69.25,-14.105,3.4,2.5
4/13/2025 19:21,69.3,-14.165,3.3,2.5
4/13/2025 19:21,69.35,-14.235,3.3,2.5
4/13/2025 19:21,69.4,-14.34,3.2,2.5
4/13/2025 19:21,69.45,-14.42,3.2,2.5
4/13/2025 19:21,69.5,-14.515,3.2,2.5
4/13/2025 19:21,69.55,-14.595,3.1,2.5
4/13/2025 19:21,69.6,-14.79,3.1,2.5
4/13/2025 19:21,69.65,-14.905,3,2.5
4/13/2025 19:21,69.7,-15.015,3,2.5
4/13/2025 19:21,69.75,-15.145,2.9,2.5
4/13/2025 19:21,69.8,-15.28,2.9,2.5
4/13/2025 19:21,69.85,-15.43,2.8,2.4
4/13/2025 19:21,69.9,-15.525,2.8,2.4
4/13/2025 19:21,69.95,-15.64,2.7,2.4
4/13/2025 19:21,70,-15.695,2.7,2.4
4/13/2025 19:21,70.05,-15.725,2.7,2.4
4/13/2025 19:21,70.1,-15.965,2.6,2.4
4/13/2025 19:21,70.15,-16.205,2.5,2.4
4/13/2025 19:21,70.2,-16.445,2.4,2.4
4/13/2025 19:21,70.25,-16.655,2.3,2.4
4/13/2025 19:21,70.3,-16.73,2.3,2.4
4/13/2025 19:21,70.35,-16.85,2.2,2.3
4/13/2025 19:21,70.4,-16.92,2.2,2.3
4/13/2025 19:21,70.45,-16.965,2.2,2.3
4/13/2025 19:21,70.5,-16.985,2.2,2.3
4/13/2025 19:21,70.55,-17.09,2.2,2.3
4/13/2025 19:21,70.6,-17.175,2.1,2.3
4/13/2025 19:21,70.65,-17.25,2.1,2.3
4/13/2025 19:21,70.7,-17.31,2.1,2.3
4/13/2025 19:21,70.75,-17.355,2,2.3
4/13/2025 19:21,70.8,-17.505,2,2.3
4/13/2025 19:21,70.85,-17.735,1.9,2.3
4/13/2025 19:21,70.9,-17.985,1.9,2.3
4/13/2025 19:21,70.95,-18.285,1.8,2.3
4/13/2025 19:21,71,-18.465,1.7,2.2
4/13/2025 19:21,71.05,-18.67,1.7,2.2
4/13/2025 19:21,71.1,-18.995,1.6,2.2
4/13/2025 19:21,71.15,-19.155,1.5,2.2
4/13/2025 19:21,71.2,-19.27,1.5,2.2
4/13/2025 19:21,71.25,-19.4,1.5,2.2
4/13/2025 19:21,71.3,-19.485,1.4,2.2
4/13/2025 19:21,71.35,-19.66,1.4,2.1
4/13/2025 19:21,71.4,-19.8,1.3,2.1
4/13/2025 19:21,71.45,-19.91,1.3,2.1
4/13/2025 19:21,71.5,-20.085,1.3,2.1
4/13/2025 19:21,71.55,-20.265,1.2,2.1
4/13/2025 19:21,71.6,-20.395,1.2,2.1
4/13/2025 19:21,71.65,-20.455,1.2,2.1
4/13/2025 19:21,71.7,-20.605,1.2,2.1
4/13/2025 19:21,71.75,-20.665,1.1,2.1
4/13/2025 19:21,71.8,-20.765,1.1,2.1
4/13/2025 19:21,71.85,-20.8,1.1,2
4/13/2025 19:21,71.9,-20.9,1.1,2
4/13/2025 19:21,71.95,-21.11,1.1,2
4/13/2025 19:21,72,-21.25,1,2
4/13/2025 19:21,72.05,-21.455,1,2
4/13/2025 19:21,72.1,-21.615,1,2
4/13/2025 19:21,72.15,-21.82,0.9,2
4/13/2025 19:21,72.2,-21.95,0.9,2
4/13/2025 19:21,72.25,-22.09,0.9,1.9
4/13/2025 19:21,72.3,-22.265,0.9,1.9
4/13/2025 19:21,72.35,-22.325,0.8,1.9
4/13/2025 19:21,72.4,-22.45,0.8,1.9
4/13/2025 19:21,72.45,-22.57,0.8,1.9
4/13/2025 19:21,72.5,-22.685,0.8,1.9
4/13/2025 19:21,72.55,-22.855,0.8,1.9
4/13/2025 19:21,72.6,-23.065,0.7,1.9
4/13/2025 19:21,72.65,-23.315,0.7,1.9
4/13/2025 19:21,72.7,-23.505,0.7,1.8
4/13/2025 19:21,72.75,-23.67,0.7,1.8
4/13/2025 19:21,72.8,-23.815,0.7,1.8
4/13/2025 19:21,72.85,-23.93,0.7,1.8
4/13/2025 19:21,72.9,-24.015,0.6,1.8
4/13/2025 19:21,72.95,-24.065,0.6,1.8
4/13/2025 19:21,73,-24.115,0.6,1.8
4/13/2025 19:21,73.05,-24.145,0.6,1.8
4/13/2025 19:21,73.1,-24.165,0.6,1.8
4/13/2025 19:21,73.15,-24.17,0.6,1.8
4/13/2025 19:21,73.2,-24.17,0.6,1.8
4/13/2025 19:21,73.25,-24.17,0.6,1.8
4/13/2025 19:21,73.3,-24.17,0.6,1.8
4/13/2025 19:21,73.35,-24.17,0.6,1.8
4/13/2025 19:21,73.4,-24.17,0.6,1.8
4/13/2025 19:21,73.45,-24.17,0.6,1.8
4/13/2025 19:21,73.5,-24.18,0.6,1.8
4/13/2025 19:21,73.55,-24.42,0.6,1.8
4/13/2025 19:21,73.6,-24.47,0.6,1.8
4/13/2025 19:21,73.65,-24.615,0.6,1.8
4/13/2025 19:21,73.7,-24.79,0.6,1.8
4/13/2025 19:21,73.75,-24.85,0.6,1.8
4/13/2025 19:21,73.8,-25.025,0.6,1.7
4/13/2025 19:21,73.85,-25.19,0.5,1.7
4/13/2025 19:21,73.9,-25.4,0.5,1.7
4/13/2025 19:21,73.95,-25.67,0.5,1.7
4/13/2025 19:21,74,-25.905,0.5,1.7
4/13/2025 19:21,74.05,-26.085,0.5,1.7
4/13/2025 19:21,74.1,-26.265,0.5,1.7
4/13/2025 19:21,74.15,-26.39,0.5,1.7
4/13/2025 19:21,74.2,-26.54,0.5,1.7
4/13/2025 19:21,74.25,-26.61,0.5,1.7
4/13/2025 19:21,74.3,-26.655,0.5,1.7
4/13/2025 19:21,74.35,-26.775,0.5,1.7
4/13/2025 19:21,74.4,-26.785,0.5,1.7
4/13/2025 19:21,74.45,-26.83,0.5,1.7
4/13/2025 19:21,74.5,-26.995,0.5,1.7
4/13/2025 19:21,74.55,-27.065,0.5,1.7
4/13/2025 19:21,74.6,-27.155,0.5,1.7
4/13/2025 19:21,74.65,-27.305,0.5,1.7
4/13/2025 19:21,74.7,-27.37,0.5,1.7
4/13/2025 19:21,74.75,-27.51,0.5,1.7
4/13/2025 19:21,74.8,-27.645,0.5,1.7
4/13/2025 19:21,74.85,-27.785,0.5,1.7
4/13/2025 19:21,74.9,-27.895,0.5,1.7
4/13/2025 19:21,74.95,-28.025,0.5,1.7
4/13/2025 19:21,75,-28.145,0.5,1.7
4/13/2025 19:21,75.05,-28.285,0.5,1.7
4/13/2025 19:21,75.1,-28.44,0.5,1.7
4/13/2025 19:21,75.15,-28.6,0.5,1.7
4/13/2025 19:21,75.2,-28.74,0.5,1.7
4/13/2025 19:21,75.25,-28.975,0.5,1.7
4/13/2025 19:21,75.3,-29.2,0.5,1.7
4/13/2025 19:21,75.35,-29.37,0.5,1.7
4/13/2025 19:21,75.4,-29.61,0.5,1.7
4/13/2025 19:21,75.45,-29.805,0.5,1.7
4/13/2025 19:21,75.5,-29.94,0.5,1.7
4/13/2025 19:21,75.55,-30.11,0.5,1.7
4/13/2025 19:21,75.6,-30.305,0.5,1.7
4/13/2025 19:21,75.65,-30.365,0.5,1.7
4/13/2025 19:21,75.7,-30.425,0.5,1.7
4/13/2025 19:21,75.75,-30.56,0.5,1.7
4/13/2025 19:21,75.8,-30.675,0.6,1.7
4/13/2025 19:21,75.85,-30.795,0.6,1.7
4/13/2025 19:21,75.9,-30.98,0.6,1.8
4/13/2025 19:21,75.95,-31.11,0.6,1.8
4/13/2025 19:21,76,-31.19,0.6,1.8
4/13/2025 19:21,76.05,-31.3,0.6,1.8
4/13/2025 19:21,76.1,-31.4,0.6,1.8
4/13/2025 19:21,76.15,-31.555,0.6,1.8
4/13/2025 19:21,76.2,-31.725,0.6,1.8
4/13/2025 19:21,76.25,-31.87,0.6,1.8
4/13/2025 19:21,76.3,-31.99,0.6,1.8
4/13/2025 19:21,76.35,-32.11,0.6,1.8
4/13/2025 19:21,76.4,-32.13,0.6,1.8
4/13/2025 19:21,76.45,-32.23,0.6,1.8
4/13/2025 19:21,76.5,-32.42,0.6,1.8
4/13/2025 19:21,76.55,-32.59,0.6,1.8
4/13/2025 19:21,76.6,-32.735,0.7,1.8
4/13/2025 19:21,76.65,-33,0.7,1.8
4/13/2025 19:21,76.7,-33.22,0.7,1.8
4/13/2025 19:21,76.75,-33.535,0.7,1.8
4/13/2025 19:21,76.8,-33.705,0.7,1.8
4/13/2025 19:21,76.85,-33.82,0.7,1.8
4/13/2025 19:21,76.9,-34.025,0.7,1.9
4/13/2025 19:21,76.95,-34.165,0.7,1.9
4/13/2025 19:21,77,-34.335,0.7,1.9
4/13/2025 19:21,77.05,-34.5,0.7,1.9
4/13/2025 19:21,77.1,-34.68,0.7,1.9
4/13/2025 19:21,77.15,-34.88,0.8,1.9
4/13/2025 19:21,77.2,-35.005,0.8,1.9
4/13/2025 19:21,77.25,-35.255,0.8,1.9
4/13/2025 19:21,77.3,-35.425,0.8,1.9
4/13/2025 19:21,77.35,-35.605,0.8,1.9
4/13/2025 19:21,77.4,-35.81,0.8,1.9
4/13/2025 19:21,77.45,-35.955,0.8,1.9
4/13/2025 19:21,77.5,-36.035,0.8,1.9
