"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/13/2025 08:27:22 pm,21.000,31.985000,0.4,1.6
04/13/2025 08:27:22 pm,21.050,32.030000,0.4,1.6
04/13/2025 08:27:22 pm,21.100,32.100000,0.4,1.6
04/13/2025 08:27:22 pm,21.150,32.165000,0.4,1.6
04/13/2025 08:27:22 pm,21.200,32.250000,0.4,1.6
04/13/2025 08:27:22 pm,21.250,32.370000,0.4,1.6
04/13/2025 08:27:22 pm,21.300,32.445000,0.4,1.6
04/13/2025 08:27:22 pm,21.350,32.535000,0.4,1.6
04/13/2025 08:27:22 pm,21.400,32.660000,0.4,1.6
04/13/2025 08:27:22 pm,21.450,32.810000,0.4,1.7
04/13/2025 08:27:22 pm,21.500,32.995000,0.4,1.6
04/13/2025 08:27:22 pm,21.550,33.195000,0.5,1.7
04/13/2025 08:27:22 pm,21.600,33.470000,0.5,1.7
04/13/2025 08:27:22 pm,21.650,33.685000,0.5,1.7
04/13/2025 08:27:22 pm,21.700,33.725000,0.5,1.7
04/13/2025 08:27:22 pm,21.750,33.750000,0.5,1.7
04/13/2025 08:27:22 pm,21.800,33.830000,0.5,1.7
04/13/2025 08:27:22 pm,21.850,33.955000,0.5,1.7
04/13/2025 08:27:22 pm,21.900,34.155000,0.5,1.7
04/13/2025 08:27:22 pm,21.950,34.335000,0.5,1.7
04/13/2025 08:27:23 pm,22.000,34.460000,0.5,1.7
04/13/2025 08:27:23 pm,22.050,34.625000,0.5,1.7
04/13/2025 08:27:23 pm,22.100,34.785000,0.5,1.7
04/13/2025 08:27:23 pm,22.150,35.130000,0.5,1.7
04/13/2025 08:27:23 pm,22.200,35.430000,0.4,1.6
04/13/2025 08:27:23 pm,22.250,35.620000,0.4,1.6
04/13/2025 08:27:23 pm,22.300,35.895000,0.4,1.6
04/13/2025 08:27:23 pm,22.350,36.175000,0.4,1.6
04/13/2025 08:27:23 pm,22.400,36.380000,0.4,1.6
04/13/2025 08:27:23 pm,22.450,36.655000,0.4,1.6
04/13/2025 08:27:23 pm,22.500,36.920000,0.5,1.7
04/13/2025 08:27:23 pm,22.550,37.285000,0.4,1.6
04/13/2025 08:27:23 pm,22.600,37.860000,0.5,1.7
04/13/2025 08:27:23 pm,22.650,38.195000,0.5,1.7
04/13/2025 08:27:23 pm,22.700,38.470000,0.4,1.7
04/13/2025 08:27:23 pm,22.750,38.750000,0.5,1.7
04/13/2025 08:27:23 pm,22.800,39.035000,0.4,1.6
04/13/2025 08:27:23 pm,22.850,39.225000,0.4,1.6
04/13/2025 08:27:23 pm,22.900,39.380000,0.4,1.6
04/13/2025 08:27:23 pm,22.950,39.495000,0.4,1.6
04/13/2025 08:27:24 pm,23.000,39.530000,0.4,1.6
04/13/2025 08:27:24 pm,23.050,39.615000,0.4,1.6
04/13/2025 08:27:24 pm,23.100,39.775000,0.4,1.6
04/13/2025 08:27:24 pm,23.150,39.895000,0.4,1.6
04/13/2025 08:27:24 pm,23.200,40.035000,0.4,1.6
04/13/2025 08:27:24 pm,23.250,40.195000,0.4,1.6
04/13/2025 08:27:24 pm,23.300,40.410000,0.4,1.6
04/13/2025 08:27:24 pm,23.350,40.650000,0.4,1.7
04/13/2025 08:27:24 pm,23.400,40.760000,0.4,1.6
04/13/2025 08:27:24 pm,23.450,40.930000,0.5,1.7
04/13/2025 08:27:24 pm,23.500,41.060000,0.4,1.7
04/13/2025 08:27:24 pm,23.550,41.205000,0.5,1.7
04/13/2025 08:27:24 pm,23.600,41.375000,0.5,1.7
04/13/2025 08:27:24 pm,23.650,41.500000,0.5,1.7
04/13/2025 08:27:24 pm,23.700,41.725000,0.5,1.7
04/13/2025 08:27:24 pm,23.750,41.840000,0.4,1.7
04/13/2025 08:27:24 pm,23.800,42.000000,0.5,1.7
04/13/2025 08:27:24 pm,23.850,42.145000,0.5,1.7
04/13/2025 08:27:24 pm,23.900,42.280000,0.5,1.7
04/13/2025 08:27:24 pm,23.950,42.480000,0.4,1.6
04/13/2025 08:27:25 pm,24.000,42.660000,0.5,1.7
04/13/2025 08:27:25 pm,24.050,42.835000,0.4,1.6
04/13/2025 08:27:25 pm,24.100,42.900000,0.4,1.6
04/13/2025 08:27:25 pm,24.150,42.990000,0.4,1.6
04/13/2025 08:27:25 pm,24.200,43.170000,0.4,1.6
04/13/2025 08:27:25 pm,24.250,43.325000,0.4,1.6
04/13/2025 08:27:25 pm,24.300,43.535000,0.4,1.6
04/13/2025 08:27:25 pm,24.350,43.595000,0.4,1.6
04/13/2025 08:27:25 pm,24.400,43.705000,0.4,1.6
04/13/2025 08:27:25 pm,24.450,43.710000,0.4,1.6
04/13/2025 08:27:25 pm,24.500,43.760000,0.4,1.6
04/13/2025 08:27:25 pm,24.550,43.895000,0.4,1.6
04/13/2025 08:27:25 pm,24.600,44.035000,0.4,1.6
04/13/2025 08:27:25 pm,24.650,44.220000,0.4,1.6
04/13/2025 08:27:25 pm,24.700,44.390000,0.4,1.6
04/13/2025 08:27:25 pm,24.750,44.510000,0.4,1.7
04/13/2025 08:27:25 pm,24.800,44.750000,0.4,1.7
04/13/2025 08:27:25 pm,24.850,44.870000,0.4,1.7
04/13/2025 08:27:25 pm,24.900,44.880000,0.5,1.7
04/13/2025 08:27:25 pm,24.950,44.930000,0.4,1.6
04/13/2025 08:27:26 pm,25.000,44.955000,0.5,1.7
04/13/2025 08:27:26 pm,25.050,44.975000,0.5,1.7
04/13/2025 08:27:26 pm,25.100,45.100000,0.5,1.7
04/13/2025 08:27:26 pm,25.150,45.175000,0.5,1.7
04/13/2025 08:27:26 pm,25.200,45.220000,0.5,1.7
04/13/2025 08:27:26 pm,25.250,45.290000,0.4,1.7
04/13/2025 08:27:26 pm,25.300,45.375000,0.4,1.6
04/13/2025 08:27:26 pm,25.350,45.405000,0.5,1.7
04/13/2025 08:27:26 pm,25.400,45.525000,0.5,1.7
04/13/2025 08:27:26 pm,25.450,45.575000,0.4,1.6
04/13/2025 08:27:26 pm,25.500,45.575000,0.4,1.7
04/13/2025 08:27:26 pm,25.550,45.700000,0.5,1.7
04/13/2025 08:27:26 pm,25.600,45.840000,0.4,1.6
04/13/2025 08:27:26 pm,25.650,45.915000,0.4,1.6
04/13/2025 08:27:26 pm,25.700,46.030000,0.4,1.6
04/13/2025 08:27:26 pm,25.750,46.060000,0.4,1.6
04/13/2025 08:27:26 pm,25.800,46.170000,0.4,1.6
04/13/2025 08:27:26 pm,25.850,46.280000,0.4,1.6
04/13/2025 08:27:26 pm,25.900,46.465000,0.4,1.6
04/13/2025 08:27:26 pm,25.950,46.710000,0.4,1.6
04/13/2025 08:27:27 pm,26.000,46.990000,0.4,1.6
04/13/2025 08:27:27 pm,26.050,47.330000,0.4,1.6
04/13/2025 08:27:27 pm,26.100,47.600000,0.4,1.6
04/13/2025 08:27:27 pm,26.150,47.780000,0.4,1.6
04/13/2025 08:27:27 pm,26.200,47.920000,0.4,1.6
04/13/2025 08:27:27 pm,26.250,48.045000,0.5,1.7
04/13/2025 08:27:27 pm,26.300,48.200000,0.4,1.6
04/13/2025 08:27:27 pm,26.350,48.455000,0.4,1.6
04/13/2025 08:27:27 pm,26.400,48.535000,0.4,1.6
04/13/2025 08:27:27 pm,26.450,48.675000,0.5,1.7
04/13/2025 08:27:27 pm,26.500,48.765000,0.4,1.6
04/13/2025 08:27:27 pm,26.550,48.910000,0.5,1.7
04/13/2025 08:27:27 pm,26.600,49.040000,0.5,1.7
04/13/2025 08:27:27 pm,26.650,49.155000,0.5,1.7
04/13/2025 08:27:27 pm,26.700,49.160000,0.5,1.7
04/13/2025 08:27:27 pm,26.750,49.230000,0.4,1.6
04/13/2025 08:27:27 pm,26.800,49.275000,0.4,1.6
04/13/2025 08:27:27 pm,26.850,49.315000,0.4,1.7
04/13/2025 08:27:27 pm,26.900,49.370000,0.4,1.7
04/13/2025 08:27:27 pm,26.950,49.420000,0.4,1.7
04/13/2025 08:27:28 pm,27.000,49.455000,0.4,1.6
04/13/2025 08:27:28 pm,27.050,49.505000,0.4,1.6
04/13/2025 08:27:28 pm,27.100,49.560000,0.4,1.7
04/13/2025 08:27:28 pm,27.150,49.640000,0.4,1.6
04/13/2025 08:27:28 pm,27.200,49.705000,0.4,1.6
04/13/2025 08:27:28 pm,27.250,49.775000,0.4,1.6
04/13/2025 08:27:28 pm,27.300,49.890000,0.4,1.6
04/13/2025 08:27:28 pm,27.350,49.955000,0.4,1.6
04/13/2025 08:27:28 pm,27.400,50.005000,0.4,1.6
04/13/2025 08:27:28 pm,27.450,50.075000,0.4,1.6
04/13/2025 08:27:28 pm,27.500,50.185000,0.4,1.6
04/13/2025 08:27:28 pm,27.550,50.290000,0.4,1.6
04/13/2025 08:27:28 pm,27.600,50.395000,0.4,1.6
04/13/2025 08:27:28 pm,27.650,50.515000,0.4,1.6
04/13/2025 08:27:28 pm,27.700,50.610000,0.4,1.6
04/13/2025 08:27:28 pm,27.750,50.770000,0.4,1.6
04/13/2025 08:27:28 pm,27.800,50.890000,0.4,1.6
04/13/2025 08:27:28 pm,27.850,51.035000,0.4,1.6
04/13/2025 08:27:28 pm,27.900,51.150000,0.4,1.6
04/13/2025 08:27:28 pm,27.950,51.265000,0.4,1.6
04/13/2025 08:27:29 pm,28.000,51.410000,0.4,1.6
04/13/2025 08:27:29 pm,28.050,51.500000,0.4,1.6
04/13/2025 08:27:29 pm,28.100,51.605000,0.4,1.6
04/13/2025 08:27:29 pm,28.150,51.700000,0.4,1.6
04/13/2025 08:27:29 pm,28.200,51.795000,0.4,1.7
04/13/2025 08:27:29 pm,28.250,51.870000,0.4,1.6
04/13/2025 08:27:29 pm,28.300,51.965000,0.4,1.6
04/13/2025 08:27:29 pm,28.350,52.100000,0.4,1.7
04/13/2025 08:27:29 pm,28.400,52.175000,0.4,1.7
04/13/2025 08:27:29 pm,28.450,52.195000,0.4,1.7
04/13/2025 08:27:29 pm,28.500,52.275000,0.4,1.6
04/13/2025 08:27:29 pm,28.550,52.390000,0.5,1.7
04/13/2025 08:27:29 pm,28.600,52.455000,0.4,1.6
04/13/2025 08:27:29 pm,28.650,52.500000,0.4,1.6
04/13/2025 08:27:29 pm,28.700,52.580000,0.4,1.6
04/13/2025 08:27:29 pm,28.750,52.740000,0.5,1.7
04/13/2025 08:27:29 pm,28.800,52.855000,0.4,1.6
04/13/2025 08:27:29 pm,28.850,52.890000,0.4,1.6
04/13/2025 08:27:29 pm,28.900,52.980000,0.4,1.6
04/13/2025 08:27:29 pm,28.950,53.110000,0.4,1.6
04/13/2025 08:27:30 pm,29.000,53.240000,0.4,1.6
04/13/2025 08:27:30 pm,29.050,53.410000,0.4,1.6
04/13/2025 08:27:30 pm,29.100,53.765000,0.4,1.6
04/13/2025 08:27:30 pm,29.150,53.820000,0.4,1.6
04/13/2025 08:27:30 pm,29.200,53.925000,0.4,1.6
04/13/2025 08:27:30 pm,29.250,54.100000,0.4,1.6
04/13/2025 08:27:30 pm,29.300,54.325000,0.4,1.6
04/13/2025 08:27:30 pm,29.350,54.540000,0.4,1.6
04/13/2025 08:27:30 pm,29.400,54.735000,0.4,1.6
04/13/2025 08:27:30 pm,29.450,54.970000,0.4,1.6
04/13/2025 08:27:30 pm,29.500,55.170000,0.4,1.6
04/13/2025 08:27:30 pm,29.550,55.405000,0.4,1.6
04/13/2025 08:27:30 pm,29.600,55.630000,0.4,1.6
04/13/2025 08:27:30 pm,29.650,55.815000,0.4,1.6
04/13/2025 08:27:30 pm,29.700,55.975000,0.5,1.7
04/13/2025 08:27:30 pm,29.750,56.145000,0.4,1.6
04/13/2025 08:27:30 pm,29.800,56.335000,0.4,1.6
04/13/2025 08:27:30 pm,29.850,56.785000,0.4,1.6
04/13/2025 08:27:30 pm,29.900,57.240000,0.4,1.6
04/13/2025 08:27:30 pm,29.950,57.490000,0.4,1.6
04/13/2025 08:27:31 pm,30.000,57.755000,0.4,1.6
04/13/2025 08:27:31 pm,30.050,58.105000,0.4,1.6
04/13/2025 08:27:31 pm,30.100,58.635000,0.4,1.6
04/13/2025 08:27:31 pm,30.150,58.795000,0.4,1.6
04/13/2025 08:27:31 pm,30.200,59.010000,0.4,1.6
04/13/2025 08:27:31 pm,30.250,59.055000,0.4,1.6
04/13/2025 08:27:31 pm,30.300,59.140000,0.4,1.6
04/13/2025 08:27:31 pm,30.350,59.205000,0.4,1.6
04/13/2025 08:27:31 pm,30.400,59.310000,0.4,1.7
04/13/2025 08:27:31 pm,30.450,59.350000,0.4,1.6
04/13/2025 08:27:31 pm,30.500,59.445000,0.4,1.6
04/13/2025 08:27:31 pm,30.550,59.630000,0.4,1.7
04/13/2025 08:27:31 pm,30.600,59.775000,0.4,1.6
04/13/2025 08:27:31 pm,30.650,59.880000,0.4,1.6
04/13/2025 08:27:31 pm,30.700,59.975000,0.4,1.6
04/13/2025 08:27:31 pm,30.750,60.090000,0.4,1.6
04/13/2025 08:27:31 pm,30.800,60.165000,0.4,1.6
04/13/2025 08:27:31 pm,30.850,60.305000,0.4,1.6
04/13/2025 08:27:31 pm,30.900,60.495000,0.4,1.6
04/13/2025 08:27:31 pm,30.950,60.715000,0.4,1.6
04/13/2025 08:27:32 pm,31.000,60.960000,0.4,1.6
04/13/2025 08:27:32 pm,31.050,61.115000,0.4,1.6
04/13/2025 08:27:32 pm,31.100,61.290000,0.4,1.6
04/13/2025 08:27:32 pm,31.150,61.405000,0.4,1.6
04/13/2025 08:27:32 pm,31.200,61.535000,0.4,1.6
04/13/2025 08:27:32 pm,31.250,61.630000,0.4,1.6
04/13/2025 08:27:32 pm,31.300,61.710000,0.4,1.6
04/13/2025 08:27:32 pm,31.350,61.790000,0.4,1.6
04/13/2025 08:27:32 pm,31.400,61.895000,0.4,1.6
04/13/2025 08:27:32 pm,31.450,62.010000,0.4,1.6
04/13/2025 08:27:32 pm,31.500,62.095000,0.4,1.6
04/13/2025 08:27:32 pm,31.550,62.225000,0.4,1.6
04/13/2025 08:27:32 pm,31.600,62.340000,0.4,1.6
04/13/2025 08:27:32 pm,31.650,62.415000,0.4,1.6
04/13/2025 08:27:32 pm,31.700,62.535000,0.4,1.6
04/13/2025 08:27:32 pm,31.750,62.765000,0.4,1.6
04/13/2025 08:27:32 pm,31.800,62.925000,0.4,1.6
04/13/2025 08:27:32 pm,31.850,63.075000,0.4,1.6
04/13/2025 08:27:32 pm,31.900,63.205000,0.4,1.6
04/13/2025 08:27:32 pm,31.950,63.375000,0.4,1.6
04/13/2025 08:27:33 pm,32.000,63.440000,0.4,1.6
04/13/2025 08:27:33 pm,32.050,63.530000,0.4,1.6
04/13/2025 08:27:33 pm,32.100,63.595000,0.4,1.6
04/13/2025 08:27:33 pm,32.150,63.630000,0.4,1.6
04/13/2025 08:27:33 pm,32.200,63.760000,0.4,1.6
04/13/2025 08:27:33 pm,32.250,63.885000,0.4,1.6
04/13/2025 08:27:33 pm,32.300,63.970000,0.4,1.6
04/13/2025 08:27:33 pm,32.350,64.105000,0.4,1.6
04/13/2025 08:27:33 pm,32.400,64.255000,0.4,1.6
04/13/2025 08:27:33 pm,32.450,64.405000,0.4,1.6
04/13/2025 08:27:33 pm,32.500,64.630000,0.4,1.6
04/13/2025 08:27:33 pm,32.550,64.865000,0.4,1.6
04/13/2025 08:27:33 pm,32.600,65.110000,0.4,1.6
04/13/2025 08:27:33 pm,32.650,65.280000,0.4,1.6
04/13/2025 08:27:33 pm,32.700,65.495000,0.4,1.6
04/13/2025 08:27:33 pm,32.750,65.695000,0.4,1.6
04/13/2025 08:27:33 pm,32.800,65.875000,0.4,1.7
04/13/2025 08:27:33 pm,32.850,66.100000,0.4,1.6
04/13/2025 08:27:33 pm,32.900,66.320000,0.4,1.6
04/13/2025 08:27:33 pm,32.950,66.470000,0.4,1.6
04/13/2025 08:27:34 pm,33.000,66.575000,0.4,1.6
04/13/2025 08:27:34 pm,33.050,66.705000,0.4,1.6
04/13/2025 08:27:34 pm,33.100,66.830000,0.4,1.6
04/13/2025 08:27:34 pm,33.150,66.965000,0.4,1.7
04/13/2025 08:27:34 pm,33.200,67.085000,0.4,1.6
04/13/2025 08:27:34 pm,33.250,67.225000,0.4,1.6
04/13/2025 08:27:34 pm,33.300,67.340000,0.4,1.6
04/13/2025 08:27:34 pm,33.350,67.540000,0.4,1.6
04/13/2025 08:27:34 pm,33.400,67.665000,0.4,1.6
04/13/2025 08:27:34 pm,33.450,67.895000,0.4,1.6
04/13/2025 08:27:34 pm,33.500,68.120000,0.4,1.6
04/13/2025 08:27:34 pm,33.550,68.375000,0.4,1.6
04/13/2025 08:27:34 pm,33.600,68.575000,0.4,1.6
04/13/2025 08:27:34 pm,33.650,68.745000,0.4,1.6
04/13/2025 08:27:34 pm,33.700,68.865000,0.4,1.6
04/13/2025 08:27:34 pm,33.750,68.965000,0.4,1.6
04/13/2025 08:27:34 pm,33.800,69.060000,0.4,1.6
04/13/2025 08:27:34 pm,33.850,69.160000,0.4,1.6
04/13/2025 08:27:34 pm,33.900,69.270000,0.4,1.6
04/13/2025 08:27:34 pm,33.950,69.425000,0.4,1.6
04/13/2025 08:27:35 pm,34.000,69.525000,0.4,1.6
04/13/2025 08:27:35 pm,34.050,69.615000,0.4,1.6
04/13/2025 08:27:35 pm,34.100,69.810000,0.4,1.6
04/13/2025 08:27:35 pm,34.150,69.950000,0.4,1.6
04/13/2025 08:27:35 pm,34.200,70.040000,0.4,1.6
04/13/2025 08:27:35 pm,34.250,70.290000,0.4,1.6
04/13/2025 08:27:35 pm,34.300,70.360000,0.4,1.6
04/13/2025 08:27:35 pm,34.350,70.410000,0.4,1.6
04/13/2025 08:27:35 pm,34.400,70.480000,0.4,1.6
04/13/2025 08:27:35 pm,34.450,70.620000,0.4,1.6
04/13/2025 08:27:35 pm,34.500,70.730000,0.4,1.6
04/13/2025 08:27:35 pm,34.550,70.825000,0.4,1.6
04/13/2025 08:27:35 pm,34.600,70.990000,0.4,1.6
04/13/2025 08:27:35 pm,34.650,71.080000,0.4,1.6
04/13/2025 08:27:35 pm,34.700,71.230000,0.4,1.6
04/13/2025 08:27:35 pm,34.750,71.345000,0.4,1.6
04/13/2025 08:27:35 pm,34.800,71.585000,0.4,1.6
04/13/2025 08:27:35 pm,34.850,71.695000,0.4,1.6
04/13/2025 08:27:35 pm,34.900,71.770000,0.4,1.6
04/13/2025 08:27:35 pm,34.950,71.895000,0.4,1.6
04/13/2025 08:27:36 pm,35.000,71.990000,0.4,1.6
04/13/2025 08:27:36 pm,35.050,72.125000,0.4,1.6
04/13/2025 08:27:36 pm,35.100,72.170000,0.4,1.6
04/13/2025 08:27:36 pm,35.150,72.240000,0.4,1.6
04/13/2025 08:27:36 pm,35.200,72.355000,0.4,1.6
04/13/2025 08:27:36 pm,35.250,72.530000,0.4,1.6
04/13/2025 08:27:36 pm,35.300,72.600000,0.4,1.6
04/13/2025 08:27:36 pm,35.350,72.750000,0.4,1.6
04/13/2025 08:27:36 pm,35.400,72.845000,0.4,1.6
04/13/2025 08:27:36 pm,35.450,72.990000,0.4,1.6
04/13/2025 08:27:36 pm,35.500,73.105000,0.4,1.6
04/13/2025 08:27:36 pm,35.550,73.240000,0.4,1.6
04/13/2025 08:27:36 pm,35.600,73.505000,0.4,1.6
04/13/2025 08:27:36 pm,35.650,73.590000,0.4,1.6
04/13/2025 08:27:36 pm,35.700,73.845000,0.4,1.6
04/13/2025 08:27:36 pm,35.750,73.935000,0.4,1.6
04/13/2025 08:27:36 pm,35.800,74.085000,0.4,1.6
04/13/2025 08:27:36 pm,35.850,74.345000,0.4,1.6
04/13/2025 08:27:36 pm,35.900,74.495000,0.4,1.6
04/13/2025 08:27:36 pm,35.950,74.640000,0.4,1.6
04/13/2025 08:27:37 pm,36.000,74.840000,0.4,1.6
04/13/2025 08:27:37 pm,36.050,75.020000,0.4,1.6
04/13/2025 08:27:37 pm,36.100,75.225000,0.4,1.6
04/13/2025 08:27:37 pm,36.150,75.470000,0.4,1.6
04/13/2025 08:27:37 pm,36.200,75.645000,0.4,1.6
04/13/2025 08:27:37 pm,36.250,75.895000,0.4,1.6
04/13/2025 08:27:37 pm,36.300,76.170000,0.4,1.6
04/13/2025 08:27:37 pm,36.350,76.490000,0.4,1.6
04/13/2025 08:27:37 pm,36.400,76.745000,0.4,1.6
04/13/2025 08:27:37 pm,36.450,76.850000,0.4,1.6
04/13/2025 08:27:37 pm,36.500,76.990000,0.4,1.6
04/13/2025 08:27:37 pm,36.550,77.105000,0.4,1.6
04/13/2025 08:27:37 pm,36.600,77.270000,0.4,1.6
04/13/2025 08:27:37 pm,36.650,77.440000,0.4,1.6
04/13/2025 08:27:37 pm,36.700,77.555000,0.4,1.6
04/13/2025 08:27:37 pm,36.750,77.665000,0.4,1.6
04/13/2025 08:27:37 pm,36.800,77.785000,0.4,1.6
04/13/2025 08:27:37 pm,36.850,77.935000,0.4,1.6
04/13/2025 08:27:37 pm,36.900,78.160000,0.4,1.6
04/13/2025 08:27:37 pm,36.950,78.275000,0.4,1.6
04/13/2025 08:27:38 pm,37.000,78.450000,0.4,1.6
04/13/2025 08:27:38 pm,37.050,78.550000,0.4,1.6
04/13/2025 08:27:38 pm,37.100,78.650000,0.4,1.6
04/13/2025 08:27:38 pm,37.150,78.750000,0.4,1.6
04/13/2025 08:27:38 pm,37.200,78.900000,0.4,1.6
04/13/2025 08:27:38 pm,37.250,79.085000,0.4,1.6
04/13/2025 08:27:38 pm,37.300,79.195000,0.4,1.6
04/13/2025 08:27:38 pm,37.350,79.455000,0.4,1.6
04/13/2025 08:27:38 pm,37.400,79.550000,0.4,1.6
04/13/2025 08:27:38 pm,37.450,79.745000,0.4,1.6
04/13/2025 08:27:38 pm,37.500,79.845000,0.4,1.6
04/13/2025 08:27:38 pm,37.550,79.895000,0.4,1.6
04/13/2025 08:27:38 pm,37.600,79.985000,0.4,1.6
04/13/2025 08:27:38 pm,37.650,80.080000,0.4,1.6
04/13/2025 08:27:38 pm,37.700,80.210000,0.4,1.6
04/13/2025 08:27:38 pm,37.750,80.295000,0.4,1.6
04/13/2025 08:27:38 pm,37.800,80.365000,0.4,1.6
04/13/2025 08:27:38 pm,37.850,80.405000,0.4,1.6
04/13/2025 08:27:38 pm,37.900,80.420000,0.4,1.6
04/13/2025 08:27:38 pm,37.950,80.425000,0.4,1.6
04/13/2025 08:27:39 pm,38.000,80.460000,0.4,1.6
04/13/2025 08:27:39 pm,38.050,80.530000,0.4,1.6
04/13/2025 08:27:39 pm,38.100,80.540000,0.4,1.6
04/13/2025 08:27:39 pm,38.150,80.540000,0.4,1.6
04/13/2025 08:27:39 pm,38.200,80.540000,0.4,1.6
04/13/2025 08:27:39 pm,38.250,80.540000,0.4,1.6
04/13/2025 08:27:39 pm,38.300,80.540000,0.4,1.6
04/13/2025 08:27:39 pm,38.350,80.540000,0.4,1.6
04/13/2025 08:27:39 pm,38.400,80.555000,0.4,1.6
04/13/2025 08:27:39 pm,38.450,80.625000,0.4,1.6
04/13/2025 08:27:39 pm,38.500,80.660000,0.4,1.6
04/13/2025 08:27:39 pm,38.550,80.770000,0.4,1.6
04/13/2025 08:27:39 pm,38.600,80.795000,0.4,1.6
04/13/2025 08:27:39 pm,38.650,80.925000,0.4,1.6
04/13/2025 08:27:39 pm,38.700,81.035000,0.4,1.6
04/13/2025 08:27:39 pm,38.750,81.155000,0.4,1.6
04/13/2025 08:27:39 pm,38.800,81.270000,0.4,1.6
04/13/2025 08:27:39 pm,38.850,81.360000,0.4,1.6
04/13/2025 08:27:39 pm,38.900,81.450000,0.4,1.6
04/13/2025 08:27:39 pm,38.950,81.560000,0.4,1.6
04/13/2025 08:27:40 pm,39.000,81.650000,0.4,1.6
04/13/2025 08:27:40 pm,39.050,81.785000,0.4,1.6
04/13/2025 08:27:40 pm,39.100,81.900000,0.4,1.6
04/13/2025 08:27:40 pm,39.150,82.035000,0.4,1.6
04/13/2025 08:27:40 pm,39.200,82.170000,0.4,1.6
04/13/2025 08:27:40 pm,39.250,82.275000,0.4,1.6
04/13/2025 08:27:40 pm,39.300,82.365000,0.4,1.6
04/13/2025 08:27:40 pm,39.350,82.475000,0.4,1.6
04/13/2025 08:27:40 pm,39.400,82.565000,0.4,1.6
04/13/2025 08:27:40 pm,39.450,82.710000,0.4,1.6
04/13/2025 08:27:40 pm,39.500,82.820000,0.4,1.6
04/13/2025 08:27:40 pm,39.550,82.920000,0.4,1.6
04/13/2025 08:27:40 pm,39.600,83.010000,0.4,1.6
04/13/2025 08:27:40 pm,39.650,83.135000,0.4,1.6
04/13/2025 08:27:40 pm,39.700,83.155000,0.4,1.6
04/13/2025 08:27:40 pm,39.750,83.250000,0.4,1.6
04/13/2025 08:27:40 pm,39.800,83.485000,0.4,1.6
04/13/2025 08:27:40 pm,39.850,83.890000,0.4,1.6
04/13/2025 08:27:40 pm,39.900,84.010000,0.4,1.6
04/13/2025 08:27:40 pm,39.950,84.125000,0.4,1.6
04/13/2025 08:27:41 pm,40.000,84.265000,0.4,1.6
04/13/2025 08:27:41 pm,40.050,84.390000,0.4,1.6
04/13/2025 08:27:41 pm,40.100,84.575000,0.4,1.6
04/13/2025 08:27:41 pm,40.150,84.745000,0.4,1.6
04/13/2025 08:27:41 pm,40.200,84.850000,0.4,1.6
04/13/2025 08:27:41 pm,40.250,84.985000,0.4,1.6
04/13/2025 08:27:41 pm,40.300,85.070000,0.4,1.6
04/13/2025 08:27:41 pm,40.350,85.240000,0.4,1.6
04/13/2025 08:27:41 pm,40.400,85.400000,0.4,1.6
04/13/2025 08:27:41 pm,40.450,85.570000,0.4,1.6
04/13/2025 08:27:41 pm,40.500,85.725000,0.4,1.6
04/13/2025 08:27:41 pm,40.550,85.950000,0.4,1.6
04/13/2025 08:27:41 pm,40.600,86.195000,0.4,1.6
04/13/2025 08:27:41 pm,40.650,86.470000,0.4,1.6
04/13/2025 08:27:41 pm,40.700,86.715000,0.4,1.6
04/13/2025 08:27:41 pm,40.750,86.930000,0.4,1.6
04/13/2025 08:27:41 pm,40.800,87.050000,0.4,1.6
04/13/2025 08:27:41 pm,40.850,87.205000,0.4,1.6
04/13/2025 08:27:41 pm,40.900,87.340000,0.4,1.6
04/13/2025 08:27:41 pm,40.950,87.375000,0.4,1.6
04/13/2025 08:27:42 pm,41.000,87.390000,0.4,1.6
04/13/2025 08:27:42 pm,41.050,87.390000,0.4,1.6
04/13/2025 08:27:42 pm,41.100,87.390000,0.4,1.6
04/13/2025 08:27:42 pm,41.150,87.390000,0.4,1.6
04/13/2025 08:27:42 pm,41.200,87.390000,0.4,1.6
04/13/2025 08:27:42 pm,41.250,87.390000,0.4,1.6
04/13/2025 08:27:42 pm,41.300,87.390000,0.4,1.6
04/13/2025 08:27:42 pm,41.350,87.390000,0.4,1.6
04/13/2025 08:27:42 pm,41.400,87.370000,0.4,1.6
04/13/2025 08:27:42 pm,41.450,87.345000,0.4,1.6
04/13/2025 08:27:42 pm,41.500,87.325000,0.4,1.6
04/13/2025 08:27:42 pm,41.550,87.285000,0.4,1.6
04/13/2025 08:27:42 pm,41.600,87.255000,0.4,1.6
04/13/2025 08:27:42 pm,41.650,87.140000,0.4,1.6
04/13/2025 08:27:42 pm,41.700,87.000000,0.4,1.6
04/13/2025 08:27:42 pm,41.750,86.885000,0.4,1.6
04/13/2025 08:27:42 pm,41.800,86.705000,0.4,1.6
04/13/2025 08:27:42 pm,41.850,86.430000,0.4,1.6
04/13/2025 08:27:42 pm,41.900,86.145000,0.4,1.6
04/13/2025 08:27:42 pm,41.950,85.905000,0.4,1.6
04/13/2025 08:27:43 pm,42.000,85.615000,0.4,1.6
04/13/2025 08:27:43 pm,42.050,85.370000,0.4,1.6
