"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/13/2025 09:12:19 pm,73.700,-11.750000,0.5,1.7
04/13/2025 09:12:19 pm,73.750,-11.860000,0.5,1.7
04/13/2025 09:12:19 pm,73.800,-11.975000,0.5,1.7
04/13/2025 09:12:19 pm,73.850,-12.160000,0.5,1.7
04/13/2025 09:12:19 pm,73.900,-12.410000,0.5,1.7
04/13/2025 09:12:19 pm,73.950,-12.965000,0.5,1.7
04/13/2025 09:12:20 pm,74.000,-13.355000,0.5,1.7
04/13/2025 09:12:20 pm,74.050,-13.530000,0.5,1.7
04/13/2025 09:12:20 pm,74.100,-13.795000,0.5,1.7
04/13/2025 09:12:20 pm,74.150,-14.085000,0.4,1.7
04/13/2025 09:12:20 pm,74.200,-14.170000,0.4,1.7
04/13/2025 09:12:20 pm,74.250,-14.225000,0.4,1.6
04/13/2025 09:12:20 pm,74.300,-14.310000,0.4,1.7
04/13/2025 09:12:20 pm,74.350,-14.365000,0.4,1.6
04/13/2025 09:12:20 pm,74.400,-14.580000,0.5,1.7
04/13/2025 09:12:20 pm,74.450,-14.905000,0.5,1.7
04/13/2025 09:12:20 pm,74.500,-15.265000,0.5,1.7
04/13/2025 09:12:20 pm,74.550,-15.585000,0.4,1.6
04/13/2025 09:12:20 pm,74.600,-15.940000,0.4,1.6
04/13/2025 09:12:20 pm,74.650,-16.385000,0.5,1.7
04/13/2025 09:12:20 pm,74.700,-16.615000,0.5,1.7
04/13/2025 09:12:20 pm,74.750,-16.885000,0.5,1.7
04/13/2025 09:12:20 pm,74.800,-17.195000,0.7,1.8
04/13/2025 09:12:20 pm,74.850,-17.400000,0.8,1.9
04/13/2025 09:12:20 pm,74.900,-17.565000,0.9,2.0
04/13/2025 09:12:20 pm,74.950,-17.730000,1.0,2.0
04/13/2025 09:12:21 pm,75.000,-17.950000,1.1,2.0
04/13/2025 09:12:21 pm,75.050,-18.245000,1.2,2.1
04/13/2025 09:12:21 pm,75.100,-18.385000,1.2,2.1
04/13/2025 09:12:21 pm,75.150,-18.570000,1.3,2.1
04/13/2025 09:12:21 pm,75.200,-18.730000,1.2,2.1
04/13/2025 09:12:21 pm,75.250,-18.970000,1.2,2.1
04/13/2025 09:12:21 pm,75.300,-19.165000,1.1,2.0
04/13/2025 09:12:21 pm,75.350,-19.260000,1.0,2.0
04/13/2025 09:12:21 pm,75.400,-19.375000,1.0,2.0
04/13/2025 09:12:21 pm,75.450,-19.570000,0.9,1.9
04/13/2025 09:12:21 pm,75.500,-19.785000,0.7,1.9
04/13/2025 09:12:21 pm,75.550,-19.950000,0.6,1.8
04/13/2025 09:12:21 pm,75.600,-20.045000,0.6,1.8
04/13/2025 09:12:21 pm,75.650,-20.120000,0.6,1.7
04/13/2025 09:12:21 pm,75.700,-20.230000,0.5,1.7
04/13/2025 09:12:21 pm,75.750,-20.340000,0.5,1.7
04/13/2025 09:12:21 pm,75.800,-20.340000,0.5,1.7
04/13/2025 09:12:21 pm,75.850,-20.340000,0.5,1.7
04/13/2025 09:12:21 pm,75.900,-20.340000,0.5,1.7
04/13/2025 09:12:21 pm,75.950,-20.340000,0.5,1.7
04/13/2025 09:12:22 pm,76.000,-20.340000,0.5,1.7
04/13/2025 09:12:22 pm,76.050,-20.340000,0.5,1.7
04/13/2025 09:12:22 pm,76.100,-20.340000,0.5,1.7
04/13/2025 09:12:22 pm,76.150,-20.340000,0.5,1.7
04/13/2025 09:12:22 pm,76.200,-20.340000,0.5,1.7
04/13/2025 09:12:22 pm,76.250,-20.340000,0.5,1.7
04/13/2025 09:12:22 pm,76.300,-20.480000,0.5,1.7
04/13/2025 09:12:22 pm,76.350,-20.785000,0.4,1.6
04/13/2025 09:12:22 pm,76.400,-20.980000,0.4,1.7
04/13/2025 09:12:22 pm,76.450,-21.140000,0.5,1.7
04/13/2025 09:12:22 pm,76.500,-21.320000,0.5,1.7
04/13/2025 09:12:22 pm,76.550,-21.390000,0.6,1.8
04/13/2025 09:12:22 pm,76.600,-21.500000,0.6,1.8
04/13/2025 09:12:22 pm,76.650,-21.920000,0.8,1.9
04/13/2025 09:12:22 pm,76.700,-22.240000,1.0,2.0
04/13/2025 09:12:22 pm,76.750,-22.405000,1.1,2.0
04/13/2025 09:12:22 pm,76.800,-22.800000,1.2,2.1
04/13/2025 09:12:22 pm,76.850,-23.040000,1.2,2.1
04/13/2025 09:12:22 pm,76.900,-23.170000,1.2,2.1
04/13/2025 09:12:22 pm,76.950,-23.495000,1.1,2.0
04/13/2025 09:12:23 pm,77.000,-23.605000,1.0,2.0
04/13/2025 09:12:23 pm,77.050,-23.830000,0.9,2.0
04/13/2025 09:12:23 pm,77.100,-24.070000,0.8,1.9
04/13/2025 09:12:23 pm,77.150,-24.100000,0.7,1.9
04/13/2025 09:12:23 pm,77.200,-24.130000,0.7,1.9
04/13/2025 09:12:23 pm,77.250,-24.180000,0.7,1.8
04/13/2025 09:12:23 pm,77.300,-24.230000,0.7,1.8
04/13/2025 09:12:23 pm,77.350,-24.295000,0.7,1.8
04/13/2025 09:12:23 pm,77.400,-24.420000,0.6,1.8
04/13/2025 09:12:23 pm,77.450,-24.460000,0.6,1.8
04/13/2025 09:12:23 pm,77.500,-24.465000,0.6,1.8
04/13/2025 09:12:23 pm,77.550,-24.470000,0.6,1.8
04/13/2025 09:12:23 pm,77.600,-24.595000,0.5,1.7
04/13/2025 09:12:23 pm,77.650,-24.845000,0.5,1.7
04/13/2025 09:12:23 pm,77.700,-25.135000,0.4,1.7
04/13/2025 09:12:23 pm,77.750,-25.315000,0.4,1.6
04/13/2025 09:12:23 pm,77.800,-25.515000,0.5,1.7
04/13/2025 09:12:23 pm,77.850,-25.630000,0.4,1.6
04/13/2025 09:12:23 pm,77.900,-25.635000,0.4,1.6
04/13/2025 09:12:23 pm,77.950,-25.635000,0.4,1.6
04/13/2025 09:12:24 pm,78.000,-25.635000,0.4,1.6
04/13/2025 09:12:24 pm,78.050,-25.640000,0.5,1.7
04/13/2025 09:12:24 pm,78.100,-25.660000,0.5,1.7
04/13/2025 09:12:24 pm,78.150,-25.660000,0.5,1.7
04/13/2025 09:12:24 pm,78.200,-25.665000,0.4,1.6
04/13/2025 09:12:24 pm,78.250,-25.680000,0.5,1.7
04/13/2025 09:12:24 pm,78.300,-25.680000,0.5,1.7
04/13/2025 09:12:24 pm,78.350,-25.680000,0.4,1.7
04/13/2025 09:12:24 pm,78.400,-25.680000,0.4,1.6
04/13/2025 09:12:24 pm,78.450,-25.680000,0.5,1.7
04/13/2025 09:12:24 pm,78.500,-25.720000,0.4,1.6
04/13/2025 09:12:24 pm,78.550,-25.785000,0.5,1.7
04/13/2025 09:12:24 pm,78.600,-25.835000,0.5,1.7
04/13/2025 09:12:24 pm,78.650,-25.920000,0.5,1.7
04/13/2025 09:12:24 pm,78.700,-26.025000,0.5,1.7
04/13/2025 09:12:24 pm,78.750,-26.105000,0.5,1.7
04/13/2025 09:12:24 pm,78.800,-26.150000,0.5,1.7
04/13/2025 09:12:24 pm,78.850,-26.290000,0.5,1.7
04/13/2025 09:12:24 pm,78.900,-26.455000,0.5,1.7
04/13/2025 09:12:24 pm,78.950,-26.660000,0.5,1.7
04/13/2025 09:12:25 pm,79.000,-26.925000,0.5,1.7
04/13/2025 09:12:25 pm,79.050,-27.145000,0.5,1.7
04/13/2025 09:12:25 pm,79.100,-27.290000,0.5,1.7
04/13/2025 09:12:25 pm,79.150,-27.420000,0.5,1.7
04/13/2025 09:12:25 pm,79.200,-27.650000,0.5,1.7
04/13/2025 09:12:25 pm,79.250,-27.735000,0.5,1.7
04/13/2025 09:12:25 pm,79.300,-27.850000,0.5,1.7
04/13/2025 09:12:25 pm,79.350,-27.945000,0.5,1.7
04/13/2025 09:12:25 pm,79.400,-27.960000,0.5,1.7
04/13/2025 09:12:25 pm,79.450,-28.060000,0.5,1.7
04/13/2025 09:12:25 pm,79.500,-28.155000,0.5,1.7
04/13/2025 09:12:25 pm,79.550,-28.305000,0.5,1.7
04/13/2025 09:12:25 pm,79.600,-28.350000,0.5,1.7
04/13/2025 09:12:25 pm,79.650,-28.370000,0.5,1.7
04/13/2025 09:12:25 pm,79.700,-28.395000,0.5,1.7
04/13/2025 09:12:25 pm,79.750,-28.440000,0.5,1.7
04/13/2025 09:12:25 pm,79.800,-28.435000,0.5,1.7
04/13/2025 09:12:25 pm,79.850,-28.430000,0.5,1.7
04/13/2025 09:12:25 pm,79.900,-28.380000,0.5,1.7
04/13/2025 09:12:25 pm,79.950,-28.380000,0.5,1.7
04/13/2025 09:12:26 pm,80.000,-28.380000,0.5,1.7
04/13/2025 09:12:26 pm,80.050,-28.385000,0.5,1.7
04/13/2025 09:12:26 pm,80.100,-28.380000,0.5,1.7
04/13/2025 09:12:26 pm,80.150,-28.380000,0.5,1.7
04/13/2025 09:12:26 pm,80.200,-28.380000,0.5,1.7
04/13/2025 09:12:26 pm,80.250,-28.385000,0.5,1.7
04/13/2025 09:12:26 pm,80.300,-28.525000,0.5,1.7
04/13/2025 09:12:26 pm,80.350,-28.595000,0.5,1.7
04/13/2025 09:12:26 pm,80.400,-28.815000,0.5,1.7
04/13/2025 09:12:26 pm,80.450,-29.000000,0.5,1.7
04/13/2025 09:12:26 pm,80.500,-29.390000,0.4,1.7
04/13/2025 09:12:26 pm,80.550,-29.665000,0.4,1.6
04/13/2025 09:12:26 pm,80.600,-29.715000,0.4,1.6
04/13/2025 09:12:26 pm,80.650,-29.750000,0.4,1.6
04/13/2025 09:12:26 pm,80.700,-29.750000,0.4,1.6
04/13/2025 09:12:26 pm,80.750,-29.760000,0.4,1.6
04/13/2025 09:12:26 pm,80.800,-29.940000,0.4,1.6
04/13/2025 09:12:26 pm,80.850,-30.000000,0.4,1.6
04/13/2025 09:12:26 pm,80.900,-30.000000,0.4,1.6
04/13/2025 09:12:26 pm,80.950,-30.075000,0.4,1.6
04/13/2025 09:12:27 pm,81.000,-30.325000,0.4,1.6
04/13/2025 09:12:27 pm,81.050,-30.460000,0.4,1.6
04/13/2025 09:12:27 pm,81.100,-30.570000,0.4,1.6
04/13/2025 09:12:27 pm,81.150,-30.935000,0.4,1.6
04/13/2025 09:12:27 pm,81.200,-31.160000,0.5,1.7
04/13/2025 09:12:27 pm,81.250,-31.350000,0.5,1.7
04/13/2025 09:12:27 pm,81.300,-31.670000,0.5,1.7
04/13/2025 09:12:27 pm,81.350,-31.875000,0.5,1.7
04/13/2025 09:12:27 pm,81.400,-31.905000,0.5,1.7
04/13/2025 09:12:27 pm,81.450,-32.165000,0.6,1.7
04/13/2025 09:12:27 pm,81.500,-32.285000,0.6,1.8
04/13/2025 09:12:27 pm,81.550,-32.335000,0.6,1.8
04/13/2025 09:12:27 pm,81.600,-32.510000,0.6,1.8
04/13/2025 09:12:27 pm,81.650,-32.590000,0.6,1.8
04/13/2025 09:12:27 pm,81.700,-32.635000,0.6,1.8
04/13/2025 09:12:27 pm,81.750,-32.640000,0.6,1.8
04/13/2025 09:12:27 pm,81.800,-32.675000,0.6,1.8
04/13/2025 09:12:27 pm,81.850,-32.715000,0.6,1.8
04/13/2025 09:12:27 pm,81.900,-32.745000,0.7,1.8
04/13/2025 09:12:27 pm,81.950,-32.750000,0.7,1.8
04/13/2025 09:12:28 pm,82.000,-32.940000,0.7,1.8
04/13/2025 09:12:28 pm,82.050,-33.225000,0.7,1.8
04/13/2025 09:12:28 pm,82.100,-33.455000,0.7,1.8
04/13/2025 09:12:28 pm,82.150,-33.510000,0.7,1.8
04/13/2025 09:12:28 pm,82.200,-33.725000,0.7,1.8
04/13/2025 09:12:28 pm,82.250,-33.880000,0.6,1.8
04/13/2025 09:12:28 pm,82.300,-34.010000,0.6,1.8
04/13/2025 09:12:28 pm,82.350,-34.135000,0.6,1.8
04/13/2025 09:12:28 pm,82.400,-34.190000,0.6,1.7
04/13/2025 09:12:28 pm,82.450,-34.305000,0.5,1.7
04/13/2025 09:12:28 pm,82.500,-34.450000,0.5,1.7
04/13/2025 09:12:28 pm,82.550,-34.545000,0.5,1.7
04/13/2025 09:12:28 pm,82.600,-34.700000,0.5,1.7
04/13/2025 09:12:28 pm,82.650,-34.785000,0.5,1.7
04/13/2025 09:12:28 pm,82.700,-34.955000,0.5,1.7
04/13/2025 09:12:28 pm,82.750,-35.135000,0.4,1.6
04/13/2025 09:12:28 pm,82.800,-35.335000,0.4,1.6
04/13/2025 09:12:28 pm,82.850,-35.530000,0.4,1.6
04/13/2025 09:12:28 pm,82.900,-35.805000,0.5,1.7
04/13/2025 09:12:28 pm,82.950,-36.025000,0.5,1.7
04/13/2025 09:12:29 pm,83.000,-36.160000,0.5,1.7
04/13/2025 09:12:29 pm,83.050,-36.340000,0.6,1.8
04/13/2025 09:12:29 pm,83.100,-36.495000,0.6,1.8
04/13/2025 09:12:29 pm,83.150,-36.590000,0.6,1.8
04/13/2025 09:12:29 pm,83.200,-36.845000,0.7,1.8
04/13/2025 09:12:29 pm,83.250,-37.055000,0.7,1.9
04/13/2025 09:12:29 pm,83.300,-37.280000,0.7,1.9
04/13/2025 09:12:29 pm,83.350,-37.395000,0.7,1.9
04/13/2025 09:12:29 pm,83.400,-37.550000,0.7,1.9
04/13/2025 09:12:29 pm,83.450,-37.680000,0.7,1.9
04/13/2025 09:12:29 pm,83.500,-37.765000,0.7,1.9
04/13/2025 09:12:29 pm,83.550,-37.815000,0.7,1.8
04/13/2025 09:12:29 pm,83.600,-37.820000,0.7,1.9
04/13/2025 09:12:29 pm,83.650,-37.820000,0.7,1.9
04/13/2025 09:12:29 pm,83.700,-37.820000,0.7,1.9
04/13/2025 09:12:29 pm,83.750,-37.820000,0.7,1.9
04/13/2025 09:12:29 pm,83.800,-37.820000,0.7,1.9
04/13/2025 09:12:29 pm,83.850,-37.820000,0.7,1.9
04/13/2025 09:12:29 pm,83.900,-37.820000,0.7,1.9
04/13/2025 09:12:29 pm,83.950,-37.855000,0.7,1.9
04/13/2025 09:12:30 pm,84.000,-38.015000,0.7,1.8
04/13/2025 09:12:30 pm,84.050,-38.170000,0.7,1.8
04/13/2025 09:12:30 pm,84.100,-38.405000,0.6,1.8
04/13/2025 09:12:30 pm,84.150,-38.800000,0.5,1.7
04/13/2025 09:12:30 pm,84.200,-39.235000,0.5,1.7
04/13/2025 09:12:30 pm,84.250,-39.515000,0.5,1.7
04/13/2025 09:12:30 pm,84.300,-39.850000,0.4,1.6
04/13/2025 09:12:30 pm,84.350,-40.115000,0.4,1.6
04/13/2025 09:12:30 pm,84.400,-40.375000,0.4,1.6
04/13/2025 09:12:30 pm,84.450,-40.790000,0.5,1.7
04/13/2025 09:12:30 pm,84.500,-41.115000,0.5,1.7
04/13/2025 09:12:30 pm,84.550,-41.420000,0.5,1.7
04/13/2025 09:12:30 pm,84.600,-41.915000,0.5,1.7
04/13/2025 09:12:30 pm,84.650,-42.200000,0.5,1.7
04/13/2025 09:12:30 pm,84.700,-42.450000,0.5,1.7
04/13/2025 09:12:30 pm,84.750,-42.840000,0.4,1.6
04/13/2025 09:12:30 pm,84.800,-42.900000,0.5,1.7
04/13/2025 09:12:30 pm,84.850,-42.960000,0.4,1.7
04/13/2025 09:12:30 pm,84.900,-43.090000,0.4,1.6
04/13/2025 09:12:30 pm,84.950,-43.170000,0.4,1.6
04/13/2025 09:12:31 pm,85.000,-43.305000,0.4,1.6
04/13/2025 09:12:31 pm,85.050,-43.500000,0.4,1.6
04/13/2025 09:12:31 pm,85.100,-43.625000,0.4,1.6
04/13/2025 09:12:31 pm,85.150,-43.815000,0.4,1.6
04/13/2025 09:12:31 pm,85.200,-43.915000,0.4,1.6
04/13/2025 09:12:31 pm,85.250,-43.985000,0.4,1.6
04/13/2025 09:12:31 pm,85.300,-44.165000,0.4,1.6
04/13/2025 09:12:31 pm,85.350,-44.300000,0.4,1.6
04/13/2025 09:12:31 pm,85.400,-44.470000,0.4,1.6
04/13/2025 09:12:31 pm,85.450,-44.600000,0.4,1.6
04/13/2025 09:12:31 pm,85.500,-44.735000,0.4,1.6
04/13/2025 09:12:31 pm,85.550,-44.935000,0.4,1.6
04/13/2025 09:12:31 pm,85.600,-45.340000,0.4,1.6
04/13/2025 09:12:31 pm,85.650,-45.670000,0.4,1.7
04/13/2025 09:12:31 pm,85.700,-46.105000,0.5,1.7
04/13/2025 09:12:31 pm,85.750,-46.360000,0.5,1.7
04/13/2025 09:12:31 pm,85.800,-46.365000,0.5,1.7
04/13/2025 09:12:31 pm,85.850,-46.540000,0.5,1.7
04/13/2025 09:12:31 pm,85.900,-46.680000,0.5,1.7
04/13/2025 09:12:31 pm,85.950,-46.875000,0.5,1.7
04/13/2025 09:12:32 pm,86.000,-47.325000,0.5,1.7
04/13/2025 09:12:32 pm,86.050,-47.470000,0.5,1.7
04/13/2025 09:12:32 pm,86.100,-47.605000,0.5,1.7
04/13/2025 09:12:32 pm,86.150,-47.660000,0.5,1.7
04/13/2025 09:12:32 pm,86.200,-47.765000,0.5,1.7
04/13/2025 09:12:32 pm,86.250,-47.775000,0.5,1.7
04/13/2025 09:12:32 pm,86.300,-47.815000,0.5,1.7
04/13/2025 09:12:32 pm,86.350,-47.890000,0.5,1.7
04/13/2025 09:12:32 pm,86.400,-47.895000,0.5,1.7
04/13/2025 09:12:32 pm,86.450,-47.965000,0.5,1.7
04/13/2025 09:12:32 pm,86.500,-48.050000,0.5,1.7
04/13/2025 09:12:32 pm,86.550,-48.135000,0.5,1.7
04/13/2025 09:12:32 pm,86.600,-48.310000,0.5,1.7
04/13/2025 09:12:32 pm,86.650,-48.445000,0.5,1.7
04/13/2025 09:12:32 pm,86.700,-48.800000,0.5,1.7
04/13/2025 09:12:32 pm,86.750,-49.175000,0.4,1.6
04/13/2025 09:12:32 pm,86.800,-49.555000,0.4,1.6
04/13/2025 09:12:32 pm,86.850,-49.825000,0.4,1.6
04/13/2025 09:12:32 pm,86.900,-49.860000,0.4,1.6
04/13/2025 09:12:32 pm,86.950,-49.980000,0.4,1.7
04/13/2025 09:12:33 pm,87.000,-50.185000,0.5,1.7
04/13/2025 09:12:33 pm,87.050,-50.520000,0.5,1.7
04/13/2025 09:12:33 pm,87.100,-50.755000,0.5,1.7
04/13/2025 09:12:33 pm,87.150,-50.920000,0.5,1.7
04/13/2025 09:12:33 pm,87.200,-51.140000,0.6,1.7
04/13/2025 09:12:33 pm,87.250,-51.465000,0.6,1.8
04/13/2025 09:12:33 pm,87.300,-51.645000,0.6,1.8
04/13/2025 09:12:33 pm,87.350,-51.860000,0.6,1.8
04/13/2025 09:12:33 pm,87.400,-52.200000,0.6,1.8
04/13/2025 09:12:33 pm,87.450,-52.365000,0.6,1.7
04/13/2025 09:12:33 pm,87.500,-52.485000,0.5,1.7
04/13/2025 09:12:33 pm,87.550,-52.645000,0.5,1.7
04/13/2025 09:12:33 pm,87.600,-52.835000,0.5,1.7
04/13/2025 09:12:33 pm,87.650,-53.055000,0.5,1.7
04/13/2025 09:12:33 pm,87.700,-53.220000,0.5,1.7
04/13/2025 09:12:33 pm,87.750,-53.490000,0.4,1.6
04/13/2025 09:12:33 pm,87.800,-53.725000,0.4,1.6
04/13/2025 09:12:33 pm,87.850,-54.035000,0.4,1.6
04/13/2025 09:12:33 pm,87.900,-54.340000,0.4,1.6
04/13/2025 09:12:33 pm,87.950,-54.585000,0.4,1.6
04/13/2025 09:12:34 pm,88.000,-54.800000,0.4,1.6
04/13/2025 09:12:34 pm,88.050,-54.950000,0.5,1.7
04/13/2025 09:12:34 pm,88.100,-55.065000,0.4,1.6
04/13/2025 09:12:34 pm,88.150,-55.305000,0.5,1.7
04/13/2025 09:12:34 pm,88.200,-55.480000,0.5,1.7
04/13/2025 09:12:34 pm,88.250,-55.590000,0.5,1.7
04/13/2025 09:12:34 pm,88.300,-55.955000,0.5,1.7
04/13/2025 09:12:34 pm,88.350,-56.015000,0.5,1.7
04/13/2025 09:12:34 pm,88.400,-56.070000,0.5,1.7
04/13/2025 09:12:34 pm,88.450,-56.520000,0.5,1.7
04/13/2025 09:12:34 pm,88.500,-56.930000,0.4,1.6
04/13/2025 09:12:34 pm,88.550,-57.070000,0.4,1.6
04/13/2025 09:12:34 pm,88.600,-57.390000,0.4,1.6
04/13/2025 09:12:34 pm,88.650,-57.605000,0.4,1.6
04/13/2025 09:12:34 pm,88.700,-57.835000,0.4,1.6
04/13/2025 09:12:34 pm,88.750,-58.035000,0.4,1.6
04/13/2025 09:12:34 pm,88.800,-58.210000,0.4,1.6
04/13/2025 09:12:34 pm,88.850,-58.535000,0.4,1.6
04/13/2025 09:12:34 pm,88.900,-58.870000,0.4,1.6
04/13/2025 09:12:34 pm,88.950,-59.075000,0.4,1.6
04/13/2025 09:12:35 pm,89.000,-59.435000,0.4,1.6
04/13/2025 09:12:35 pm,89.050,-59.730000,0.4,1.6
04/13/2025 09:12:35 pm,89.100,-59.940000,0.4,1.6
04/13/2025 09:12:35 pm,89.150,-60.290000,0.4,1.6
04/13/2025 09:12:35 pm,89.200,-60.475000,0.4,1.6
04/13/2025 09:12:35 pm,89.250,-60.725000,0.4,1.6
04/13/2025 09:12:35 pm,89.300,-61.010000,0.5,1.7
04/13/2025 09:12:35 pm,89.350,-61.305000,0.5,1.7
04/13/2025 09:12:35 pm,89.400,-61.535000,0.5,1.7
04/13/2025 09:12:35 pm,89.450,-61.790000,0.5,1.7
04/13/2025 09:12:35 pm,89.500,-61.915000,0.5,1.7
04/13/2025 09:12:35 pm,89.550,-61.925000,0.5,1.7
04/13/2025 09:12:35 pm,89.600,-62.060000,0.5,1.7
04/13/2025 09:12:35 pm,89.650,-62.140000,0.5,1.7
04/13/2025 09:12:35 pm,89.700,-62.350000,0.5,1.7
04/13/2025 09:12:35 pm,89.750,-62.715000,0.4,1.6
04/13/2025 09:12:35 pm,89.800,-62.765000,0.4,1.6
04/13/2025 09:12:35 pm,89.850,-63.060000,0.4,1.6
04/13/2025 09:12:35 pm,89.900,-63.090000,0.4,1.6
04/13/2025 09:12:35 pm,89.950,-63.120000,0.4,1.6
04/13/2025 09:12:36 pm,90.000,-63.120000,0.4,1.6
04/13/2025 09:12:36 pm,90.050,-63.120000,0.4,1.6
04/13/2025 09:12:36 pm,90.100,-63.120000,0.4,1.6
04/13/2025 09:12:36 pm,90.150,-63.115000,0.4,1.6
04/13/2025 09:12:36 pm,90.200,-63.095000,0.4,1.6
04/13/2025 09:12:36 pm,90.250,-63.075000,0.4,1.6
04/13/2025 09:12:36 pm,90.300,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.350,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.400,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.450,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.500,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.550,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.600,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.650,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.700,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.750,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.800,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.850,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.900,-63.005000,0.4,1.6
04/13/2025 09:12:36 pm,90.950,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.000,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.050,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.100,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.150,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.200,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.250,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.300,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.350,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.400,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.450,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.500,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.550,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.600,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.650,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.700,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.750,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.800,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.850,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.900,-63.005000,0.4,1.6
04/13/2025 09:12:37 pm,91.950,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.000,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.050,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.100,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.150,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.200,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.250,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.300,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.350,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.400,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.450,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.500,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.550,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.600,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.650,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.700,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.750,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.800,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.850,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.900,-63.005000,0.4,1.6
04/13/2025 09:12:38 pm,92.950,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.000,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.050,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.100,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.150,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.200,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.250,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.300,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.350,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.400,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.450,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.500,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.550,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.600,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.650,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.700,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.750,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.800,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.850,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.900,-63.005000,0.4,1.6
04/13/2025 09:12:39 pm,93.950,-63.005000,0.4,1.6
04/13/2025 09:12:40 pm,94.000,-63.005000,0.4,1.6
04/13/2025 09:12:40 pm,94.050,-63.005000,0.4,1.6
04/13/2025 09:12:40 pm,94.100,-63.005000,0.4,1.6
