"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/14/2025 06:59:11 am,0.000,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.050,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.100,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.150,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.200,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.250,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.300,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.350,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.400,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.450,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.500,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.550,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.600,0.000000,4.6,2.7
04/14/2025 06:59:11 am,0.650,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.700,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.750,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.800,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.850,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.900,0.000000,4.7,2.7
04/14/2025 06:59:11 am,0.950,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.000,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.050,0.000000,4.5,2.7
04/14/2025 06:59:12 am,1.100,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.150,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.200,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.250,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.300,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.350,0.000000,4.6,2.7
04/14/2025 06:59:12 am,1.400,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.450,0.000000,4.6,2.7
04/14/2025 06:59:12 am,1.500,0.000000,4.2,2.6
04/14/2025 06:59:12 am,1.550,0.000000,1.9,2.3
04/14/2025 06:59:12 am,1.600,0.000000,5.0,2.7
04/14/2025 06:59:12 am,1.650,0.000000,4.6,2.7
04/14/2025 06:59:12 am,1.700,0.000000,4.6,2.7
04/14/2025 06:59:12 am,1.750,0.000000,4.7,2.7
04/14/2025 06:59:12 am,1.800,0.000000,4.4,2.6
04/14/2025 06:59:12 am,1.850,0.000000,4.1,2.6
04/14/2025 06:59:12 am,1.900,0.000000,4.1,2.6
04/14/2025 06:59:12 am,1.950,0.000000,4.2,2.6
04/14/2025 06:59:13 am,2.000,0.000000,4.3,2.6
04/14/2025 06:59:13 am,2.050,0.000000,3.9,2.6
04/14/2025 06:59:13 am,2.100,0.000000,4.0,2.6
04/14/2025 06:59:13 am,2.150,0.000000,4.1,2.6
04/14/2025 06:59:13 am,2.200,0.000000,4.1,2.6
04/14/2025 06:59:13 am,2.250,0.000000,4.1,2.6
04/14/2025 06:59:13 am,2.300,0.000000,4.1,2.6
04/14/2025 06:59:13 am,2.350,0.000000,4.2,2.6
04/14/2025 06:59:13 am,2.400,0.000000,4.2,2.6
04/14/2025 06:59:13 am,2.450,0.000000,4.2,2.6
04/14/2025 06:59:13 am,2.500,0.000000,4.1,2.6
04/14/2025 06:59:13 am,2.550,0.000000,3.1,2.5
04/14/2025 06:59:13 am,2.600,0.000000,4.3,2.6
04/14/2025 06:59:13 am,2.650,0.000000,3.8,2.6
04/14/2025 06:59:13 am,2.700,0.000000,3.8,2.6
04/14/2025 06:59:13 am,2.750,0.000000,4.8,2.7
04/14/2025 06:59:13 am,2.800,0.000000,9.4,3.0
04/14/2025 06:59:13 am,2.850,0.000000,10.3,3.0
04/14/2025 06:59:13 am,2.900,0.000000,11.1,3.0
04/14/2025 06:59:13 am,2.950,0.000000,11.0,3.0
04/14/2025 06:59:14 am,3.000,0.005000,12.6,3.1
04/14/2025 06:59:14 am,3.050,0.010000,11.7,3.1
04/14/2025 06:59:14 am,3.100,0.005000,11.7,3.1
04/14/2025 06:59:14 am,3.150,0.005000,10.7,3.0
04/14/2025 06:59:14 am,3.200,0.005000,10.9,3.0
04/14/2025 06:59:14 am,3.250,0.005000,11.2,3.1
04/14/2025 06:59:14 am,3.300,0.005000,11.0,3.0
04/14/2025 06:59:14 am,3.350,0.005000,11.0,3.0
04/14/2025 06:59:14 am,3.400,0.005000,10.8,3.0
04/14/2025 06:59:14 am,3.450,0.005000,10.7,3.0
04/14/2025 06:59:14 am,3.500,0.005000,10.7,3.0
04/14/2025 06:59:14 am,3.550,0.010000,9.5,3.0
04/14/2025 06:59:14 am,3.600,-0.025000,11.4,3.1
04/14/2025 06:59:14 am,3.650,-0.025000,10.7,3.0
04/14/2025 06:59:14 am,3.700,-0.025000,11.3,3.1
04/14/2025 06:59:14 am,3.750,-0.025000,11.2,3.0
04/14/2025 06:59:14 am,3.800,-0.025000,11.4,3.1
04/14/2025 06:59:14 am,3.850,-0.025000,10.7,3.0
04/14/2025 06:59:14 am,3.900,-0.025000,10.9,3.0
04/14/2025 06:59:14 am,3.950,-0.025000,10.8,3.0
04/14/2025 06:59:15 am,4.000,-0.025000,10.8,3.0
04/14/2025 06:59:15 am,4.050,0.040000,9.8,3.0
04/14/2025 06:59:15 am,4.100,0.460000,2.9,2.5
04/14/2025 06:59:15 am,4.150,1.155000,0.4,1.6
04/14/2025 06:59:15 am,4.200,1.530000,3.6,2.6
04/14/2025 06:59:15 am,4.250,1.545000,2.9,2.5
04/14/2025 06:59:15 am,4.300,1.545000,3.1,2.5
04/14/2025 06:59:15 am,4.350,1.545000,3.1,2.5
04/14/2025 06:59:15 am,4.400,1.550000,3.1,2.5
04/14/2025 06:59:15 am,4.450,1.860000,2.9,2.5
04/14/2025 06:59:15 am,4.500,2.160000,1.0,2.0
04/14/2025 06:59:15 am,4.550,2.190000,0.9,2.0
04/14/2025 06:59:15 am,4.600,2.320000,0.5,1.7
04/14/2025 06:59:15 am,4.650,2.450000,0.5,1.7
04/14/2025 06:59:15 am,4.700,2.790000,1.8,2.2
04/14/2025 06:59:15 am,4.750,3.160000,8.2,2.9
04/14/2025 06:59:15 am,4.800,3.285000,12.3,3.1
04/14/2025 06:59:15 am,4.850,3.365000,12.8,3.1
04/14/2025 06:59:15 am,4.900,3.465000,15.1,3.2
04/14/2025 06:59:15 am,4.950,3.705000,17.5,3.2
04/14/2025 06:59:16 am,5.000,3.790000,18.3,3.3
04/14/2025 06:59:16 am,5.050,3.955000,18.2,3.3
04/14/2025 06:59:16 am,5.100,4.025000,17.4,3.2
04/14/2025 06:59:16 am,5.150,4.115000,17.3,3.2
04/14/2025 06:59:16 am,5.200,4.205000,15.4,3.2
04/14/2025 06:59:16 am,5.250,4.345000,14.4,3.2
04/14/2025 06:59:16 am,5.300,4.455000,10.6,3.0
04/14/2025 06:59:16 am,5.350,4.455000,11.8,3.1
04/14/2025 06:59:16 am,5.400,4.480000,11.7,3.1
04/14/2025 06:59:16 am,5.450,4.635000,9.2,3.0
04/14/2025 06:59:16 am,5.500,4.640000,9.3,3.0
04/14/2025 06:59:16 am,5.550,4.640000,9.3,3.0
04/14/2025 06:59:16 am,5.600,4.720000,8.6,2.9
04/14/2025 06:59:16 am,5.650,4.840000,5.8,2.8
04/14/2025 06:59:16 am,5.700,4.850000,6.0,2.8
04/14/2025 06:59:16 am,5.750,5.015000,5.5,2.7
04/14/2025 06:59:16 am,5.800,5.280000,0.9,1.9
04/14/2025 06:59:16 am,5.850,5.290000,1.4,2.1
04/14/2025 06:59:16 am,5.900,5.290000,1.2,2.1
04/14/2025 06:59:16 am,5.950,5.290000,1.3,2.1
04/14/2025 06:59:17 am,6.000,5.390000,1.2,2.1
04/14/2025 06:59:17 am,6.050,5.535000,0.4,1.6
04/14/2025 06:59:17 am,6.100,5.670000,0.5,1.7
04/14/2025 06:59:17 am,6.150,5.800000,0.7,1.8
04/14/2025 06:59:17 am,6.200,5.895000,0.9,2.0
04/14/2025 06:59:17 am,6.250,6.040000,1.4,2.1
04/14/2025 06:59:17 am,6.300,6.050000,1.4,2.1
04/14/2025 06:59:17 am,6.350,6.095000,1.4,2.2
04/14/2025 06:59:17 am,6.400,6.250000,1.8,2.2
04/14/2025 06:59:17 am,6.450,6.250000,1.7,2.2
04/14/2025 06:59:17 am,6.500,6.255000,1.7,2.2
04/14/2025 06:59:17 am,6.550,6.315000,1.7,2.2
04/14/2025 06:59:17 am,6.600,6.345000,1.7,2.2
04/14/2025 06:59:17 am,6.650,6.530000,1.7,2.2
04/14/2025 06:59:17 am,6.700,6.570000,1.5,2.2
04/14/2025 06:59:17 am,6.750,6.570000,1.6,2.2
04/14/2025 06:59:17 am,6.800,6.735000,1.6,2.2
04/14/2025 06:59:17 am,6.850,6.830000,1.0,2.0
04/14/2025 06:59:17 am,6.900,6.835000,1.4,2.1
04/14/2025 06:59:17 am,6.950,6.835000,1.3,2.1
04/14/2025 06:59:18 am,7.000,6.835000,1.3,2.1
04/14/2025 06:59:18 am,7.050,6.835000,1.3,2.1
04/14/2025 06:59:18 am,7.100,6.835000,1.2,2.1
04/14/2025 06:59:18 am,7.150,6.835000,1.0,2.0
04/14/2025 06:59:18 am,7.200,6.835000,1.1,2.0
04/14/2025 06:59:18 am,7.250,6.835000,1.0,2.0
04/14/2025 06:59:18 am,7.300,6.835000,1.0,2.0
04/14/2025 06:59:18 am,7.350,6.835000,1.0,2.0
04/14/2025 06:59:18 am,7.400,6.835000,0.9,2.0
04/14/2025 06:59:18 am,7.450,6.835000,1.0,2.0
04/14/2025 06:59:18 am,7.500,6.925000,1.1,2.0
04/14/2025 06:59:18 am,7.550,7.110000,0.5,1.7
04/14/2025 06:59:18 am,7.600,7.125000,0.6,1.8
04/14/2025 06:59:18 am,7.650,7.410000,0.6,1.8
04/14/2025 06:59:18 am,7.700,8.030000,2.8,2.4
04/14/2025 06:59:18 am,7.750,8.110000,4.2,2.6
04/14/2025 06:59:18 am,7.800,8.110000,4.1,2.6
04/14/2025 06:59:18 am,7.850,8.155000,4.1,2.6
04/14/2025 06:59:18 am,7.900,8.280000,4.8,2.7
04/14/2025 06:59:18 am,7.950,8.425000,5.1,2.7
04/14/2025 06:59:19 am,8.000,8.640000,5.8,2.8
04/14/2025 06:59:19 am,8.050,8.765000,5.6,2.7
04/14/2025 06:59:19 am,8.100,8.840000,5.5,2.7
04/14/2025 06:59:19 am,8.150,8.900000,5.4,2.7
04/14/2025 06:59:19 am,8.200,8.990000,5.0,2.7
04/14/2025 06:59:19 am,8.250,9.110000,4.7,2.7
04/14/2025 06:59:19 am,8.300,9.365000,3.6,2.6
04/14/2025 06:59:19 am,8.350,9.565000,2.5,2.4
04/14/2025 06:59:19 am,8.400,9.725000,1.4,2.2
04/14/2025 06:59:19 am,8.450,9.800000,1.1,2.0
04/14/2025 06:59:19 am,8.500,9.910000,0.8,1.9
04/14/2025 06:59:19 am,8.550,10.105000,0.5,1.7
04/14/2025 06:59:19 am,8.600,10.270000,0.4,1.7
04/14/2025 06:59:19 am,8.650,10.520000,0.5,1.7
04/14/2025 06:59:19 am,8.700,10.870000,0.6,1.8
04/14/2025 06:59:19 am,8.750,11.215000,0.6,1.8
04/14/2025 06:59:19 am,8.800,11.600000,0.5,1.7
04/14/2025 06:59:19 am,8.850,11.820000,0.4,1.6
04/14/2025 06:59:19 am,8.900,12.115000,0.4,1.6
04/14/2025 06:59:19 am,8.950,12.230000,0.5,1.7
04/14/2025 06:59:20 am,9.000,12.230000,0.5,1.7
04/14/2025 06:59:20 am,9.050,12.235000,0.5,1.7
04/14/2025 06:59:20 am,9.100,12.275000,0.5,1.7
04/14/2025 06:59:20 am,9.150,12.430000,0.5,1.7
04/14/2025 06:59:20 am,9.200,12.510000,0.5,1.7
04/14/2025 06:59:20 am,9.250,12.545000,0.5,1.7
04/14/2025 06:59:20 am,9.300,12.605000,0.5,1.7
04/14/2025 06:59:20 am,9.350,12.665000,0.6,1.7
04/14/2025 06:59:20 am,9.400,12.845000,0.6,1.8
04/14/2025 06:59:20 am,9.450,12.895000,0.6,1.7
04/14/2025 06:59:20 am,9.500,12.920000,0.6,1.8
04/14/2025 06:59:20 am,9.550,13.000000,0.6,1.7
04/14/2025 06:59:20 am,9.600,13.225000,0.5,1.7
04/14/2025 06:59:20 am,9.650,13.235000,0.5,1.7
04/14/2025 06:59:20 am,9.700,13.235000,0.5,1.7
04/14/2025 06:59:20 am,9.750,13.535000,0.5,1.7
04/14/2025 06:59:20 am,9.800,13.730000,0.5,1.7
04/14/2025 06:59:20 am,9.850,13.730000,0.5,1.7
04/14/2025 06:59:20 am,9.900,13.730000,0.5,1.7
04/14/2025 06:59:20 am,9.950,13.730000,0.5,1.7
04/14/2025 06:59:21 am,10.000,13.730000,0.5,1.7
04/14/2025 06:59:21 am,10.050,13.730000,0.5,1.7
04/14/2025 06:59:21 am,10.100,13.730000,0.5,1.7
04/14/2025 06:59:21 am,10.150,13.730000,0.5,1.7
04/14/2025 06:59:21 am,10.200,13.730000,0.5,1.7
04/14/2025 06:59:21 am,10.250,13.730000,0.5,1.7
04/14/2025 06:59:21 am,10.300,13.785000,0.5,1.7
04/14/2025 06:59:21 am,10.350,13.970000,0.5,1.7
04/14/2025 06:59:21 am,10.400,14.025000,0.5,1.7
04/14/2025 06:59:21 am,10.450,14.105000,0.4,1.6
04/14/2025 06:59:21 am,10.500,14.105000,0.5,1.7
04/14/2025 06:59:21 am,10.550,14.105000,0.4,1.6
04/14/2025 06:59:21 am,10.600,14.160000,0.4,1.6
04/14/2025 06:59:21 am,10.650,14.310000,0.4,1.7
04/14/2025 06:59:21 am,10.700,14.315000,0.4,1.6
04/14/2025 06:59:21 am,10.750,14.315000,0.4,1.7
04/14/2025 06:59:21 am,10.800,14.320000,0.5,1.7
04/14/2025 06:59:21 am,10.850,14.355000,0.4,1.6
04/14/2025 06:59:21 am,10.900,14.445000,0.4,1.7
04/14/2025 06:59:21 am,10.950,14.480000,0.4,1.6
04/14/2025 06:59:22 am,11.000,14.690000,0.4,1.6
04/14/2025 06:59:22 am,11.050,14.745000,0.4,1.6
04/14/2025 06:59:22 am,11.100,14.820000,0.5,1.7
04/14/2025 06:59:22 am,11.150,15.035000,0.4,1.7
04/14/2025 06:59:22 am,11.200,15.065000,0.5,1.7
04/14/2025 06:59:22 am,11.250,15.080000,0.5,1.7
04/14/2025 06:59:22 am,11.300,15.180000,0.4,1.7
04/14/2025 06:59:22 am,11.350,15.350000,0.4,1.6
04/14/2025 06:59:22 am,11.400,15.355000,0.4,1.6
04/14/2025 06:59:22 am,11.450,15.355000,0.5,1.7
04/14/2025 06:59:22 am,11.500,15.400000,0.4,1.6
04/14/2025 06:59:22 am,11.550,15.470000,0.4,1.7
04/14/2025 06:59:22 am,11.600,15.620000,0.5,1.7
04/14/2025 06:59:22 am,11.650,15.815000,0.5,1.7
04/14/2025 06:59:22 am,11.700,15.910000,0.5,1.7
04/14/2025 06:59:22 am,11.750,15.995000,0.5,1.7
04/14/2025 06:59:22 am,11.800,16.105000,0.5,1.7
04/14/2025 06:59:22 am,11.850,16.165000,0.5,1.7
04/14/2025 06:59:22 am,11.900,16.325000,0.5,1.7
04/14/2025 06:59:22 am,11.950,16.400000,0.5,1.7
04/14/2025 06:59:23 am,12.000,16.460000,0.5,1.7
04/14/2025 06:59:23 am,12.050,16.645000,0.4,1.6
04/14/2025 06:59:23 am,12.100,16.750000,0.4,1.6
04/14/2025 06:59:23 am,12.150,16.860000,0.4,1.6
04/14/2025 06:59:23 am,12.200,17.040000,0.5,1.7
04/14/2025 06:59:23 am,12.250,17.125000,0.5,1.7
04/14/2025 06:59:23 am,12.300,17.295000,0.6,1.7
04/14/2025 06:59:23 am,12.350,17.430000,0.7,1.9
04/14/2025 06:59:23 am,12.400,17.665000,0.9,1.9
04/14/2025 06:59:23 am,12.450,17.835000,1.1,2.0
04/14/2025 06:59:23 am,12.500,18.045000,1.2,2.1
04/14/2025 06:59:23 am,12.550,18.345000,1.3,2.1
04/14/2025 06:59:23 am,12.600,18.685000,1.2,2.1
04/14/2025 06:59:23 am,12.650,18.710000,1.2,2.1
04/14/2025 06:59:23 am,12.700,18.745000,1.2,2.1
04/14/2025 06:59:23 am,12.750,18.850000,1.1,2.0
04/14/2025 06:59:23 am,12.800,19.055000,0.9,1.9
04/14/2025 06:59:23 am,12.850,19.075000,0.8,1.9
04/14/2025 06:59:23 am,12.900,19.095000,0.8,1.9
04/14/2025 06:59:23 am,12.950,19.150000,0.8,1.9
04/14/2025 06:59:24 am,13.000,19.155000,0.7,1.9
04/14/2025 06:59:24 am,13.050,19.190000,0.7,1.9
04/14/2025 06:59:24 am,13.100,19.360000,0.6,1.8
04/14/2025 06:59:24 am,13.150,19.430000,0.5,1.7
04/14/2025 06:59:24 am,13.200,19.630000,0.5,1.7
04/14/2025 06:59:24 am,13.250,19.880000,0.4,1.6
04/14/2025 06:59:24 am,13.300,20.095000,0.5,1.7
04/14/2025 06:59:24 am,13.350,20.315000,0.5,1.7
04/14/2025 06:59:24 am,13.400,20.530000,0.6,1.7
04/14/2025 06:59:24 am,13.450,20.780000,0.6,1.7
04/14/2025 06:59:24 am,13.500,21.060000,0.5,1.7
04/14/2025 06:59:24 am,13.550,21.290000,0.4,1.6
04/14/2025 06:59:24 am,13.600,21.415000,0.4,1.6
04/14/2025 06:59:24 am,13.650,21.495000,0.4,1.6
04/14/2025 06:59:24 am,13.700,21.770000,0.5,1.7
04/14/2025 06:59:24 am,13.750,21.980000,0.7,1.8
04/14/2025 06:59:24 am,13.800,22.100000,0.8,1.9
04/14/2025 06:59:24 am,13.850,22.280000,1.0,2.0
04/14/2025 06:59:24 am,13.900,22.385000,1.1,2.0
04/14/2025 06:59:24 am,13.950,22.680000,1.2,2.1
04/14/2025 06:59:25 am,14.000,23.150000,1.2,2.1
04/14/2025 06:59:25 am,14.050,23.385000,1.0,2.0
04/14/2025 06:59:25 am,14.100,23.405000,0.9,2.0
04/14/2025 06:59:25 am,14.150,23.540000,0.9,1.9
04/14/2025 06:59:25 am,14.200,23.775000,0.6,1.8
04/14/2025 06:59:25 am,14.250,23.825000,0.6,1.8
04/14/2025 06:59:25 am,14.300,23.825000,0.6,1.8
04/14/2025 06:59:25 am,14.350,23.835000,0.6,1.8
04/14/2025 06:59:25 am,14.400,24.030000,0.6,1.8
04/14/2025 06:59:25 am,14.450,24.070000,0.5,1.7
04/14/2025 06:59:25 am,14.500,24.075000,0.5,1.7
04/14/2025 06:59:25 am,14.550,24.075000,0.6,1.7
04/14/2025 06:59:25 am,14.600,24.125000,0.6,1.7
04/14/2025 06:59:25 am,14.650,24.460000,0.5,1.7
04/14/2025 06:59:25 am,14.700,24.560000,0.4,1.6
04/14/2025 06:59:25 am,14.750,24.580000,0.4,1.6
04/14/2025 06:59:25 am,14.800,24.685000,0.4,1.6
04/14/2025 06:59:25 am,14.850,24.730000,0.4,1.6
04/14/2025 06:59:25 am,14.900,24.995000,0.4,1.6
04/14/2025 06:59:25 am,14.950,25.380000,0.5,1.7
04/14/2025 06:59:26 am,15.000,25.380000,0.5,1.7
04/14/2025 06:59:26 am,15.050,25.380000,0.5,1.7
04/14/2025 06:59:26 am,15.100,25.510000,0.5,1.7
04/14/2025 06:59:26 am,15.150,25.955000,0.5,1.7
04/14/2025 06:59:26 am,15.200,26.045000,0.4,1.6
04/14/2025 06:59:26 am,15.250,26.085000,0.4,1.6
04/14/2025 06:59:26 am,15.300,26.410000,0.4,1.6
04/14/2025 06:59:26 am,15.350,26.835000,0.4,1.6
04/14/2025 06:59:26 am,15.400,27.020000,0.5,1.7
04/14/2025 06:59:26 am,15.450,27.205000,0.5,1.7
04/14/2025 06:59:26 am,15.500,27.425000,0.5,1.7
04/14/2025 06:59:26 am,15.550,27.640000,0.5,1.7
04/14/2025 06:59:26 am,15.600,27.875000,0.5,1.7
04/14/2025 06:59:26 am,15.650,28.020000,0.5,1.7
04/14/2025 06:59:26 am,15.700,28.180000,0.5,1.7
04/14/2025 06:59:26 am,15.750,28.425000,0.4,1.6
04/14/2025 06:59:26 am,15.800,28.570000,0.5,1.7
04/14/2025 06:59:26 am,15.850,28.750000,0.4,1.6
04/14/2025 06:59:26 am,15.900,28.980000,0.4,1.6
04/14/2025 06:59:26 am,15.950,29.210000,0.4,1.6
04/14/2025 06:59:27 am,16.000,29.440000,0.4,1.6
04/14/2025 06:59:27 am,16.050,29.585000,0.4,1.6
04/14/2025 06:59:27 am,16.100,29.590000,0.4,1.6
04/14/2025 06:59:27 am,16.150,29.700000,0.4,1.6
04/14/2025 06:59:27 am,16.200,29.915000,0.4,1.6
04/14/2025 06:59:27 am,16.250,30.025000,0.4,1.6
04/14/2025 06:59:27 am,16.300,30.115000,0.4,1.6
04/14/2025 06:59:27 am,16.350,30.250000,0.4,1.6
04/14/2025 06:59:27 am,16.400,30.360000,0.4,1.6
04/14/2025 06:59:27 am,16.450,30.535000,0.4,1.6
04/14/2025 06:59:27 am,16.500,30.630000,0.4,1.6
04/14/2025 06:59:27 am,16.550,30.875000,0.4,1.6
04/14/2025 06:59:27 am,16.600,31.060000,0.4,1.6
04/14/2025 06:59:27 am,16.650,31.275000,0.4,1.6
04/14/2025 06:59:27 am,16.700,31.360000,0.5,1.7
04/14/2025 06:59:27 am,16.750,31.360000,0.5,1.7
04/14/2025 06:59:27 am,16.800,31.360000,0.5,1.7
04/14/2025 06:59:27 am,16.850,31.360000,0.5,1.7
04/14/2025 06:59:27 am,16.900,31.495000,0.5,1.7
04/14/2025 06:59:27 am,16.950,31.800000,0.5,1.7
04/14/2025 06:59:28 am,17.000,31.910000,0.6,1.7
04/14/2025 06:59:28 am,17.050,32.140000,0.6,1.8
04/14/2025 06:59:28 am,17.100,32.450000,0.7,1.8
04/14/2025 06:59:28 am,17.150,32.555000,0.7,1.8
04/14/2025 06:59:28 am,17.200,32.585000,0.7,1.8
04/14/2025 06:59:28 am,17.250,32.850000,0.6,1.8
04/14/2025 06:59:28 am,17.300,33.245000,0.6,1.7
04/14/2025 06:59:28 am,17.350,33.405000,0.5,1.7
04/14/2025 06:59:28 am,17.400,33.490000,0.5,1.7
04/14/2025 06:59:28 am,17.450,33.510000,0.5,1.7
04/14/2025 06:59:28 am,17.500,33.665000,0.5,1.7
04/14/2025 06:59:28 am,17.550,33.765000,0.4,1.6
04/14/2025 06:59:28 am,17.600,33.775000,0.4,1.6
04/14/2025 06:59:28 am,17.650,33.840000,0.4,1.6
04/14/2025 06:59:28 am,17.700,33.915000,0.4,1.6
04/14/2025 06:59:28 am,17.750,34.145000,0.4,1.6
04/14/2025 06:59:28 am,17.800,34.290000,0.4,1.6
04/14/2025 06:59:28 am,17.850,34.310000,0.4,1.6
04/14/2025 06:59:28 am,17.900,34.445000,0.4,1.6
04/14/2025 06:59:28 am,17.950,34.590000,0.4,1.6
04/14/2025 06:59:29 am,18.000,34.720000,0.5,1.7
04/14/2025 06:59:29 am,18.050,35.075000,0.5,1.7
04/14/2025 06:59:29 am,18.100,35.225000,0.5,1.7
04/14/2025 06:59:29 am,18.150,35.275000,0.5,1.7
04/14/2025 06:59:29 am,18.200,35.370000,0.5,1.7
04/14/2025 06:59:29 am,18.250,35.750000,0.4,1.6
04/14/2025 06:59:29 am,18.300,35.985000,0.4,1.6
04/14/2025 06:59:29 am,18.350,36.035000,0.4,1.6
04/14/2025 06:59:29 am,18.400,36.040000,0.4,1.6
04/14/2025 06:59:29 am,18.450,36.270000,0.5,1.7
04/14/2025 06:59:29 am,18.500,36.520000,0.5,1.7
04/14/2025 06:59:29 am,18.550,36.650000,0.6,1.8
04/14/2025 06:59:29 am,18.600,36.705000,0.6,1.8
04/14/2025 06:59:29 am,18.650,36.910000,0.7,1.8
04/14/2025 06:59:29 am,18.700,37.080000,0.7,1.9
04/14/2025 06:59:29 am,18.750,37.305000,0.7,1.9
04/14/2025 06:59:29 am,18.800,37.500000,0.7,1.9
04/14/2025 06:59:29 am,18.850,37.550000,0.7,1.9
04/14/2025 06:59:29 am,18.900,37.790000,0.7,1.8
04/14/2025 06:59:29 am,18.950,37.950000,0.6,1.8
04/14/2025 06:59:30 am,19.000,38.070000,0.6,1.8
04/14/2025 06:59:30 am,19.050,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.100,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.150,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.200,38.150000,0.6,1.7
04/14/2025 06:59:30 am,19.250,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.300,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.350,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.400,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.450,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.500,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.550,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.600,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.650,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.700,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.750,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.800,38.150000,0.5,1.7
04/14/2025 06:59:30 am,19.850,38.170000,0.5,1.7
04/14/2025 06:59:30 am,19.900,38.170000,0.5,1.7
04/14/2025 06:59:30 am,19.950,38.175000,0.5,1.7
04/14/2025 06:59:31 am,20.000,38.180000,0.5,1.7
04/14/2025 06:59:31 am,20.050,38.580000,0.5,1.7
04/14/2025 06:59:31 am,20.100,38.825000,0.4,1.6
04/14/2025 06:59:31 am,20.150,38.825000,0.4,1.6
04/14/2025 06:59:31 am,20.200,38.885000,0.4,1.6
04/14/2025 06:59:31 am,20.250,38.905000,0.4,1.6
04/14/2025 06:59:31 am,20.300,38.905000,0.4,1.6
04/14/2025 06:59:31 am,20.350,38.905000,0.4,1.6
04/14/2025 06:59:31 am,20.400,38.905000,0.4,1.6
04/14/2025 06:59:31 am,20.450,38.905000,0.4,1.6
04/14/2025 06:59:31 am,20.500,38.910000,0.4,1.6
04/14/2025 06:59:31 am,20.550,38.985000,0.4,1.6
04/14/2025 06:59:31 am,20.600,39.205000,0.4,1.6
04/14/2025 06:59:31 am,20.650,39.550000,0.5,1.7
04/14/2025 06:59:31 am,20.700,39.865000,0.4,1.6
04/14/2025 06:59:31 am,20.750,40.235000,0.4,1.6
04/14/2025 06:59:31 am,20.800,40.510000,0.4,1.6
04/14/2025 06:59:31 am,20.850,40.780000,0.4,1.6
04/14/2025 06:59:31 am,20.900,41.225000,0.4,1.6
04/14/2025 06:59:31 am,20.950,41.455000,0.5,1.7
04/14/2025 06:59:32 am,21.000,41.670000,0.5,1.7
04/14/2025 06:59:32 am,21.050,41.675000,0.5,1.7
04/14/2025 06:59:32 am,21.100,41.675000,0.5,1.7
04/14/2025 06:59:32 am,21.150,41.675000,0.4,1.6
04/14/2025 06:59:32 am,21.200,41.690000,0.5,1.7
04/14/2025 06:59:32 am,21.250,41.835000,0.5,1.7
04/14/2025 06:59:32 am,21.300,41.885000,0.5,1.7
04/14/2025 06:59:32 am,21.350,41.935000,0.5,1.7
04/14/2025 06:59:32 am,21.400,42.095000,0.4,1.6
04/14/2025 06:59:32 am,21.450,42.330000,0.4,1.6
04/14/2025 06:59:32 am,21.500,42.495000,0.4,1.6
04/14/2025 06:59:32 am,21.550,42.620000,0.4,1.6
04/14/2025 06:59:32 am,21.600,42.705000,0.4,1.6
04/14/2025 06:59:32 am,21.650,43.235000,0.4,1.6
04/14/2025 06:59:32 am,21.700,43.520000,0.4,1.6
