"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/13/2025 08:09:53 pm,21.000,46.030000,0.6,1.8
04/13/2025 08:09:53 pm,21.050,46.240000,0.6,1.8
04/13/2025 08:09:53 pm,21.100,46.535000,0.7,1.8
04/13/2025 08:09:53 pm,21.150,46.930000,0.7,1.8
04/13/2025 08:09:53 pm,21.200,47.350000,0.7,1.9
04/13/2025 08:09:53 pm,21.250,47.645000,0.8,1.9
04/13/2025 08:09:53 pm,21.300,47.960000,0.8,1.9
04/13/2025 08:09:53 pm,21.350,48.270000,0.7,1.9
04/13/2025 08:09:53 pm,21.400,48.545000,0.7,1.9
04/13/2025 08:09:53 pm,21.450,48.745000,0.7,1.8
04/13/2025 08:09:53 pm,21.500,49.045000,0.7,1.8
04/13/2025 08:09:53 pm,21.550,49.435000,0.6,1.8
04/13/2025 08:09:53 pm,21.600,49.680000,0.6,1.8
04/13/2025 08:09:53 pm,21.650,49.940000,0.6,1.7
04/13/2025 08:09:53 pm,21.700,50.180000,0.5,1.7
04/13/2025 08:09:53 pm,21.750,50.370000,0.5,1.7
04/13/2025 08:09:53 pm,21.800,50.535000,0.5,1.7
04/13/2025 08:09:53 pm,21.850,50.680000,0.5,1.7
04/13/2025 08:09:53 pm,21.900,50.885000,0.5,1.7
04/13/2025 08:09:53 pm,21.950,51.080000,0.5,1.7
04/13/2025 08:09:54 pm,22.000,51.285000,0.5,1.7
04/13/2025 08:09:54 pm,22.050,51.535000,0.4,1.6
04/13/2025 08:09:54 pm,22.100,51.750000,0.5,1.7
04/13/2025 08:09:54 pm,22.150,51.970000,0.5,1.7
04/13/2025 08:09:54 pm,22.200,52.240000,0.5,1.7
04/13/2025 08:09:54 pm,22.250,52.380000,0.5,1.7
04/13/2025 08:09:54 pm,22.300,52.490000,0.5,1.7
04/13/2025 08:09:54 pm,22.350,52.625000,0.5,1.7
04/13/2025 08:09:54 pm,22.400,52.700000,0.5,1.7
04/13/2025 08:09:54 pm,22.450,52.850000,0.5,1.7
04/13/2025 08:09:54 pm,22.500,53.165000,0.5,1.7
04/13/2025 08:09:54 pm,22.550,53.335000,0.6,1.8
04/13/2025 08:09:54 pm,22.600,53.465000,0.6,1.8
04/13/2025 08:09:54 pm,22.650,53.560000,0.6,1.8
04/13/2025 08:09:54 pm,22.700,53.820000,0.6,1.8
04/13/2025 08:09:54 pm,22.750,54.225000,0.6,1.8
04/13/2025 08:09:54 pm,22.800,54.365000,0.7,1.8
04/13/2025 08:09:54 pm,22.850,54.680000,0.7,1.8
04/13/2025 08:09:54 pm,22.900,54.895000,0.7,1.8
04/13/2025 08:09:54 pm,22.950,54.960000,0.7,1.8
04/13/2025 08:09:55 pm,23.000,55.125000,0.7,1.9
04/13/2025 08:09:55 pm,23.050,55.255000,0.7,1.8
04/13/2025 08:09:55 pm,23.100,55.390000,0.7,1.8
04/13/2025 08:09:55 pm,23.150,55.490000,0.7,1.8
04/13/2025 08:09:55 pm,23.200,55.585000,0.7,1.8
04/13/2025 08:09:55 pm,23.250,55.705000,0.7,1.8
04/13/2025 08:09:55 pm,23.300,55.885000,0.6,1.8
04/13/2025 08:09:55 pm,23.350,56.090000,0.6,1.8
04/13/2025 08:09:55 pm,23.400,56.230000,0.6,1.8
04/13/2025 08:09:55 pm,23.450,56.365000,0.6,1.8
04/13/2025 08:09:55 pm,23.500,56.535000,0.6,1.8
04/13/2025 08:09:55 pm,23.550,56.715000,0.6,1.8
04/13/2025 08:09:55 pm,23.600,57.090000,0.5,1.7
04/13/2025 08:09:55 pm,23.650,57.430000,0.5,1.7
04/13/2025 08:09:55 pm,23.700,57.695000,0.5,1.7
04/13/2025 08:09:55 pm,23.750,57.945000,0.5,1.7
04/13/2025 08:09:55 pm,23.800,58.130000,0.5,1.7
04/13/2025 08:09:55 pm,23.850,58.245000,0.5,1.7
04/13/2025 08:09:55 pm,23.900,58.490000,0.5,1.7
04/13/2025 08:09:55 pm,23.950,58.640000,0.5,1.7
04/13/2025 08:09:56 pm,24.000,58.820000,0.5,1.7
04/13/2025 08:09:56 pm,24.050,59.005000,0.4,1.7
04/13/2025 08:09:56 pm,24.100,59.105000,0.5,1.7
04/13/2025 08:09:56 pm,24.150,59.230000,0.5,1.7
04/13/2025 08:09:56 pm,24.200,59.345000,0.5,1.7
04/13/2025 08:09:56 pm,24.250,59.530000,0.5,1.7
04/13/2025 08:09:56 pm,24.300,59.635000,0.5,1.7
04/13/2025 08:09:56 pm,24.350,59.760000,0.5,1.7
04/13/2025 08:09:56 pm,24.400,59.780000,0.5,1.7
04/13/2025 08:09:56 pm,24.450,59.825000,0.5,1.7
04/13/2025 08:09:56 pm,24.500,59.910000,0.5,1.7
04/13/2025 08:09:56 pm,24.550,60.000000,0.5,1.7
04/13/2025 08:09:56 pm,24.600,60.140000,0.5,1.7
04/13/2025 08:09:56 pm,24.650,60.295000,0.5,1.7
04/13/2025 08:09:56 pm,24.700,60.405000,0.5,1.7
04/13/2025 08:09:56 pm,24.750,60.530000,0.5,1.7
04/13/2025 08:09:56 pm,24.800,60.630000,0.5,1.7
04/13/2025 08:09:56 pm,24.850,60.785000,0.5,1.7
04/13/2025 08:09:56 pm,24.900,60.930000,0.5,1.7
04/13/2025 08:09:56 pm,24.950,61.115000,0.6,1.7
04/13/2025 08:09:57 pm,25.000,61.260000,0.6,1.8
04/13/2025 08:09:57 pm,25.050,61.400000,0.6,1.8
04/13/2025 08:09:57 pm,25.100,61.580000,0.6,1.8
04/13/2025 08:09:57 pm,25.150,61.725000,0.6,1.8
04/13/2025 08:09:57 pm,25.200,61.870000,0.6,1.8
04/13/2025 08:09:57 pm,25.250,61.980000,0.6,1.8
04/13/2025 08:09:57 pm,25.300,62.070000,0.6,1.8
04/13/2025 08:09:57 pm,25.350,62.115000,0.6,1.8
04/13/2025 08:09:57 pm,25.400,62.175000,0.6,1.8
04/13/2025 08:09:57 pm,25.450,62.205000,0.6,1.8
04/13/2025 08:09:57 pm,25.500,62.270000,0.6,1.8
04/13/2025 08:09:57 pm,25.550,62.375000,0.6,1.8
04/13/2025 08:09:57 pm,25.600,62.420000,0.6,1.8
04/13/2025 08:09:57 pm,25.650,62.425000,0.6,1.8
04/13/2025 08:09:57 pm,25.700,62.465000,0.6,1.8
04/13/2025 08:09:57 pm,25.750,62.510000,0.6,1.8
04/13/2025 08:09:57 pm,25.800,62.550000,0.6,1.8
04/13/2025 08:09:57 pm,25.850,62.605000,0.6,1.8
04/13/2025 08:09:57 pm,25.900,62.720000,0.6,1.8
04/13/2025 08:09:57 pm,25.950,62.885000,0.6,1.8
04/13/2025 08:09:58 pm,26.000,62.990000,0.6,1.8
04/13/2025 08:09:58 pm,26.050,63.195000,0.6,1.8
04/13/2025 08:09:58 pm,26.100,63.370000,0.6,1.8
04/13/2025 08:09:58 pm,26.150,63.405000,0.6,1.7
04/13/2025 08:09:58 pm,26.200,63.445000,0.6,1.7
04/13/2025 08:09:58 pm,26.250,63.630000,0.5,1.7
04/13/2025 08:09:58 pm,26.300,63.850000,0.5,1.7
04/13/2025 08:09:58 pm,26.350,64.080000,0.5,1.7
04/13/2025 08:09:58 pm,26.400,64.320000,0.5,1.7
04/13/2025 08:09:58 pm,26.450,64.465000,0.5,1.7
04/13/2025 08:09:58 pm,26.500,64.705000,0.5,1.7
04/13/2025 08:09:58 pm,26.550,64.990000,0.5,1.7
04/13/2025 08:09:58 pm,26.600,65.145000,0.5,1.7
04/13/2025 08:09:58 pm,26.650,65.270000,0.5,1.7
04/13/2025 08:09:58 pm,26.700,65.360000,0.5,1.7
04/13/2025 08:09:58 pm,26.750,65.485000,0.5,1.7
04/13/2025 08:09:58 pm,26.800,65.655000,0.4,1.6
04/13/2025 08:09:58 pm,26.850,65.750000,0.5,1.7
04/13/2025 08:09:58 pm,26.900,65.910000,0.5,1.7
04/13/2025 08:09:58 pm,26.950,66.070000,0.4,1.6
04/13/2025 08:09:59 pm,27.000,66.260000,0.5,1.7
04/13/2025 08:09:59 pm,27.050,66.560000,0.5,1.7
04/13/2025 08:09:59 pm,27.100,66.780000,0.5,1.7
04/13/2025 08:09:59 pm,27.150,66.945000,0.5,1.7
04/13/2025 08:09:59 pm,27.200,67.060000,0.5,1.7
04/13/2025 08:09:59 pm,27.250,67.285000,0.5,1.7
04/13/2025 08:09:59 pm,27.300,67.480000,0.5,1.7
04/13/2025 08:09:59 pm,27.350,67.680000,0.5,1.7
04/13/2025 08:09:59 pm,27.400,67.905000,0.5,1.7
04/13/2025 08:09:59 pm,27.450,68.205000,0.5,1.7
04/13/2025 08:09:59 pm,27.500,68.455000,0.5,1.7
04/13/2025 08:09:59 pm,27.550,68.650000,0.5,1.7
04/13/2025 08:09:59 pm,27.600,68.755000,0.6,1.7
04/13/2025 08:09:59 pm,27.650,68.810000,0.6,1.7
04/13/2025 08:09:59 pm,27.700,69.000000,0.6,1.7
04/13/2025 08:09:59 pm,27.750,69.165000,0.6,1.8
04/13/2025 08:09:59 pm,27.800,69.305000,0.6,1.8
04/13/2025 08:09:59 pm,27.850,69.465000,0.6,1.7
04/13/2025 08:09:59 pm,27.900,69.595000,0.6,1.8
04/13/2025 08:09:59 pm,27.950,69.675000,0.6,1.8
04/13/2025 08:10:00 pm,28.000,69.845000,0.6,1.8
04/13/2025 08:10:00 pm,28.050,69.905000,0.6,1.8
04/13/2025 08:10:00 pm,28.100,69.975000,0.6,1.8
04/13/2025 08:10:00 pm,28.150,70.105000,0.6,1.7
04/13/2025 08:10:00 pm,28.200,70.170000,0.6,1.7
04/13/2025 08:10:00 pm,28.250,70.300000,0.5,1.7
04/13/2025 08:10:00 pm,28.300,70.445000,0.6,1.7
04/13/2025 08:10:00 pm,28.350,70.565000,0.5,1.7
04/13/2025 08:10:00 pm,28.400,70.735000,0.5,1.7
04/13/2025 08:10:00 pm,28.450,70.900000,0.5,1.7
04/13/2025 08:10:00 pm,28.500,71.065000,0.5,1.7
04/13/2025 08:10:00 pm,28.550,71.200000,0.5,1.7
04/13/2025 08:10:00 pm,28.600,71.355000,0.5,1.7
04/13/2025 08:10:00 pm,28.650,71.560000,0.5,1.7
04/13/2025 08:10:00 pm,28.700,71.695000,0.5,1.7
04/13/2025 08:10:00 pm,28.750,71.750000,0.5,1.7
04/13/2025 08:10:00 pm,28.800,71.800000,0.5,1.7
04/13/2025 08:10:00 pm,28.850,71.910000,0.5,1.7
04/13/2025 08:10:00 pm,28.900,71.960000,0.5,1.7
04/13/2025 08:10:00 pm,28.950,72.020000,0.5,1.7
04/13/2025 08:10:01 pm,29.000,72.250000,0.5,1.7
04/13/2025 08:10:01 pm,29.050,72.455000,0.5,1.7
04/13/2025 08:10:01 pm,29.100,72.475000,0.5,1.7
04/13/2025 08:10:01 pm,29.150,72.545000,0.5,1.7
04/13/2025 08:10:01 pm,29.200,72.785000,0.4,1.7
04/13/2025 08:10:01 pm,29.250,73.000000,0.4,1.7
04/13/2025 08:10:01 pm,29.300,73.030000,0.5,1.7
04/13/2025 08:10:01 pm,29.350,73.140000,0.4,1.7
04/13/2025 08:10:01 pm,29.400,73.390000,0.5,1.7
04/13/2025 08:10:01 pm,29.450,73.525000,0.5,1.7
04/13/2025 08:10:01 pm,29.500,73.650000,0.4,1.6
04/13/2025 08:10:01 pm,29.550,73.855000,0.5,1.7
04/13/2025 08:10:01 pm,29.600,73.895000,0.5,1.7
04/13/2025 08:10:01 pm,29.650,73.900000,0.5,1.7
04/13/2025 08:10:01 pm,29.700,74.065000,0.5,1.7
04/13/2025 08:10:01 pm,29.750,74.230000,0.5,1.7
04/13/2025 08:10:01 pm,29.800,74.290000,0.5,1.7
04/13/2025 08:10:01 pm,29.850,74.430000,0.5,1.7
04/13/2025 08:10:01 pm,29.900,74.645000,0.5,1.7
04/13/2025 08:10:01 pm,29.950,74.660000,0.5,1.7
04/13/2025 08:10:02 pm,30.000,74.660000,0.5,1.7
04/13/2025 08:10:02 pm,30.050,74.660000,0.5,1.7
04/13/2025 08:10:02 pm,30.100,74.660000,0.5,1.7
04/13/2025 08:10:02 pm,30.150,74.660000,0.5,1.7
04/13/2025 08:10:02 pm,30.200,74.705000,0.5,1.7
04/13/2025 08:10:02 pm,30.250,74.865000,0.5,1.7
04/13/2025 08:10:02 pm,30.300,74.950000,0.5,1.7
04/13/2025 08:10:02 pm,30.350,75.070000,0.5,1.7
04/13/2025 08:10:02 pm,30.400,75.215000,0.5,1.7
04/13/2025 08:10:02 pm,30.450,75.345000,0.5,1.7
04/13/2025 08:10:02 pm,30.500,75.560000,0.5,1.7
04/13/2025 08:10:02 pm,30.550,75.765000,0.5,1.7
04/13/2025 08:10:02 pm,30.600,75.870000,0.5,1.7
04/13/2025 08:10:02 pm,30.650,76.005000,0.5,1.7
04/13/2025 08:10:02 pm,30.700,76.040000,0.5,1.7
04/13/2025 08:10:02 pm,30.750,76.295000,0.6,1.8
04/13/2025 08:10:02 pm,30.800,76.445000,0.5,1.7
04/13/2025 08:10:02 pm,30.850,76.665000,0.5,1.7
04/13/2025 08:10:02 pm,30.900,76.905000,0.5,1.7
04/13/2025 08:10:02 pm,30.950,77.145000,0.5,1.7
04/13/2025 08:10:03 pm,31.000,77.235000,0.5,1.7
04/13/2025 08:10:03 pm,31.050,77.310000,0.5,1.7
04/13/2025 08:10:03 pm,31.100,77.325000,0.5,1.7
04/13/2025 08:10:03 pm,31.150,77.375000,0.5,1.7
04/13/2025 08:10:03 pm,31.200,77.470000,0.5,1.7
04/13/2025 08:10:03 pm,31.250,77.545000,0.5,1.7
04/13/2025 08:10:03 pm,31.300,77.665000,0.5,1.7
04/13/2025 08:10:03 pm,31.350,77.900000,0.5,1.7
04/13/2025 08:10:03 pm,31.400,78.120000,0.5,1.7
04/13/2025 08:10:03 pm,31.450,78.125000,0.5,1.7
04/13/2025 08:10:03 pm,31.500,78.200000,0.5,1.7
04/13/2025 08:10:03 pm,31.550,78.345000,0.5,1.7
04/13/2025 08:10:03 pm,31.600,78.475000,0.5,1.7
04/13/2025 08:10:03 pm,31.650,78.580000,0.5,1.7
04/13/2025 08:10:03 pm,31.700,78.715000,0.5,1.7
04/13/2025 08:10:03 pm,31.750,78.825000,0.5,1.7
04/13/2025 08:10:03 pm,31.800,79.050000,0.5,1.7
04/13/2025 08:10:03 pm,31.850,79.205000,0.5,1.7
04/13/2025 08:10:03 pm,31.900,79.355000,0.5,1.7
04/13/2025 08:10:03 pm,31.950,79.495000,0.5,1.7
04/13/2025 08:10:04 pm,32.000,79.730000,0.5,1.7
04/13/2025 08:10:04 pm,32.050,79.975000,0.5,1.7
04/13/2025 08:10:04 pm,32.100,80.035000,0.5,1.7
04/13/2025 08:10:04 pm,32.150,80.145000,0.4,1.7
04/13/2025 08:10:04 pm,32.200,80.270000,0.5,1.7
04/13/2025 08:10:04 pm,32.250,80.290000,0.4,1.7
04/13/2025 08:10:04 pm,32.300,80.315000,0.5,1.7
04/13/2025 08:10:04 pm,32.350,80.480000,0.4,1.6
04/13/2025 08:10:04 pm,32.400,80.535000,0.5,1.7
04/13/2025 08:10:04 pm,32.450,80.675000,0.5,1.7
04/13/2025 08:10:04 pm,32.500,80.785000,0.5,1.7
04/13/2025 08:10:04 pm,32.550,80.925000,0.5,1.7
04/13/2025 08:10:04 pm,32.600,81.020000,0.5,1.7
04/13/2025 08:10:04 pm,32.650,81.120000,0.5,1.7
04/13/2025 08:10:04 pm,32.700,81.260000,0.5,1.7
04/13/2025 08:10:04 pm,32.750,81.425000,0.5,1.7
04/13/2025 08:10:04 pm,32.800,81.595000,0.5,1.7
04/13/2025 08:10:04 pm,32.850,81.765000,0.5,1.7
04/13/2025 08:10:04 pm,32.900,81.925000,0.5,1.7
04/13/2025 08:10:04 pm,32.950,82.015000,0.5,1.7
04/13/2025 08:10:05 pm,33.000,82.100000,0.5,1.7
04/13/2025 08:10:05 pm,33.050,82.300000,0.5,1.7
04/13/2025 08:10:05 pm,33.100,82.520000,0.5,1.7
04/13/2025 08:10:05 pm,33.150,82.595000,0.5,1.7
04/13/2025 08:10:05 pm,33.200,82.705000,0.5,1.7
04/13/2025 08:10:05 pm,33.250,82.770000,0.5,1.7
04/13/2025 08:10:05 pm,33.300,82.840000,0.5,1.7
04/13/2025 08:10:05 pm,33.350,83.020000,0.5,1.7
04/13/2025 08:10:05 pm,33.400,83.285000,0.5,1.7
04/13/2025 08:10:05 pm,33.450,83.465000,0.5,1.7
04/13/2025 08:10:05 pm,33.500,83.545000,0.5,1.7
04/13/2025 08:10:05 pm,33.550,83.665000,0.5,1.7
04/13/2025 08:10:05 pm,33.600,83.860000,0.5,1.7
04/13/2025 08:10:05 pm,33.650,83.960000,0.5,1.7
04/13/2025 08:10:05 pm,33.700,84.200000,0.5,1.7
04/13/2025 08:10:05 pm,33.750,84.340000,0.5,1.7
04/13/2025 08:10:05 pm,33.800,84.510000,0.5,1.7
04/13/2025 08:10:05 pm,33.850,84.660000,0.5,1.7
04/13/2025 08:10:05 pm,33.900,84.780000,0.5,1.7
04/13/2025 08:10:05 pm,33.950,84.960000,0.5,1.7
04/13/2025 08:10:06 pm,34.000,85.210000,0.5,1.7
04/13/2025 08:10:06 pm,34.050,85.440000,0.5,1.7
04/13/2025 08:10:06 pm,34.100,85.690000,0.5,1.7
04/13/2025 08:10:06 pm,34.150,85.910000,0.5,1.7
04/13/2025 08:10:06 pm,34.200,86.185000,0.5,1.7
04/13/2025 08:10:06 pm,34.250,86.415000,0.5,1.7
04/13/2025 08:10:06 pm,34.300,86.680000,0.5,1.7
04/13/2025 08:10:06 pm,34.350,87.030000,0.5,1.7
04/13/2025 08:10:06 pm,34.400,87.130000,0.4,1.7
04/13/2025 08:10:06 pm,34.450,87.160000,0.4,1.6
04/13/2025 08:10:06 pm,34.500,87.160000,0.4,1.6
04/13/2025 08:10:06 pm,34.550,87.160000,0.5,1.7
04/13/2025 08:10:06 pm,34.600,87.160000,0.4,1.7
04/13/2025 08:10:06 pm,34.650,87.160000,0.5,1.7
04/13/2025 08:10:06 pm,34.700,87.160000,0.5,1.7
04/13/2025 08:10:06 pm,34.750,87.160000,0.4,1.7
04/13/2025 08:10:06 pm,34.800,87.125000,0.5,1.7
04/13/2025 08:10:06 pm,34.850,86.945000,0.4,1.6
04/13/2025 08:10:06 pm,34.900,86.720000,0.5,1.7
04/13/2025 08:10:06 pm,34.950,86.595000,0.5,1.7
04/13/2025 08:10:07 pm,35.000,86.500000,0.5,1.7
04/13/2025 08:10:07 pm,35.050,86.280000,0.5,1.7
04/13/2025 08:10:07 pm,35.100,86.095000,0.5,1.7
04/13/2025 08:10:07 pm,35.150,85.965000,0.5,1.7
04/13/2025 08:10:07 pm,35.200,85.785000,0.5,1.7
04/13/2025 08:10:07 pm,35.250,85.695000,0.5,1.7
04/13/2025 08:10:07 pm,35.300,85.520000,0.5,1.7
04/13/2025 08:10:07 pm,35.350,85.390000,0.5,1.7
04/13/2025 08:10:07 pm,35.400,85.260000,0.5,1.7
04/13/2025 08:10:07 pm,35.450,85.130000,0.5,1.7
04/13/2025 08:10:07 pm,35.500,85.000000,0.5,1.7
04/13/2025 08:10:07 pm,35.550,84.885000,0.5,1.7
04/13/2025 08:10:07 pm,35.600,84.720000,0.5,1.7
04/13/2025 08:10:07 pm,35.650,84.550000,0.5,1.7
04/13/2025 08:10:07 pm,35.700,84.395000,0.5,1.7
04/13/2025 08:10:07 pm,35.750,84.235000,0.5,1.7
04/13/2025 08:10:07 pm,35.800,84.175000,0.5,1.7
04/13/2025 08:10:07 pm,35.850,84.095000,0.5,1.7
04/13/2025 08:10:07 pm,35.900,83.920000,0.5,1.7
04/13/2025 08:10:07 pm,35.950,83.680000,0.5,1.7
04/13/2025 08:10:08 pm,36.000,83.455000,0.5,1.7
04/13/2025 08:10:08 pm,36.050,83.260000,0.5,1.7
04/13/2025 08:10:08 pm,36.100,83.175000,0.5,1.7
04/13/2025 08:10:08 pm,36.150,82.960000,0.5,1.7
04/13/2025 08:10:08 pm,36.200,82.705000,0.5,1.7
04/13/2025 08:10:08 pm,36.250,82.445000,0.5,1.7
04/13/2025 08:10:08 pm,36.300,82.165000,0.5,1.7
04/13/2025 08:10:08 pm,36.350,82.060000,0.5,1.7
04/13/2025 08:10:08 pm,36.400,81.935000,0.5,1.7
04/13/2025 08:10:08 pm,36.450,81.820000,0.5,1.7
04/13/2025 08:10:08 pm,36.500,81.655000,0.5,1.7
04/13/2025 08:10:08 pm,36.550,81.550000,0.5,1.7
04/13/2025 08:10:08 pm,36.600,81.445000,0.5,1.7
04/13/2025 08:10:08 pm,36.650,81.295000,0.5,1.7
04/13/2025 08:10:08 pm,36.700,81.100000,0.5,1.7
04/13/2025 08:10:08 pm,36.750,80.880000,0.5,1.7
04/13/2025 08:10:08 pm,36.800,80.655000,0.5,1.7
04/13/2025 08:10:08 pm,36.850,80.465000,0.4,1.7
04/13/2025 08:10:08 pm,36.900,80.150000,0.4,1.7
04/13/2025 08:10:08 pm,36.950,79.900000,0.4,1.7
04/13/2025 08:10:09 pm,37.000,79.630000,0.5,1.7
04/13/2025 08:10:09 pm,37.050,79.485000,0.5,1.7
04/13/2025 08:10:09 pm,37.100,79.350000,0.5,1.7
04/13/2025 08:10:09 pm,37.150,79.215000,0.5,1.7
04/13/2025 08:10:09 pm,37.200,79.085000,0.5,1.7
04/13/2025 08:10:09 pm,37.250,78.910000,0.5,1.7
04/13/2025 08:10:09 pm,37.300,78.745000,0.5,1.7
04/13/2025 08:10:09 pm,37.350,78.490000,0.5,1.7
04/13/2025 08:10:09 pm,37.400,78.145000,0.5,1.7
04/13/2025 08:10:09 pm,37.450,77.825000,0.5,1.7
04/13/2025 08:10:09 pm,37.500,77.745000,0.5,1.7
04/13/2025 08:10:09 pm,37.550,77.700000,0.5,1.7
04/13/2025 08:10:09 pm,37.600,77.575000,0.5,1.7
04/13/2025 08:10:09 pm,37.650,77.485000,0.5,1.7
04/13/2025 08:10:09 pm,37.700,77.335000,0.5,1.7
04/13/2025 08:10:09 pm,37.750,77.230000,0.5,1.7
04/13/2025 08:10:09 pm,37.800,77.070000,0.5,1.7
04/13/2025 08:10:09 pm,37.850,76.970000,0.5,1.7
04/13/2025 08:10:09 pm,37.900,76.860000,0.5,1.7
04/13/2025 08:10:09 pm,37.950,76.745000,0.5,1.7
04/13/2025 08:10:10 pm,38.000,76.625000,0.5,1.7
04/13/2025 08:10:10 pm,38.050,76.410000,0.5,1.7
04/13/2025 08:10:10 pm,38.100,76.280000,0.5,1.7
04/13/2025 08:10:10 pm,38.150,76.075000,0.5,1.7
04/13/2025 08:10:10 pm,38.200,75.935000,0.5,1.7
04/13/2025 08:10:10 pm,38.250,75.805000,0.5,1.7
04/13/2025 08:10:10 pm,38.300,75.620000,0.5,1.7
04/13/2025 08:10:10 pm,38.350,75.480000,0.5,1.7
04/13/2025 08:10:10 pm,38.400,75.340000,0.5,1.7
04/13/2025 08:10:10 pm,38.450,75.245000,0.5,1.7
04/13/2025 08:10:10 pm,38.500,75.145000,0.5,1.7
04/13/2025 08:10:10 pm,38.550,75.085000,0.5,1.7
04/13/2025 08:10:10 pm,38.600,75.010000,0.5,1.7
04/13/2025 08:10:10 pm,38.650,74.925000,0.5,1.7
04/13/2025 08:10:10 pm,38.700,74.815000,0.5,1.7
04/13/2025 08:10:10 pm,38.750,74.665000,0.5,1.7
04/13/2025 08:10:10 pm,38.800,74.585000,0.5,1.7
04/13/2025 08:10:10 pm,38.850,74.520000,0.5,1.7
04/13/2025 08:10:10 pm,38.900,74.350000,0.5,1.7
04/13/2025 08:10:10 pm,38.950,74.185000,0.5,1.7
04/13/2025 08:10:11 pm,39.000,74.005000,0.5,1.7
04/13/2025 08:10:11 pm,39.050,73.660000,0.4,1.7
04/13/2025 08:10:11 pm,39.100,73.395000,0.5,1.7
04/13/2025 08:10:11 pm,39.150,73.180000,0.4,1.6
04/13/2025 08:10:11 pm,39.200,72.785000,0.4,1.6
04/13/2025 08:10:11 pm,39.250,72.575000,0.5,1.7
04/13/2025 08:10:11 pm,39.300,72.325000,0.5,1.7
04/13/2025 08:10:11 pm,39.350,72.070000,0.5,1.7
04/13/2025 08:10:11 pm,39.400,71.895000,0.5,1.7
04/13/2025 08:10:11 pm,39.450,71.845000,0.5,1.7
04/13/2025 08:10:11 pm,39.500,71.800000,0.5,1.7
04/13/2025 08:10:11 pm,39.550,71.485000,0.5,1.7
04/13/2025 08:10:11 pm,39.600,71.230000,0.5,1.7
04/13/2025 08:10:11 pm,39.650,70.970000,0.5,1.7
04/13/2025 08:10:11 pm,39.700,70.725000,0.5,1.7
04/13/2025 08:10:11 pm,39.750,70.575000,0.5,1.7
04/13/2025 08:10:11 pm,39.800,70.400000,0.5,1.7
04/13/2025 08:10:11 pm,39.850,70.130000,0.5,1.7
04/13/2025 08:10:11 pm,39.900,69.915000,0.6,1.7
04/13/2025 08:10:11 pm,39.950,69.650000,0.6,1.8
04/13/2025 08:10:12 pm,40.000,69.420000,0.6,1.7
04/13/2025 08:10:12 pm,40.050,69.255000,0.6,1.7
04/13/2025 08:10:12 pm,40.100,69.040000,0.6,1.7
04/13/2025 08:10:12 pm,40.150,68.825000,0.6,1.8
04/13/2025 08:10:12 pm,40.200,68.735000,0.5,1.7
04/13/2025 08:10:12 pm,40.250,68.625000,0.5,1.7
04/13/2025 08:10:12 pm,40.300,68.405000,0.5,1.7
04/13/2025 08:10:12 pm,40.350,68.185000,0.5,1.7
04/13/2025 08:10:12 pm,40.400,67.925000,0.5,1.7
04/13/2025 08:10:12 pm,40.450,67.665000,0.5,1.7
04/13/2025 08:10:12 pm,40.500,67.420000,0.5,1.7
04/13/2025 08:10:12 pm,40.550,67.200000,0.5,1.7
04/13/2025 08:10:12 pm,40.600,67.085000,0.5,1.7
04/13/2025 08:10:12 pm,40.650,67.080000,0.5,1.7
04/13/2025 08:10:12 pm,40.700,66.975000,0.5,1.7
04/13/2025 08:10:12 pm,40.750,66.885000,0.5,1.7
04/13/2025 08:10:12 pm,40.800,66.770000,0.5,1.7
04/13/2025 08:10:12 pm,40.850,66.445000,0.5,1.7
04/13/2025 08:10:12 pm,40.900,66.255000,0.4,1.6
04/13/2025 08:10:12 pm,40.950,66.065000,0.5,1.7
04/13/2025 08:10:13 pm,41.000,65.950000,0.4,1.6
04/13/2025 08:10:13 pm,41.050,65.810000,0.5,1.7
04/13/2025 08:10:13 pm,41.100,65.700000,0.4,1.6
04/13/2025 08:10:13 pm,41.150,65.670000,0.4,1.6
04/13/2025 08:10:13 pm,41.200,65.670000,0.5,1.7
04/13/2025 08:10:13 pm,41.250,65.670000,0.4,1.7
04/13/2025 08:10:13 pm,41.300,65.670000,0.4,1.7
04/13/2025 08:10:13 pm,41.350,65.675000,0.5,1.7
04/13/2025 08:10:13 pm,41.400,65.680000,0.4,1.6
04/13/2025 08:10:13 pm,41.450,65.680000,0.5,1.7
04/13/2025 08:10:13 pm,41.500,65.680000,0.4,1.7
04/13/2025 08:10:13 pm,41.550,65.680000,0.5,1.7
04/13/2025 08:10:13 pm,41.600,65.680000,0.4,1.6
04/13/2025 08:10:13 pm,41.650,65.680000,0.4,1.7
04/13/2025 08:10:13 pm,41.700,65.680000,0.5,1.7
04/13/2025 08:10:13 pm,41.750,65.665000,0.5,1.7
04/13/2025 08:10:13 pm,41.800,65.575000,0.5,1.7
04/13/2025 08:10:13 pm,41.850,65.545000,0.4,1.6
04/13/2025 08:10:13 pm,41.900,65.515000,0.4,1.7
04/13/2025 08:10:13 pm,41.950,65.395000,0.5,1.7
04/13/2025 08:10:14 pm,42.000,65.325000,0.5,1.7
04/13/2025 08:10:14 pm,42.050,65.295000,0.5,1.7
