"Date and Time Run 1","Time (s) Run 1","Position (mm) Run 1","Light Intensity (%) Run 1","Log of Light Intensity Run 1"
04/13/2025 08:33:04 pm,21.000,38.350000,0.5,1.7
04/13/2025 08:33:04 pm,21.050,38.525000,0.5,1.7
04/13/2025 08:33:04 pm,21.100,38.560000,0.4,1.7
04/13/2025 08:33:04 pm,21.150,38.700000,0.5,1.7
04/13/2025 08:33:04 pm,21.200,38.890000,0.5,1.7
04/13/2025 08:33:04 pm,21.250,38.985000,0.5,1.7
04/13/2025 08:33:04 pm,21.300,39.055000,0.5,1.7
04/13/2025 08:33:04 pm,21.350,39.105000,0.5,1.7
04/13/2025 08:33:04 pm,21.400,39.200000,0.5,1.7
04/13/2025 08:33:04 pm,21.450,39.285000,0.5,1.7
04/13/2025 08:33:04 pm,21.500,39.355000,0.5,1.7
04/13/2025 08:33:04 pm,21.550,39.430000,0.5,1.7
04/13/2025 08:33:04 pm,21.600,39.460000,0.5,1.7
04/13/2025 08:33:04 pm,21.650,39.485000,0.5,1.7
04/13/2025 08:33:04 pm,21.700,39.625000,0.5,1.7
04/13/2025 08:33:04 pm,21.750,39.700000,0.5,1.7
04/13/2025 08:33:04 pm,21.800,39.850000,0.5,1.7
04/13/2025 08:33:04 pm,21.850,40.015000,0.5,1.7
04/13/2025 08:33:04 pm,21.900,40.105000,0.5,1.7
04/13/2025 08:33:04 pm,21.950,40.210000,0.5,1.7
04/13/2025 08:33:05 pm,22.000,40.295000,0.5,1.7
04/13/2025 08:33:05 pm,22.050,40.415000,0.5,1.7
04/13/2025 08:33:05 pm,22.100,40.510000,0.5,1.7
04/13/2025 08:33:05 pm,22.150,40.560000,0.5,1.7
04/13/2025 08:33:05 pm,22.200,40.700000,0.5,1.7
04/13/2025 08:33:05 pm,22.250,40.915000,0.5,1.7
04/13/2025 08:33:05 pm,22.300,40.985000,0.5,1.7
04/13/2025 08:33:05 pm,22.350,40.990000,0.5,1.7
04/13/2025 08:33:05 pm,22.400,41.010000,0.4,1.6
04/13/2025 08:33:05 pm,22.450,41.040000,0.5,1.7
04/13/2025 08:33:05 pm,22.500,41.075000,0.5,1.7
04/13/2025 08:33:05 pm,22.550,41.175000,0.5,1.7
04/13/2025 08:33:05 pm,22.600,41.235000,0.5,1.7
04/13/2025 08:33:05 pm,22.650,41.295000,0.5,1.7
04/13/2025 08:33:05 pm,22.700,41.350000,0.5,1.7
04/13/2025 08:33:05 pm,22.750,41.480000,0.5,1.7
04/13/2025 08:33:05 pm,22.800,41.625000,0.5,1.7
04/13/2025 08:33:05 pm,22.850,41.780000,0.5,1.7
04/13/2025 08:33:05 pm,22.900,41.895000,0.5,1.7
04/13/2025 08:33:05 pm,22.950,41.975000,0.5,1.7
04/13/2025 08:33:06 pm,23.000,42.075000,0.4,1.6
04/13/2025 08:33:06 pm,23.050,42.200000,0.4,1.6
04/13/2025 08:33:06 pm,23.100,42.425000,0.4,1.6
04/13/2025 08:33:06 pm,23.150,42.565000,0.4,1.7
04/13/2025 08:33:06 pm,23.200,42.715000,0.4,1.6
04/13/2025 08:33:06 pm,23.250,42.770000,0.4,1.6
04/13/2025 08:33:06 pm,23.300,42.870000,0.4,1.6
04/13/2025 08:33:06 pm,23.350,42.970000,0.4,1.6
04/13/2025 08:33:06 pm,23.400,42.980000,0.4,1.6
04/13/2025 08:33:06 pm,23.450,43.025000,0.4,1.6
04/13/2025 08:33:06 pm,23.500,43.140000,0.4,1.6
04/13/2025 08:33:06 pm,23.550,43.250000,0.4,1.6
04/13/2025 08:33:06 pm,23.600,43.420000,0.4,1.6
04/13/2025 08:33:06 pm,23.650,43.600000,0.4,1.6
04/13/2025 08:33:06 pm,23.700,43.810000,0.4,1.6
04/13/2025 08:33:06 pm,23.750,44.105000,0.4,1.6
04/13/2025 08:33:06 pm,23.800,44.145000,0.4,1.6
04/13/2025 08:33:06 pm,23.850,44.195000,0.4,1.6
04/13/2025 08:33:06 pm,23.900,44.335000,0.4,1.6
04/13/2025 08:33:06 pm,23.950,44.370000,0.4,1.6
04/13/2025 08:33:07 pm,24.000,44.430000,0.4,1.6
04/13/2025 08:33:07 pm,24.050,44.560000,0.4,1.6
04/13/2025 08:33:07 pm,24.100,44.715000,0.4,1.6
04/13/2025 08:33:07 pm,24.150,44.780000,0.4,1.6
04/13/2025 08:33:07 pm,24.200,44.900000,0.4,1.6
04/13/2025 08:33:07 pm,24.250,44.990000,0.4,1.6
04/13/2025 08:33:07 pm,24.300,45.170000,0.4,1.6
04/13/2025 08:33:07 pm,24.350,45.285000,0.4,1.6
04/13/2025 08:33:07 pm,24.400,45.410000,0.4,1.6
04/13/2025 08:33:07 pm,24.450,45.570000,0.4,1.7
04/13/2025 08:33:07 pm,24.500,45.705000,0.4,1.6
04/13/2025 08:33:07 pm,24.550,45.925000,0.4,1.6
04/13/2025 08:33:07 pm,24.600,46.145000,0.4,1.6
04/13/2025 08:33:07 pm,24.650,46.305000,0.5,1.7
04/13/2025 08:33:07 pm,24.700,46.590000,0.5,1.7
04/13/2025 08:33:07 pm,24.750,46.930000,0.5,1.7
04/13/2025 08:33:07 pm,24.800,47.210000,0.5,1.7
04/13/2025 08:33:07 pm,24.850,47.365000,0.5,1.7
04/13/2025 08:33:07 pm,24.900,47.525000,0.5,1.7
04/13/2025 08:33:07 pm,24.950,47.640000,0.4,1.6
04/13/2025 08:33:08 pm,25.000,47.750000,0.5,1.7
04/13/2025 08:33:08 pm,25.050,47.880000,0.5,1.7
04/13/2025 08:33:08 pm,25.100,47.985000,0.5,1.7
04/13/2025 08:33:08 pm,25.150,48.040000,0.5,1.7
04/13/2025 08:33:08 pm,25.200,48.175000,0.5,1.7
04/13/2025 08:33:08 pm,25.250,48.265000,0.5,1.7
04/13/2025 08:33:08 pm,25.300,48.325000,0.5,1.7
04/13/2025 08:33:08 pm,25.350,48.365000,0.4,1.7
04/13/2025 08:33:08 pm,25.400,48.440000,0.4,1.6
04/13/2025 08:33:08 pm,25.450,48.520000,0.5,1.7
04/13/2025 08:33:08 pm,25.500,48.645000,0.5,1.7
04/13/2025 08:33:08 pm,25.550,48.745000,0.4,1.6
04/13/2025 08:33:08 pm,25.600,48.835000,0.4,1.6
04/13/2025 08:33:08 pm,25.650,48.925000,0.4,1.6
04/13/2025 08:33:08 pm,25.700,49.155000,0.4,1.6
04/13/2025 08:33:08 pm,25.750,49.330000,0.4,1.7
04/13/2025 08:33:08 pm,25.800,49.355000,0.4,1.6
04/13/2025 08:33:08 pm,25.850,49.360000,0.4,1.6
04/13/2025 08:33:08 pm,25.900,49.410000,0.4,1.6
04/13/2025 08:33:08 pm,25.950,49.500000,0.4,1.6
04/13/2025 08:33:09 pm,26.000,49.585000,0.4,1.6
04/13/2025 08:33:09 pm,26.050,49.665000,0.4,1.6
04/13/2025 08:33:09 pm,26.100,49.695000,0.4,1.6
04/13/2025 08:33:09 pm,26.150,49.740000,0.4,1.6
04/13/2025 08:33:09 pm,26.200,49.880000,0.4,1.6
04/13/2025 08:33:09 pm,26.250,49.985000,0.4,1.6
04/13/2025 08:33:09 pm,26.300,50.085000,0.4,1.6
04/13/2025 08:33:09 pm,26.350,50.235000,0.4,1.6
04/13/2025 08:33:09 pm,26.400,50.325000,0.4,1.6
04/13/2025 08:33:09 pm,26.450,50.415000,0.4,1.6
04/13/2025 08:33:09 pm,26.500,50.560000,0.5,1.7
04/13/2025 08:33:09 pm,26.550,50.650000,0.4,1.6
04/13/2025 08:33:09 pm,26.600,50.770000,0.4,1.6
04/13/2025 08:33:09 pm,26.650,50.845000,0.4,1.6
04/13/2025 08:33:09 pm,26.700,50.900000,0.4,1.6
04/13/2025 08:33:09 pm,26.750,50.975000,0.4,1.6
04/13/2025 08:33:09 pm,26.800,51.035000,0.4,1.6
04/13/2025 08:33:09 pm,26.850,51.100000,0.4,1.6
04/13/2025 08:33:09 pm,26.900,51.165000,0.4,1.6
04/13/2025 08:33:09 pm,26.950,51.275000,0.4,1.6
04/13/2025 08:33:10 pm,27.000,51.480000,0.4,1.6
04/13/2025 08:33:10 pm,27.050,51.810000,0.4,1.6
04/13/2025 08:33:10 pm,27.100,52.005000,0.4,1.6
04/13/2025 08:33:10 pm,27.150,52.105000,0.4,1.6
04/13/2025 08:33:10 pm,27.200,52.135000,0.4,1.6
04/13/2025 08:33:10 pm,27.250,52.135000,0.4,1.6
04/13/2025 08:33:10 pm,27.300,52.135000,0.4,1.6
04/13/2025 08:33:10 pm,27.350,52.160000,0.4,1.6
04/13/2025 08:33:10 pm,27.400,52.225000,0.4,1.6
04/13/2025 08:33:10 pm,27.450,52.275000,0.4,1.6
04/13/2025 08:33:10 pm,27.500,52.290000,0.4,1.6
04/13/2025 08:33:10 pm,27.550,52.355000,0.4,1.6
04/13/2025 08:33:10 pm,27.600,52.400000,0.4,1.6
04/13/2025 08:33:10 pm,27.650,52.485000,0.4,1.6
04/13/2025 08:33:10 pm,27.700,52.550000,0.4,1.6
04/13/2025 08:33:10 pm,27.750,52.610000,0.4,1.6
04/13/2025 08:33:10 pm,27.800,52.660000,0.4,1.6
04/13/2025 08:33:10 pm,27.850,52.715000,0.4,1.6
04/13/2025 08:33:10 pm,27.900,52.770000,0.4,1.6
04/13/2025 08:33:10 pm,27.950,52.820000,0.4,1.6
04/13/2025 08:33:11 pm,28.000,52.910000,0.4,1.6
04/13/2025 08:33:11 pm,28.050,52.985000,0.4,1.6
04/13/2025 08:33:11 pm,28.100,53.015000,0.4,1.7
04/13/2025 08:33:11 pm,28.150,53.090000,0.4,1.6
04/13/2025 08:33:11 pm,28.200,53.235000,0.4,1.6
04/13/2025 08:33:11 pm,28.250,53.295000,0.4,1.7
04/13/2025 08:33:11 pm,28.300,53.310000,0.4,1.7
04/13/2025 08:33:11 pm,28.350,53.310000,0.4,1.6
04/13/2025 08:33:11 pm,28.400,53.310000,0.4,1.7
04/13/2025 08:33:11 pm,28.450,53.405000,0.4,1.6
04/13/2025 08:33:11 pm,28.500,53.425000,0.4,1.7
04/13/2025 08:33:11 pm,28.550,53.425000,0.4,1.6
04/13/2025 08:33:11 pm,28.600,53.425000,0.4,1.6
04/13/2025 08:33:11 pm,28.650,53.425000,0.4,1.6
04/13/2025 08:33:11 pm,28.700,53.425000,0.4,1.6
04/13/2025 08:33:11 pm,28.750,53.425000,0.4,1.6
04/13/2025 08:33:11 pm,28.800,53.425000,0.4,1.6
04/13/2025 08:33:11 pm,28.850,53.465000,0.4,1.6
04/13/2025 08:33:11 pm,28.900,53.555000,0.4,1.6
04/13/2025 08:33:11 pm,28.950,53.895000,0.5,1.7
04/13/2025 08:33:12 pm,29.000,54.185000,0.4,1.6
04/13/2025 08:33:12 pm,29.050,54.205000,0.4,1.6
04/13/2025 08:33:12 pm,29.100,54.205000,0.4,1.6
04/13/2025 08:33:12 pm,29.150,54.205000,0.4,1.6
04/13/2025 08:33:12 pm,29.200,54.210000,0.4,1.6
04/13/2025 08:33:12 pm,29.250,54.390000,0.5,1.7
04/13/2025 08:33:12 pm,29.300,54.565000,0.4,1.6
04/13/2025 08:33:12 pm,29.350,54.605000,0.5,1.7
04/13/2025 08:33:12 pm,29.400,54.605000,0.4,1.7
04/13/2025 08:33:12 pm,29.450,54.635000,0.4,1.6
04/13/2025 08:33:12 pm,29.500,54.800000,0.5,1.7
04/13/2025 08:33:12 pm,29.550,54.935000,0.5,1.7
04/13/2025 08:33:12 pm,29.600,54.965000,0.4,1.6
04/13/2025 08:33:12 pm,29.650,55.055000,0.4,1.6
04/13/2025 08:33:12 pm,29.700,55.235000,0.4,1.7
04/13/2025 08:33:12 pm,29.750,55.335000,0.4,1.7
04/13/2025 08:33:12 pm,29.800,55.375000,0.4,1.6
04/13/2025 08:33:12 pm,29.850,55.600000,0.4,1.6
04/13/2025 08:33:12 pm,29.900,55.685000,0.4,1.6
04/13/2025 08:33:12 pm,29.950,55.725000,0.4,1.6
04/13/2025 08:33:13 pm,30.000,55.880000,0.4,1.6
04/13/2025 08:33:13 pm,30.050,55.935000,0.4,1.6
04/13/2025 08:33:13 pm,30.100,56.060000,0.4,1.7
04/13/2025 08:33:13 pm,30.150,56.265000,0.4,1.6
04/13/2025 08:33:13 pm,30.200,56.460000,0.4,1.6
04/13/2025 08:33:13 pm,30.250,56.655000,0.4,1.6
04/13/2025 08:33:13 pm,30.300,56.945000,0.4,1.6
04/13/2025 08:33:13 pm,30.350,57.120000,0.4,1.6
04/13/2025 08:33:13 pm,30.400,57.225000,0.4,1.6
04/13/2025 08:33:13 pm,30.450,57.380000,0.4,1.6
04/13/2025 08:33:13 pm,30.500,57.550000,0.4,1.6
04/13/2025 08:33:13 pm,30.550,57.665000,0.4,1.6
04/13/2025 08:33:13 pm,30.600,57.745000,0.4,1.6
04/13/2025 08:33:13 pm,30.650,57.845000,0.4,1.6
04/13/2025 08:33:13 pm,30.700,57.955000,0.4,1.6
04/13/2025 08:33:13 pm,30.750,58.060000,0.4,1.6
04/13/2025 08:33:13 pm,30.800,58.130000,0.4,1.6
04/13/2025 08:33:13 pm,30.850,58.180000,0.4,1.6
04/13/2025 08:33:13 pm,30.900,58.305000,0.4,1.6
04/13/2025 08:33:13 pm,30.950,58.460000,0.4,1.6
04/13/2025 08:33:14 pm,31.000,58.555000,0.4,1.6
04/13/2025 08:33:14 pm,31.050,58.660000,0.4,1.6
04/13/2025 08:33:14 pm,31.100,58.795000,0.4,1.6
04/13/2025 08:33:14 pm,31.150,58.930000,0.4,1.6
04/13/2025 08:33:14 pm,31.200,59.110000,0.4,1.6
04/13/2025 08:33:14 pm,31.250,59.310000,0.4,1.6
04/13/2025 08:33:14 pm,31.300,59.435000,0.4,1.6
04/13/2025 08:33:14 pm,31.350,59.520000,0.4,1.6
04/13/2025 08:33:14 pm,31.400,59.720000,0.4,1.6
04/13/2025 08:33:14 pm,31.450,59.935000,0.4,1.6
04/13/2025 08:33:14 pm,31.500,60.075000,0.4,1.6
04/13/2025 08:33:14 pm,31.550,60.135000,0.4,1.6
04/13/2025 08:33:14 pm,31.600,60.265000,0.4,1.6
04/13/2025 08:33:14 pm,31.650,60.330000,0.4,1.6
04/13/2025 08:33:14 pm,31.700,60.410000,0.4,1.6
04/13/2025 08:33:14 pm,31.750,60.515000,0.4,1.6
04/13/2025 08:33:14 pm,31.800,60.610000,0.4,1.6
04/13/2025 08:33:14 pm,31.850,60.745000,0.4,1.6
04/13/2025 08:33:14 pm,31.900,60.985000,0.4,1.6
04/13/2025 08:33:14 pm,31.950,61.095000,0.4,1.6
04/13/2025 08:33:15 pm,32.000,61.095000,0.4,1.6
04/13/2025 08:33:15 pm,32.050,61.095000,0.4,1.6
04/13/2025 08:33:15 pm,32.100,61.095000,0.4,1.6
04/13/2025 08:33:15 pm,32.150,61.120000,0.4,1.6
04/13/2025 08:33:15 pm,32.200,61.200000,0.4,1.6
04/13/2025 08:33:15 pm,32.250,61.280000,0.4,1.6
04/13/2025 08:33:15 pm,32.300,61.370000,0.4,1.6
04/13/2025 08:33:15 pm,32.350,61.420000,0.4,1.6
04/13/2025 08:33:15 pm,32.400,61.500000,0.4,1.6
04/13/2025 08:33:15 pm,32.450,61.505000,0.4,1.6
04/13/2025 08:33:15 pm,32.500,61.505000,0.4,1.7
04/13/2025 08:33:15 pm,32.550,61.505000,0.4,1.6
04/13/2025 08:33:15 pm,32.600,61.510000,0.4,1.6
04/13/2025 08:33:15 pm,32.650,61.625000,0.4,1.6
04/13/2025 08:33:15 pm,32.700,61.790000,0.4,1.6
04/13/2025 08:33:15 pm,32.750,61.975000,0.4,1.6
04/13/2025 08:33:15 pm,32.800,62.145000,0.4,1.6
04/13/2025 08:33:15 pm,32.850,62.265000,0.5,1.7
04/13/2025 08:33:15 pm,32.900,62.400000,0.4,1.6
04/13/2025 08:33:15 pm,32.950,62.515000,0.4,1.6
04/13/2025 08:33:16 pm,33.000,62.735000,0.4,1.6
04/13/2025 08:33:16 pm,33.050,62.860000,0.4,1.6
04/13/2025 08:33:16 pm,33.100,62.965000,0.4,1.6
04/13/2025 08:33:16 pm,33.150,63.135000,0.4,1.6
04/13/2025 08:33:16 pm,33.200,63.210000,0.4,1.7
04/13/2025 08:33:16 pm,33.250,63.300000,0.4,1.6
04/13/2025 08:33:16 pm,33.300,63.395000,0.4,1.6
04/13/2025 08:33:16 pm,33.350,63.400000,0.4,1.6
04/13/2025 08:33:16 pm,33.400,63.425000,0.4,1.6
04/13/2025 08:33:16 pm,33.450,63.435000,0.4,1.6
04/13/2025 08:33:16 pm,33.500,63.485000,0.4,1.6
04/13/2025 08:33:16 pm,33.550,63.645000,0.4,1.6
04/13/2025 08:33:16 pm,33.600,63.930000,0.4,1.6
04/13/2025 08:33:16 pm,33.650,64.235000,0.4,1.6
04/13/2025 08:33:16 pm,33.700,64.330000,0.4,1.6
04/13/2025 08:33:16 pm,33.750,64.420000,0.4,1.6
04/13/2025 08:33:16 pm,33.800,64.470000,0.4,1.6
04/13/2025 08:33:16 pm,33.850,64.620000,0.4,1.6
04/13/2025 08:33:16 pm,33.900,64.915000,0.4,1.6
04/13/2025 08:33:16 pm,33.950,65.210000,0.4,1.6
04/13/2025 08:33:17 pm,34.000,65.425000,0.4,1.6
04/13/2025 08:33:17 pm,34.050,65.535000,0.4,1.6
04/13/2025 08:33:17 pm,34.100,65.720000,0.4,1.6
04/13/2025 08:33:17 pm,34.150,65.865000,0.4,1.6
04/13/2025 08:33:17 pm,34.200,66.050000,0.4,1.6
04/13/2025 08:33:17 pm,34.250,66.240000,0.4,1.6
04/13/2025 08:33:17 pm,34.300,66.405000,0.4,1.6
04/13/2025 08:33:17 pm,34.350,66.510000,0.4,1.6
04/13/2025 08:33:17 pm,34.400,66.590000,0.4,1.6
04/13/2025 08:33:17 pm,34.450,66.790000,0.4,1.6
04/13/2025 08:33:17 pm,34.500,66.955000,0.4,1.6
04/13/2025 08:33:17 pm,34.550,67.205000,0.4,1.6
04/13/2025 08:33:17 pm,34.600,67.425000,0.4,1.6
04/13/2025 08:33:17 pm,34.650,67.585000,0.4,1.6
04/13/2025 08:33:17 pm,34.700,67.730000,0.4,1.6
04/13/2025 08:33:17 pm,34.750,68.025000,0.4,1.6
04/13/2025 08:33:17 pm,34.800,68.290000,0.4,1.6
04/13/2025 08:33:17 pm,34.850,68.440000,0.4,1.6
04/13/2025 08:33:17 pm,34.900,68.585000,0.4,1.6
04/13/2025 08:33:17 pm,34.950,68.710000,0.4,1.7
04/13/2025 08:33:18 pm,35.000,68.820000,0.4,1.6
04/13/2025 08:33:18 pm,35.050,68.995000,0.4,1.6
04/13/2025 08:33:18 pm,35.100,69.065000,0.4,1.6
04/13/2025 08:33:18 pm,35.150,69.125000,0.4,1.6
04/13/2025 08:33:18 pm,35.200,69.250000,0.4,1.6
04/13/2025 08:33:18 pm,35.250,69.380000,0.4,1.6
04/13/2025 08:33:18 pm,35.300,69.450000,0.4,1.6
04/13/2025 08:33:18 pm,35.350,69.595000,0.4,1.6
04/13/2025 08:33:18 pm,35.400,69.785000,0.4,1.6
04/13/2025 08:33:18 pm,35.450,69.935000,0.4,1.6
04/13/2025 08:33:18 pm,35.500,70.150000,0.4,1.6
04/13/2025 08:33:18 pm,35.550,70.310000,0.4,1.6
04/13/2025 08:33:18 pm,35.600,70.425000,0.4,1.6
04/13/2025 08:33:18 pm,35.650,70.530000,0.4,1.6
04/13/2025 08:33:18 pm,35.700,70.635000,0.4,1.6
04/13/2025 08:33:18 pm,35.750,70.665000,0.4,1.6
04/13/2025 08:33:18 pm,35.800,70.690000,0.4,1.6
04/13/2025 08:33:18 pm,35.850,70.715000,0.4,1.6
04/13/2025 08:33:18 pm,35.900,70.760000,0.4,1.6
04/13/2025 08:33:18 pm,35.950,70.760000,0.4,1.6
04/13/2025 08:33:19 pm,36.000,70.770000,0.4,1.6
04/13/2025 08:33:19 pm,36.050,70.800000,0.4,1.6
04/13/2025 08:33:19 pm,36.100,70.865000,0.4,1.6
04/13/2025 08:33:19 pm,36.150,71.025000,0.4,1.6
04/13/2025 08:33:19 pm,36.200,71.065000,0.4,1.6
04/13/2025 08:33:19 pm,36.250,71.070000,0.4,1.6
04/13/2025 08:33:19 pm,36.300,71.090000,0.4,1.6
04/13/2025 08:33:19 pm,36.350,71.150000,0.4,1.6
04/13/2025 08:33:19 pm,36.400,71.220000,0.4,1.6
04/13/2025 08:33:19 pm,36.450,71.370000,0.4,1.6
04/13/2025 08:33:19 pm,36.500,71.470000,0.4,1.6
04/13/2025 08:33:19 pm,36.550,71.545000,0.4,1.6
04/13/2025 08:33:19 pm,36.600,71.640000,0.4,1.6
04/13/2025 08:33:19 pm,36.650,71.715000,0.4,1.6
04/13/2025 08:33:19 pm,36.700,71.830000,0.4,1.6
04/13/2025 08:33:19 pm,36.750,71.955000,0.4,1.6
04/13/2025 08:33:19 pm,36.800,72.090000,0.4,1.6
04/13/2025 08:33:19 pm,36.850,72.260000,0.4,1.6
04/13/2025 08:33:19 pm,36.900,72.360000,0.4,1.6
04/13/2025 08:33:19 pm,36.950,72.510000,0.4,1.6
04/13/2025 08:33:20 pm,37.000,72.655000,0.4,1.6
04/13/2025 08:33:20 pm,37.050,72.740000,0.4,1.6
04/13/2025 08:33:20 pm,37.100,72.845000,0.4,1.6
04/13/2025 08:33:20 pm,37.150,72.860000,0.4,1.6
04/13/2025 08:33:20 pm,37.200,72.885000,0.4,1.6
04/13/2025 08:33:20 pm,37.250,72.905000,0.4,1.6
04/13/2025 08:33:20 pm,37.300,72.930000,0.4,1.6
04/13/2025 08:33:20 pm,37.350,73.045000,0.4,1.6
04/13/2025 08:33:20 pm,37.400,73.300000,0.4,1.6
04/13/2025 08:33:20 pm,37.450,73.500000,0.4,1.6
04/13/2025 08:33:20 pm,37.500,73.520000,0.4,1.6
04/13/2025 08:33:20 pm,37.550,73.520000,0.4,1.6
04/13/2025 08:33:20 pm,37.600,73.520000,0.4,1.6
04/13/2025 08:33:20 pm,37.650,73.520000,0.4,1.6
04/13/2025 08:33:20 pm,37.700,73.520000,0.4,1.6
04/13/2025 08:33:20 pm,37.750,73.520000,0.4,1.6
04/13/2025 08:33:20 pm,37.800,73.520000,0.4,1.6
04/13/2025 08:33:20 pm,37.850,73.525000,0.4,1.6
04/13/2025 08:33:20 pm,37.900,73.630000,0.4,1.6
04/13/2025 08:33:20 pm,37.950,73.730000,0.4,1.6
04/13/2025 08:33:21 pm,38.000,73.740000,0.4,1.6
04/13/2025 08:33:21 pm,38.050,73.750000,0.4,1.6
04/13/2025 08:33:21 pm,38.100,74.010000,0.4,1.6
04/13/2025 08:33:21 pm,38.150,74.285000,0.4,1.6
04/13/2025 08:33:21 pm,38.200,74.745000,0.4,1.6
04/13/2025 08:33:21 pm,38.250,74.905000,0.4,1.6
04/13/2025 08:33:21 pm,38.300,74.905000,0.4,1.6
04/13/2025 08:33:21 pm,38.350,74.905000,0.4,1.6
04/13/2025 08:33:21 pm,38.400,74.905000,0.4,1.6
04/13/2025 08:33:21 pm,38.450,74.905000,0.4,1.6
04/13/2025 08:33:21 pm,38.500,74.905000,0.4,1.6
04/13/2025 08:33:21 pm,38.550,74.905000,0.4,1.6
04/13/2025 08:33:21 pm,38.600,75.085000,0.4,1.6
04/13/2025 08:33:21 pm,38.650,75.670000,0.4,1.6
04/13/2025 08:33:21 pm,38.700,75.960000,0.4,1.6
04/13/2025 08:33:21 pm,38.750,76.070000,0.4,1.6
04/13/2025 08:33:21 pm,38.800,76.115000,0.4,1.6
04/13/2025 08:33:21 pm,38.850,76.445000,0.4,1.6
04/13/2025 08:33:21 pm,38.900,76.605000,0.4,1.6
04/13/2025 08:33:21 pm,38.950,76.665000,0.4,1.6
04/13/2025 08:33:22 pm,39.000,76.850000,0.4,1.6
04/13/2025 08:33:22 pm,39.050,76.985000,0.4,1.6
04/13/2025 08:33:22 pm,39.100,77.090000,0.4,1.6
04/13/2025 08:33:22 pm,39.150,77.150000,0.4,1.6
04/13/2025 08:33:22 pm,39.200,77.240000,0.4,1.6
04/13/2025 08:33:22 pm,39.250,77.300000,0.4,1.6
04/13/2025 08:33:22 pm,39.300,77.370000,0.4,1.6
04/13/2025 08:33:22 pm,39.350,77.410000,0.4,1.6
04/13/2025 08:33:22 pm,39.400,77.455000,0.4,1.6
04/13/2025 08:33:22 pm,39.450,77.470000,0.4,1.6
04/13/2025 08:33:22 pm,39.500,77.470000,0.4,1.6
04/13/2025 08:33:22 pm,39.550,77.470000,0.4,1.6
04/13/2025 08:33:22 pm,39.600,77.475000,0.4,1.6
04/13/2025 08:33:22 pm,39.650,77.635000,0.4,1.6
04/13/2025 08:33:22 pm,39.700,78.030000,0.4,1.6
04/13/2025 08:33:22 pm,39.750,78.175000,0.4,1.6
04/13/2025 08:33:22 pm,39.800,78.270000,0.4,1.6
04/13/2025 08:33:22 pm,39.850,78.370000,0.4,1.6
04/13/2025 08:33:22 pm,39.900,78.555000,0.4,1.6
04/13/2025 08:33:22 pm,39.950,78.675000,0.4,1.6
04/13/2025 08:33:23 pm,40.000,78.750000,0.4,1.6
04/13/2025 08:33:23 pm,40.050,78.840000,0.4,1.6
04/13/2025 08:33:23 pm,40.100,79.035000,0.4,1.6
04/13/2025 08:33:23 pm,40.150,79.230000,0.4,1.6
04/13/2025 08:33:23 pm,40.200,79.360000,0.4,1.6
04/13/2025 08:33:23 pm,40.250,79.565000,0.4,1.6
04/13/2025 08:33:23 pm,40.300,79.785000,0.4,1.6
04/13/2025 08:33:23 pm,40.350,79.945000,0.4,1.6
04/13/2025 08:33:23 pm,40.400,80.140000,0.4,1.6
04/13/2025 08:33:23 pm,40.450,80.140000,0.4,1.6
04/13/2025 08:33:23 pm,40.500,80.140000,0.4,1.6
04/13/2025 08:33:23 pm,40.550,80.140000,0.4,1.6
04/13/2025 08:33:23 pm,40.600,80.140000,0.4,1.6
04/13/2025 08:33:23 pm,40.650,80.145000,0.4,1.6
04/13/2025 08:33:23 pm,40.700,80.280000,0.4,1.6
04/13/2025 08:33:23 pm,40.750,80.345000,0.4,1.6
04/13/2025 08:33:23 pm,40.800,80.385000,0.4,1.6
04/13/2025 08:33:23 pm,40.850,80.530000,0.4,1.6
04/13/2025 08:33:23 pm,40.900,80.550000,0.4,1.6
04/13/2025 08:33:23 pm,40.950,80.570000,0.4,1.6
04/13/2025 08:33:24 pm,41.000,80.705000,0.4,1.6
04/13/2025 08:33:24 pm,41.050,80.715000,0.4,1.6
04/13/2025 08:33:24 pm,41.100,80.735000,0.4,1.6
04/13/2025 08:33:24 pm,41.150,80.865000,0.4,1.6
04/13/2025 08:33:24 pm,41.200,80.920000,0.4,1.6
04/13/2025 08:33:24 pm,41.250,80.965000,0.4,1.6
04/13/2025 08:33:24 pm,41.300,81.000000,0.4,1.6
04/13/2025 08:33:24 pm,41.350,81.010000,0.4,1.6
04/13/2025 08:33:24 pm,41.400,81.020000,0.4,1.6
04/13/2025 08:33:24 pm,41.450,81.095000,0.4,1.6
04/13/2025 08:33:24 pm,41.500,81.140000,0.4,1.6
04/13/2025 08:33:24 pm,41.550,81.195000,0.4,1.6
04/13/2025 08:33:24 pm,41.600,81.325000,0.4,1.6
04/13/2025 08:33:24 pm,41.650,81.425000,0.4,1.6
04/13/2025 08:33:24 pm,41.700,81.450000,0.4,1.6
04/13/2025 08:33:24 pm,41.750,81.475000,0.4,1.6
04/13/2025 08:33:24 pm,41.800,81.555000,0.4,1.6
04/13/2025 08:33:24 pm,41.850,81.690000,0.4,1.6
04/13/2025 08:33:24 pm,41.900,81.775000,0.4,1.6
04/13/2025 08:33:24 pm,41.950,81.875000,0.4,1.6
04/13/2025 08:33:25 pm,42.000,81.890000,0.4,1.6
04/13/2025 08:33:25 pm,42.050,81.985000,0.4,1.6
